input log file location, qnn_custom_ops/17_qwen_flash_attention_hvx/device_output/past128_head_contiguous_reg_av/qnn-profiling-data_0.log
qnn-profile-viewer version, v2.47.0.260601114230
qnn-net-run version, v2.47.0.260601114230
Backend version, v2.47.0.260601114230
Msg Timestamp, Message, Time, Unit of Measurement, Timing Source, Event Level, Event Identifier
12739511698,EXECUTE,2498,CYCLES,BACKEND,SUB-EVENT,_Mul_5:OpId_70 (cycles)
12739511698,EXECUTE,5484,CYCLES,BACKEND,SUB-EVENT,_Add_4:OpId_72 (cycles)
12739511698,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Unsqueeze:OpId_74 (cycles)
12739511698,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Unsqueeze_1:OpId_75 (cycles)
12739511698,EXECUTE,814,CYCLES,BACKEND,SUB-EVENT,_Concat:OpId_76 (cycles)
12739511698,EXECUTE,23373,CYCLES,BACKEND,SUB-EVENT,_Reshape_3:OpId_78 (cycles)
12739511698,EXECUTE,94965,CYCLES,BACKEND,SUB-EVENT,_Slice_3:OpId_80 (cycles)
12739511698,EXECUTE,6310,CYCLES,BACKEND,SUB-EVENT,_Slice_4:OpId_86 (cycles)
12739511698,EXECUTE,21780,CYCLES,BACKEND,SUB-EVENT,_Mul_6:OpId_91 (cycles)
12739511698,EXECUTE,12380,CYCLES,BACKEND,SUB-EVENT,_Mul_7:OpId_93 (cycles)
12739511698,EXECUTE,2866,CYCLES,BACKEND,SUB-EVENT,_Sub_1:OpId_95 (cycles)
12739511698,EXECUTE,21755,CYCLES,BACKEND,SUB-EVENT,_Mul_8:OpId_97 (cycles)
12739511698,EXECUTE,12337,CYCLES,BACKEND,SUB-EVENT,_Mul_9:OpId_99 (cycles)
12739511698,EXECUTE,3176,CYCLES,BACKEND,SUB-EVENT,_Add_5:OpId_101 (cycles)
12739511698,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Unsqueeze_2:OpId_103 (cycles)
12739511698,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Unsqueeze_3:OpId_104 (cycles)
12739511698,EXECUTE,3634,CYCLES,BACKEND,SUB-EVENT,_Concat_2:OpId_105 (cycles)
12739511698,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Reshape_4:OpId_107 (cycles)
12739511698,EXECUTE,20778,CYCLES,BACKEND,SUB-EVENT,_Concat_4:OpId_108 (cycles)
12739511698,EXECUTE,28365,CYCLES,BACKEND,SUB-EVENT,_Concat_5:OpId_110 (cycles)
12739511698,EXECUTE,882140,CYCLES,BACKEND,SUB-EVENT,_QwenGqaFlashAttention:OpId_112 (cycles)
12739511698,EXECUTE,5419,CYCLES,BACKEND,SUB-EVENT,_Transpose_4:OpId_114 (cycles)
12739511698,EXECUTE,19859,CYCLES,BACKEND,SUB-EVENT,_MatMul_5:OpId_116 (cycles)
12739511698,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_5_post_reshape:OpId_119 (cycles)
12739511698,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_5_output_0_nfc:OpId_121 (cycles)
12739511698,EXECUTE,87247,CYCLES,BACKEND,SUB-EVENT,_Add_7:OpId_123 (cycles)
12739511698,EXECUTE,313,CYCLES,BACKEND,SUB-EVENT,_Add_7_output_0_ncf:OpId_126 (cycles)
12739511698,EXECUTE,1988,CYCLES,BACKEND,SUB-EVENT,rms_norm__Mul_11_output_0:OpId_131 (cycles)
12739511698,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_6:OpId_135 (cycles)
12739511698,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_6_post_reshape:OpId_138 (cycles)
12739511698,EXECUTE,303639,CYCLES,BACKEND,SUB-EVENT,_MatMul_7:OpId_140 (cycles)
12739511698,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_7_post_reshape:OpId_143 (cycles)
12739511698,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Sigmoid:OpId_144 (cycles)
12739511698,EXECUTE,234685,CYCLES,BACKEND,SUB-EVENT,_Mul_12:OpId_151 (cycles)
12739511698,EXECUTE,31169,CYCLES,BACKEND,SUB-EVENT,_Mul_13:OpId_153 (cycles)
12739511698,EXECUTE,399173,CYCLES,BACKEND,SUB-EVENT,_MatMul_8:OpId_156 (cycles)
12739511698,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_8_post_reshape:OpId_159 (cycles)
12739511698,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_8_output_0_nfc:OpId_161 (cycles)
12739511698,EXECUTE,14880,CYCLES,BACKEND,SUB-EVENT,_Add_9:OpId_163 (cycles)
12739511698,EXECUTE,5913,CYCLES,BACKEND,SUB-EVENT,Output OpId_3 (cycles)
12739511698,EXECUTE,3932,US,BACKEND,ROOT,Accelerator (execute) time
12739511698,EXECUTE,3823,US,BACKEND,ROOT,Accelerator (execute excluding wait) time
12739511698,EXECUTE,11228,US,BACKEND,ROOT,QNN (execute) time
12739525288,EXECUTE,11381,US,NETRUN,ROOT,Graph 0: qwen2_0_5b_layer0_decode_past128_flash_attention_head_contiguous
12739525288,EXECUTE,4,COUNT,BACKEND,ROOT,Number of HVX threads used
12739525288,EXECUTE,11015,US,BACKEND,ROOT,RPC (execute) time
12739525288,EXECUTE,8867,US,BACKEND,ROOT,QNN accelerator (execute) time
12739525288,EXECUTE,0,COUNT,BACKEND,ROOT,Num times yield occured
12739525288,EXECUTE,567,US,BACKEND,ROOT,Time for initial VTCM acquire
12739525288,EXECUTE,225,US,BACKEND,ROOT,Time for HVX + HMX power on and acquire
12739525288,EXECUTE,2820991,CYCLES,BACKEND,ROOT,Accelerator (execute) time (cycles)
12739525288,EXECUTE,37984,CYCLES,BACKEND,SUB-EVENT,Input OpId_2 (cycles)
12739525288,EXECUTE,35485,CYCLES,BACKEND,SUB-EVENT,hidden_states_ncf:OpId_17 (cycles)
12739525288,EXECUTE,96779,CYCLES,BACKEND,SUB-EVENT,past_value_nchw:OpId_20 (cycles)
12739525288,EXECUTE,24398,CYCLES,BACKEND,SUB-EVENT,rms_norm__Mul_1_output_0:OpId_24 (cycles)
12739525288,EXECUTE,45222,CYCLES,BACKEND,SUB-EVENT,_MatMul:OpId_29 (cycles)
12739525288,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_post_reshape:OpId_31 (cycles)
12739525288,EXECUTE,15367,CYCLES,BACKEND,SUB-EVENT,_MatMul_1:OpId_34 (cycles)
12739525288,EXECUTE,34620,CYCLES,BACKEND,SUB-EVENT,_MatMul_1_post_reshape:OpId_36 (cycles)
12739525288,EXECUTE,1443,CYCLES,BACKEND,SUB-EVENT,_MatMul_2:OpId_39 (cycles)
12739525288,EXECUTE,30077,CYCLES,BACKEND,SUB-EVENT,_MatMul_2_post_reshape:OpId_41 (cycles)
12739525288,EXECUTE,456,CYCLES,BACKEND,SUB-EVENT,_Transpose:OpId_43 (cycles)
12739525288,EXECUTE,2694,CYCLES,BACKEND,SUB-EVENT,_Transpose_1:OpId_45 (cycles)
12739525288,EXECUTE,2434,CYCLES,BACKEND,SUB-EVENT,_Transpose_2:OpId_47 (cycles)
12739525288,EXECUTE,52624,CYCLES,BACKEND,SUB-EVENT,_Slice:OpId_49 (cycles)
12739525288,EXECUTE,15301,CYCLES,BACKEND,SUB-EVENT,_Slice_1:OpId_55 (cycles)
12739525288,EXECUTE,4150,CYCLES,BACKEND,SUB-EVENT,_Mul_2:OpId_61 (cycles)
12739525288,EXECUTE,1387,CYCLES,BACKEND,SUB-EVENT,_Mul_3:OpId_64 (cycles)
12739525288,EXECUTE,237,CYCLES,BACKEND,SUB-EVENT,_Sub:OpId_66 (cycles)
12739525288,EXECUTE,4322,CYCLES,BACKEND,SUB-EVENT,_Mul_4:OpId_68 (cycles)
12739525288,EXECUTE,4096,CYCLES,BACKEND,SUB-EVENT,_Mul_5:OpId_70 (cycles)
12739525288,EXECUTE,6739,CYCLES,BACKEND,SUB-EVENT,_Add_4:OpId_72 (cycles)
12739525288,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Unsqueeze:OpId_74 (cycles)
12739525288,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Unsqueeze_1:OpId_75 (cycles)
12739525288,EXECUTE,742,CYCLES,BACKEND,SUB-EVENT,_Concat:OpId_76 (cycles)
12739525288,EXECUTE,26377,CYCLES,BACKEND,SUB-EVENT,_Reshape_3:OpId_78 (cycles)
12739525288,EXECUTE,97884,CYCLES,BACKEND,SUB-EVENT,_Slice_3:OpId_80 (cycles)
12739525288,EXECUTE,15085,CYCLES,BACKEND,SUB-EVENT,_Slice_4:OpId_86 (cycles)
12739525288,EXECUTE,40908,CYCLES,BACKEND,SUB-EVENT,_Mul_6:OpId_91 (cycles)
12739525288,EXECUTE,29109,CYCLES,BACKEND,SUB-EVENT,_Mul_7:OpId_93 (cycles)
12739525288,EXECUTE,4340,CYCLES,BACKEND,SUB-EVENT,_Sub_1:OpId_95 (cycles)
12739525288,EXECUTE,40843,CYCLES,BACKEND,SUB-EVENT,_Mul_8:OpId_97 (cycles)
12739525288,EXECUTE,29050,CYCLES,BACKEND,SUB-EVENT,_Mul_9:OpId_99 (cycles)
12739525288,EXECUTE,4705,CYCLES,BACKEND,SUB-EVENT,_Add_5:OpId_101 (cycles)
12739525288,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Unsqueeze_2:OpId_103 (cycles)
12739525288,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Unsqueeze_3:OpId_104 (cycles)
12739525288,EXECUTE,6680,CYCLES,BACKEND,SUB-EVENT,_Concat_2:OpId_105 (cycles)
12739525288,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Reshape_4:OpId_107 (cycles)
12739525288,EXECUTE,21667,CYCLES,BACKEND,SUB-EVENT,_Concat_4:OpId_108 (cycles)
12739525288,EXECUTE,44042,CYCLES,BACKEND,SUB-EVENT,_Concat_5:OpId_110 (cycles)
12739525288,EXECUTE,913155,CYCLES,BACKEND,SUB-EVENT,_QwenGqaFlashAttention:OpId_112 (cycles)
12739525288,EXECUTE,4987,CYCLES,BACKEND,SUB-EVENT,_Transpose_4:OpId_114 (cycles)
12739525288,EXECUTE,17184,CYCLES,BACKEND,SUB-EVENT,_MatMul_5:OpId_116 (cycles)
12739525288,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_5_post_reshape:OpId_119 (cycles)
12739525288,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_5_output_0_nfc:OpId_121 (cycles)
12739525288,EXECUTE,110422,CYCLES,BACKEND,SUB-EVENT,_Add_7:OpId_123 (cycles)
12739525288,EXECUTE,319,CYCLES,BACKEND,SUB-EVENT,_Add_7_output_0_ncf:OpId_126 (cycles)
12739525288,EXECUTE,2072,CYCLES,BACKEND,SUB-EVENT,rms_norm__Mul_11_output_0:OpId_131 (cycles)
12739525288,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_6:OpId_135 (cycles)
12739525288,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_6_post_reshape:OpId_138 (cycles)
12739525288,EXECUTE,297210,CYCLES,BACKEND,SUB-EVENT,_MatMul_7:OpId_140 (cycles)
12739525288,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_7_post_reshape:OpId_143 (cycles)
12739525288,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Sigmoid:OpId_144 (cycles)
12739525288,EXECUTE,241101,CYCLES,BACKEND,SUB-EVENT,_Mul_12:OpId_151 (cycles)
12739525288,EXECUTE,30027,CYCLES,BACKEND,SUB-EVENT,_Mul_13:OpId_153 (cycles)
12739525288,EXECUTE,407401,CYCLES,BACKEND,SUB-EVENT,_MatMul_8:OpId_156 (cycles)
12739525288,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_8_post_reshape:OpId_159 (cycles)
12739525288,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_8_output_0_nfc:OpId_161 (cycles)
12739525288,EXECUTE,14817,CYCLES,BACKEND,SUB-EVENT,_Add_9:OpId_163 (cycles)
12739525288,EXECUTE,5049,CYCLES,BACKEND,SUB-EVENT,Output OpId_3 (cycles)
12739525288,EXECUTE,4233,US,BACKEND,ROOT,Accelerator (execute) time
12739525288,EXECUTE,4112,US,BACKEND,ROOT,Accelerator (execute excluding wait) time
12739525288,EXECUTE,11358,US,BACKEND,ROOT,QNN (execute) time
12739538708,EXECUTE,11676,US,NETRUN,ROOT,Graph 0: qwen2_0_5b_layer0_decode_past128_flash_attention_head_contiguous
12739538708,EXECUTE,4,COUNT,BACKEND,ROOT,Number of HVX threads used
12739538708,EXECUTE,11302,US,BACKEND,ROOT,RPC (execute) time
12739538708,EXECUTE,9241,US,BACKEND,ROOT,QNN accelerator (execute) time
12739538708,EXECUTE,0,COUNT,BACKEND,ROOT,Num times yield occured
12739538708,EXECUTE,570,US,BACKEND,ROOT,Time for initial VTCM acquire
12739538708,EXECUTE,232,US,BACKEND,ROOT,Time for HVX + HMX power on and acquire
12739538708,EXECUTE,2738656,CYCLES,BACKEND,ROOT,Accelerator (execute) time (cycles)
12739538708,EXECUTE,13265,CYCLES,BACKEND,SUB-EVENT,Input OpId_2 (cycles)
12739538708,EXECUTE,4627,CYCLES,BACKEND,SUB-EVENT,hidden_states_ncf:OpId_17 (cycles)
12739538708,EXECUTE,33734,CYCLES,BACKEND,SUB-EVENT,past_value_nchw:OpId_20 (cycles)
12739538708,EXECUTE,22895,CYCLES,BACKEND,SUB-EVENT,rms_norm__Mul_1_output_0:OpId_24 (cycles)
12739538708,EXECUTE,142414,CYCLES,BACKEND,SUB-EVENT,_MatMul:OpId_29 (cycles)
12739538708,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_post_reshape:OpId_31 (cycles)
12739538708,EXECUTE,6110,CYCLES,BACKEND,SUB-EVENT,_MatMul_1:OpId_34 (cycles)
12739538708,EXECUTE,7416,CYCLES,BACKEND,SUB-EVENT,_MatMul_1_post_reshape:OpId_36 (cycles)
12739538708,EXECUTE,1539,CYCLES,BACKEND,SUB-EVENT,_MatMul_2:OpId_39 (cycles)
12739538708,EXECUTE,4764,CYCLES,BACKEND,SUB-EVENT,_MatMul_2_post_reshape:OpId_41 (cycles)
12739538708,EXECUTE,458,CYCLES,BACKEND,SUB-EVENT,_Transpose:OpId_43 (cycles)
12739538708,EXECUTE,4640,CYCLES,BACKEND,SUB-EVENT,_Transpose_1:OpId_45 (cycles)
12739538708,EXECUTE,4420,CYCLES,BACKEND,SUB-EVENT,_Transpose_2:OpId_47 (cycles)
12739538708,EXECUTE,56644,CYCLES,BACKEND,SUB-EVENT,_Slice:OpId_49 (cycles)
12739538708,EXECUTE,21072,CYCLES,BACKEND,SUB-EVENT,_Slice_1:OpId_55 (cycles)
12739538708,EXECUTE,1996,CYCLES,BACKEND,SUB-EVENT,_Mul_2:OpId_61 (cycles)
12739538708,EXECUTE,1332,CYCLES,BACKEND,SUB-EVENT,_Mul_3:OpId_64 (cycles)
12739538708,EXECUTE,236,CYCLES,BACKEND,SUB-EVENT,_Sub:OpId_66 (cycles)
12739538708,EXECUTE,2078,CYCLES,BACKEND,SUB-EVENT,_Mul_4:OpId_68 (cycles)
12739538708,EXECUTE,1981,CYCLES,BACKEND,SUB-EVENT,_Mul_5:OpId_70 (cycles)
12739538708,EXECUTE,2371,CYCLES,BACKEND,SUB-EVENT,_Add_4:OpId_72 (cycles)
12739538708,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Unsqueeze:OpId_74 (cycles)
12739538708,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Unsqueeze_1:OpId_75 (cycles)
12739538708,EXECUTE,943,CYCLES,BACKEND,SUB-EVENT,_Concat:OpId_76 (cycles)
12739538708,EXECUTE,4421,CYCLES,BACKEND,SUB-EVENT,_Reshape_3:OpId_78 (cycles)
12739538708,EXECUTE,101793,CYCLES,BACKEND,SUB-EVENT,_Slice_3:OpId_80 (cycles)
12739538708,EXECUTE,15089,CYCLES,BACKEND,SUB-EVENT,_Slice_4:OpId_86 (cycles)
12739538708,EXECUTE,24070,CYCLES,BACKEND,SUB-EVENT,_Mul_6:OpId_91 (cycles)
12739538708,EXECUTE,7004,CYCLES,BACKEND,SUB-EVENT,_Mul_7:OpId_93 (cycles)
12739538708,EXECUTE,738,CYCLES,BACKEND,SUB-EVENT,_Sub_1:OpId_95 (cycles)
12739538708,EXECUTE,24021,CYCLES,BACKEND,SUB-EVENT,_Mul_8:OpId_97 (cycles)
12739538708,EXECUTE,6957,CYCLES,BACKEND,SUB-EVENT,_Mul_9:OpId_99 (cycles)
12739538708,EXECUTE,1707,CYCLES,BACKEND,SUB-EVENT,_Add_5:OpId_101 (cycles)
12739538708,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Unsqueeze_2:OpId_103 (cycles)
12739538708,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Unsqueeze_3:OpId_104 (cycles)
12739538708,EXECUTE,2427,CYCLES,BACKEND,SUB-EVENT,_Concat_2:OpId_105 (cycles)
12739538708,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Reshape_4:OpId_107 (cycles)
12739538708,EXECUTE,17540,CYCLES,BACKEND,SUB-EVENT,_Concat_4:OpId_108 (cycles)
12739538708,EXECUTE,22824,CYCLES,BACKEND,SUB-EVENT,_Concat_5:OpId_110 (cycles)
12739538708,EXECUTE,859634,CYCLES,BACKEND,SUB-EVENT,_QwenGqaFlashAttention:OpId_112 (cycles)
12739538708,EXECUTE,6090,CYCLES,BACKEND,SUB-EVENT,_Transpose_4:OpId_114 (cycles)
12739538708,EXECUTE,13133,CYCLES,BACKEND,SUB-EVENT,_MatMul_5:OpId_116 (cycles)
12739538708,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_5_post_reshape:OpId_119 (cycles)
12739538708,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_5_output_0_nfc:OpId_121 (cycles)
12739538708,EXECUTE,82009,CYCLES,BACKEND,SUB-EVENT,_Add_7:OpId_123 (cycles)
12739538708,EXECUTE,233,CYCLES,BACKEND,SUB-EVENT,_Add_7_output_0_ncf:OpId_126 (cycles)
12739538708,EXECUTE,2002,CYCLES,BACKEND,SUB-EVENT,rms_norm__Mul_11_output_0:OpId_131 (cycles)
12739538708,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_6:OpId_135 (cycles)
12739538708,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_6_post_reshape:OpId_138 (cycles)
12739538708,EXECUTE,434542,CYCLES,BACKEND,SUB-EVENT,_MatMul_7:OpId_140 (cycles)
12739538708,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_7_post_reshape:OpId_143 (cycles)
12739538708,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Sigmoid:OpId_144 (cycles)
12739538708,EXECUTE,309229,CYCLES,BACKEND,SUB-EVENT,_Mul_12:OpId_151 (cycles)
12739538708,EXECUTE,47971,CYCLES,BACKEND,SUB-EVENT,_Mul_13:OpId_153 (cycles)
12739538708,EXECUTE,399075,CYCLES,BACKEND,SUB-EVENT,_MatMul_8:OpId_156 (cycles)
12739538708,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_8_post_reshape:OpId_159 (cycles)
12739538708,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_8_output_0_nfc:OpId_161 (cycles)
12739538708,EXECUTE,14760,CYCLES,BACKEND,SUB-EVENT,_Add_9:OpId_163 (cycles)
12739538708,EXECUTE,6452,CYCLES,BACKEND,SUB-EVENT,Output OpId_3 (cycles)
12739538708,EXECUTE,4545,US,BACKEND,ROOT,Accelerator (execute) time
12739538708,EXECUTE,4422,US,BACKEND,ROOT,Accelerator (execute excluding wait) time
12739538708,EXECUTE,11649,US,BACKEND,ROOT,QNN (execute) time
12739552413,EXECUTE,11630,US,NETRUN,ROOT,Graph 0: qwen2_0_5b_layer0_decode_past128_flash_attention_head_contiguous
12739552413,EXECUTE,4,COUNT,BACKEND,ROOT,Number of HVX threads used
12739552413,EXECUTE,11126,US,BACKEND,ROOT,RPC (execute) time
12739552413,EXECUTE,8983,US,BACKEND,ROOT,QNN accelerator (execute) time
12739552413,EXECUTE,0,COUNT,BACKEND,ROOT,Num times yield occured
12739552413,EXECUTE,588,US,BACKEND,ROOT,Time for initial VTCM acquire
12739552413,EXECUTE,230,US,BACKEND,ROOT,Time for HVX + HMX power on and acquire
12739552413,EXECUTE,2797821,CYCLES,BACKEND,ROOT,Accelerator (execute) time (cycles)
12739552413,EXECUTE,38905,CYCLES,BACKEND,SUB-EVENT,Input OpId_2 (cycles)
12739552413,EXECUTE,21828,CYCLES,BACKEND,SUB-EVENT,hidden_states_ncf:OpId_17 (cycles)
12739552413,EXECUTE,65463,CYCLES,BACKEND,SUB-EVENT,past_value_nchw:OpId_20 (cycles)
12739552413,EXECUTE,23769,CYCLES,BACKEND,SUB-EVENT,rms_norm__Mul_1_output_0:OpId_24 (cycles)
12739552413,EXECUTE,36955,CYCLES,BACKEND,SUB-EVENT,_MatMul:OpId_29 (cycles)
12739552413,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_post_reshape:OpId_31 (cycles)
12739552413,EXECUTE,16422,CYCLES,BACKEND,SUB-EVENT,_MatMul_1:OpId_34 (cycles)
12739552413,EXECUTE,38442,CYCLES,BACKEND,SUB-EVENT,_MatMul_1_post_reshape:OpId_36 (cycles)
12739552413,EXECUTE,1475,CYCLES,BACKEND,SUB-EVENT,_MatMul_2:OpId_39 (cycles)
12739552413,EXECUTE,33843,CYCLES,BACKEND,SUB-EVENT,_MatMul_2_post_reshape:OpId_41 (cycles)
12739552413,EXECUTE,537,CYCLES,BACKEND,SUB-EVENT,_Transpose:OpId_43 (cycles)
12739552413,EXECUTE,2787,CYCLES,BACKEND,SUB-EVENT,_Transpose_1:OpId_45 (cycles)
12739552413,EXECUTE,2632,CYCLES,BACKEND,SUB-EVENT,_Transpose_2:OpId_47 (cycles)
12739552413,EXECUTE,44154,CYCLES,BACKEND,SUB-EVENT,_Slice:OpId_49 (cycles)
12739552413,EXECUTE,14947,CYCLES,BACKEND,SUB-EVENT,_Slice_1:OpId_55 (cycles)
12739552413,EXECUTE,4221,CYCLES,BACKEND,SUB-EVENT,_Mul_2:OpId_61 (cycles)
12739552413,EXECUTE,1223,CYCLES,BACKEND,SUB-EVENT,_Mul_3:OpId_64 (cycles)
12739552413,EXECUTE,251,CYCLES,BACKEND,SUB-EVENT,_Sub:OpId_66 (cycles)
12739552413,EXECUTE,3118,CYCLES,BACKEND,SUB-EVENT,_Mul_4:OpId_68 (cycles)
12739552413,EXECUTE,4211,CYCLES,BACKEND,SUB-EVENT,_Mul_5:OpId_70 (cycles)
12739552413,EXECUTE,9260,CYCLES,BACKEND,SUB-EVENT,_Add_4:OpId_72 (cycles)
12739552413,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Unsqueeze:OpId_74 (cycles)
12739552413,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Unsqueeze_1:OpId_75 (cycles)
12739552413,EXECUTE,822,CYCLES,BACKEND,SUB-EVENT,_Concat:OpId_76 (cycles)
12739552413,EXECUTE,28687,CYCLES,BACKEND,SUB-EVENT,_Reshape_3:OpId_78 (cycles)
12739552413,EXECUTE,108851,CYCLES,BACKEND,SUB-EVENT,_Slice_3:OpId_80 (cycles)
12739552413,EXECUTE,24801,CYCLES,BACKEND,SUB-EVENT,_Slice_4:OpId_86 (cycles)
12739552413,EXECUTE,34011,CYCLES,BACKEND,SUB-EVENT,_Mul_6:OpId_91 (cycles)
12739552413,EXECUTE,23011,CYCLES,BACKEND,SUB-EVENT,_Mul_7:OpId_93 (cycles)
12739552413,EXECUTE,3412,CYCLES,BACKEND,SUB-EVENT,_Sub_1:OpId_95 (cycles)
12739552413,EXECUTE,33982,CYCLES,BACKEND,SUB-EVENT,_Mul_8:OpId_97 (cycles)
12739552413,EXECUTE,22947,CYCLES,BACKEND,SUB-EVENT,_Mul_9:OpId_99 (cycles)
12739552413,EXECUTE,5376,CYCLES,BACKEND,SUB-EVENT,_Add_5:OpId_101 (cycles)
12739552413,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Unsqueeze_2:OpId_103 (cycles)
12739552413,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Unsqueeze_3:OpId_104 (cycles)
12739552413,EXECUTE,9875,CYCLES,BACKEND,SUB-EVENT,_Concat_2:OpId_105 (cycles)
12739552413,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Reshape_4:OpId_107 (cycles)
12739552413,EXECUTE,21192,CYCLES,BACKEND,SUB-EVENT,_Concat_4:OpId_108 (cycles)
12739552413,EXECUTE,28849,CYCLES,BACKEND,SUB-EVENT,_Concat_5:OpId_110 (cycles)
12739552413,EXECUTE,919270,CYCLES,BACKEND,SUB-EVENT,_QwenGqaFlashAttention:OpId_112 (cycles)
12739552413,EXECUTE,6129,CYCLES,BACKEND,SUB-EVENT,_Transpose_4:OpId_114 (cycles)
12739552413,EXECUTE,17032,CYCLES,BACKEND,SUB-EVENT,_MatMul_5:OpId_116 (cycles)
12739552413,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_5_post_reshape:OpId_119 (cycles)
12739552413,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_5_output_0_nfc:OpId_121 (cycles)
12739552413,EXECUTE,149645,CYCLES,BACKEND,SUB-EVENT,_Add_7:OpId_123 (cycles)
12739552413,EXECUTE,306,CYCLES,BACKEND,SUB-EVENT,_Add_7_output_0_ncf:OpId_126 (cycles)
12739552413,EXECUTE,2075,CYCLES,BACKEND,SUB-EVENT,rms_norm__Mul_11_output_0:OpId_131 (cycles)
12739552413,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_6:OpId_135 (cycles)
12739552413,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_6_post_reshape:OpId_138 (cycles)
12739552413,EXECUTE,298735,CYCLES,BACKEND,SUB-EVENT,_MatMul_7:OpId_140 (cycles)
12739552413,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_7_post_reshape:OpId_143 (cycles)
12739552413,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Sigmoid:OpId_144 (cycles)
12739552413,EXECUTE,242444,CYCLES,BACKEND,SUB-EVENT,_Mul_12:OpId_151 (cycles)
12739552413,EXECUTE,30455,CYCLES,BACKEND,SUB-EVENT,_Mul_13:OpId_153 (cycles)
12739552413,EXECUTE,401415,CYCLES,BACKEND,SUB-EVENT,_MatMul_8:OpId_156 (cycles)
12739552413,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_8_post_reshape:OpId_159 (cycles)
12739552413,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_8_output_0_nfc:OpId_161 (cycles)
12739552413,EXECUTE,15026,CYCLES,BACKEND,SUB-EVENT,_Add_9:OpId_163 (cycles)
12739552413,EXECUTE,5030,CYCLES,BACKEND,SUB-EVENT,Output OpId_3 (cycles)
12739552413,EXECUTE,4207,US,BACKEND,ROOT,Accelerator (execute) time
12739552413,EXECUTE,4081,US,BACKEND,ROOT,Accelerator (execute excluding wait) time
12739552413,EXECUTE,11603,US,BACKEND,ROOT,QNN (execute) time
