input log file location, tiny_llm_block_custom_matmul/device_output/prefill_gate_proj_lhs_prepack/qnn-profiling-data_0.log
qnn-profile-viewer version, v2.47.0.260601114230
qnn-net-run version, v2.47.0.260601114230
Backend version, v2.47.0.260601114230
Msg Timestamp, Message, Time, Unit of Measurement, Timing Source, Event Level, Event Identifier
301369771441,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Add_6_output_0_ncf:OpId_145 (cycles)
301369771441,EXECUTE,8541,CYCLES,BACKEND,SUB-EVENT,rms_norm__Mul_14_output_0:OpId_150 (cycles)
301369771441,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_7_pre_reshape:OpId_153 (cycles)
301369771441,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_6_pre_reshape:OpId_154 (cycles)
301369771441,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_6_lhs_reshape:OpId_156 (cycles)
301369771441,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_6_lhs_cast_fp16:OpId_157 (cycles)
301369771441,EXECUTE,8128,CYCLES,BACKEND,SUB-EVENT,_MatMul_6_pack_lhs_q13:OpId_158 (cycles)
301369771441,EXECUTE,21189,CYCLES,BACKEND,SUB-EVENT,_MatMul_6_weight_transpose:OpId_160 (cycles)
301369771441,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_6_rhs_cast_fp16:OpId_161 (cycles)
301369771441,EXECUTE,4056171,CYCLES,BACKEND,SUB-EVENT,_MatMul_6:OpId_162 (cycles)
301369771441,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_6_output_reshape:OpId_163 (cycles)
301369771441,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_6_post_reshape:OpId_164 (cycles)
301369771441,EXECUTE,14651,CYCLES,BACKEND,SUB-EVENT,_Sigmoid:OpId_165 (cycles)
301369771441,EXECUTE,56100,CYCLES,BACKEND,SUB-EVENT,_Mul_15:OpId_172 (cycles)
301369771441,EXECUTE,2864,CYCLES,BACKEND,SUB-EVENT,_MatMul_7:OpId_175 (cycles)
301369771441,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_7_post_reshape:OpId_178 (cycles)
301369771441,EXECUTE,30280,CYCLES,BACKEND,SUB-EVENT,_Mul_16:OpId_179 (cycles)
301369771441,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_8_pre_reshape:OpId_181 (cycles)
301369771441,EXECUTE,2195,CYCLES,BACKEND,SUB-EVENT,_MatMul_8:OpId_183 (cycles)
301369771441,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_8_post_reshape:OpId_186 (cycles)
301369771441,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_8_output_0_nfc:OpId_188 (cycles)
301369771441,EXECUTE,2775,CYCLES,BACKEND,SUB-EVENT,_Add_8:OpId_190 (cycles)
301369771441,EXECUTE,7703,CYCLES,BACKEND,SUB-EVENT,hidden_out_ncf:OpId_193 (cycles)
301369771441,EXECUTE,9191,CYCLES,BACKEND,SUB-EVENT,Output OpId_3 (cycles)
301369771441,EXECUTE,13263,US,BACKEND,ROOT,Accelerator (execute) time
301369771441,EXECUTE,11444,US,BACKEND,ROOT,Accelerator (execute excluding wait) time
301369771441,EXECUTE,17697,US,BACKEND,ROOT,QNN (execute) time
301369793248,EXECUTE,17296,US,NETRUN,ROOT,Graph 0: tiny_block_prefill
301369793248,EXECUTE,4,COUNT,BACKEND,ROOT,Number of HVX threads used
301369793248,EXECUTE,16606,US,BACKEND,ROOT,RPC (execute) time
301369793248,EXECUTE,15030,US,BACKEND,ROOT,QNN accelerator (execute) time
301369793248,EXECUTE,0,COUNT,BACKEND,ROOT,Num times yield occured
301369793248,EXECUTE,7058,US,BACKEND,ROOT,Time for initial VTCM acquire
301369793248,EXECUTE,4747,US,BACKEND,ROOT,Time for HVX + HMX power on and acquire
301369793248,EXECUTE,4412784,CYCLES,BACKEND,ROOT,Accelerator (execute) time (cycles)
301369793248,EXECUTE,1236,CYCLES,BACKEND,SUB-EVENT,Input OpId_2 (cycles)
301369793248,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,hidden_states_nfc:OpId_17 (cycles)
301369793248,EXECUTE,11935,CYCLES,BACKEND,SUB-EVENT,rms_norm__Mul_2_output_0:OpId_22 (cycles)
301369793248,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_2_pre_reshape:OpId_25 (cycles)
301369793248,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_1_pre_reshape:OpId_26 (cycles)
301369793248,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_pre_reshape:OpId_27 (cycles)
301369793248,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul:OpId_30 (cycles)
301369793248,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_post_reshape:OpId_32 (cycles)
301369793248,EXECUTE,10740,CYCLES,BACKEND,SUB-EVENT,_Transpose:OpId_34 (cycles)
301369793248,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_1:OpId_37 (cycles)
301369793248,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_1_post_reshape:OpId_39 (cycles)
301369793248,EXECUTE,4020,CYCLES,BACKEND,SUB-EVENT,_Transpose_1:OpId_41 (cycles)
301369793248,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_2:OpId_44 (cycles)
301369793248,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_2_post_reshape:OpId_46 (cycles)
301369793248,EXECUTE,4078,CYCLES,BACKEND,SUB-EVENT,_Transpose_2:OpId_48 (cycles)
301369793248,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Slice:OpId_50 (cycles)
301369793248,EXECUTE,646,CYCLES,BACKEND,SUB-EVENT,_Slice_1:OpId_56 (cycles)
301369793248,EXECUTE,6504,CYCLES,BACKEND,SUB-EVENT,_Mul_3:OpId_62 (cycles)
301369793248,EXECUTE,5547,CYCLES,BACKEND,SUB-EVENT,_Mul_4:OpId_65 (cycles)
301369793248,EXECUTE,809,CYCLES,BACKEND,SUB-EVENT,_Sub:OpId_67 (cycles)
301369793248,EXECUTE,5405,CYCLES,BACKEND,SUB-EVENT,_Mul_5:OpId_69 (cycles)
301369793248,EXECUTE,6167,CYCLES,BACKEND,SUB-EVENT,_Mul_6:OpId_71 (cycles)
301369793248,EXECUTE,1411,CYCLES,BACKEND,SUB-EVENT,_Add_4:OpId_73 (cycles)
301369793248,EXECUTE,1789,CYCLES,BACKEND,SUB-EVENT,_Concat:OpId_75 (cycles)
301369793248,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Slice_2:OpId_78 (cycles)
301369793248,EXECUTE,1065,CYCLES,BACKEND,SUB-EVENT,_Slice_3:OpId_84 (cycles)
301369793248,EXECUTE,6344,CYCLES,BACKEND,SUB-EVENT,_Mul_7:OpId_89 (cycles)
301369793248,EXECUTE,4430,CYCLES,BACKEND,SUB-EVENT,_Mul_8:OpId_91 (cycles)
301369793248,EXECUTE,1022,CYCLES,BACKEND,SUB-EVENT,_Sub_1:OpId_93 (cycles)
301369793248,EXECUTE,4364,CYCLES,BACKEND,SUB-EVENT,_Mul_9:OpId_95 (cycles)
301369793248,EXECUTE,6357,CYCLES,BACKEND,SUB-EVENT,_Mul_10:OpId_97 (cycles)
301369793248,EXECUTE,524,CYCLES,BACKEND,SUB-EVENT,_Add_5:OpId_99 (cycles)
301369793248,EXECUTE,1845,CYCLES,BACKEND,SUB-EVENT,_Concat_1:OpId_101 (cycles)
301369793248,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Unsqueeze_4:OpId_103 (cycles)
301369793248,EXECUTE,1705,CYCLES,BACKEND,SUB-EVENT,_Tile:OpId_105 (cycles)
301369793248,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Reshape_3:OpId_106 (cycles)
301369793248,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Unsqueeze_5:OpId_107 (cycles)
301369793248,EXECUTE,1988,CYCLES,BACKEND,SUB-EVENT,_Tile_1:OpId_109 (cycles)
301369793248,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Reshape_4:OpId_110 (cycles)
301369793248,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Transpose_3:OpId_112 (cycles)
301369793248,EXECUTE,63724,CYCLES,BACKEND,SUB-EVENT,_MatMul_3:OpId_113 (cycles)
301369793248,EXECUTE,21324,CYCLES,BACKEND,SUB-EVENT,_Mul_11:OpId_118 (cycles)
301369793248,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Unsqueeze_7_output_0_cast_to_bool:OpId_121 (cycles)
301369793248,EXECUTE,14175,CYCLES,BACKEND,SUB-EVENT,_Where:OpId_123 (cycles)
301369793248,EXECUTE,18084,CYCLES,BACKEND,SUB-EVENT,_Softmax:OpId_124 (cycles)
301369793248,EXECUTE,13274,CYCLES,BACKEND,SUB-EVENT,_MatMul_4:OpId_127 (cycles)
301369793248,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Transpose_4:OpId_132 (cycles)
301369793248,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Reshape_5:OpId_133 (cycles)
301369793248,EXECUTE,1110,CYCLES,BACKEND,SUB-EVENT,_MatMul_5:OpId_135 (cycles)
301369793248,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_5_post_reshape:OpId_138 (cycles)
301369793248,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_5_output_0_nfc:OpId_140 (cycles)
301369793248,EXECUTE,1076,CYCLES,BACKEND,SUB-EVENT,_Add_6:OpId_142 (cycles)
301369793248,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Add_6_output_0_ncf:OpId_145 (cycles)
301369793248,EXECUTE,7989,CYCLES,BACKEND,SUB-EVENT,rms_norm__Mul_14_output_0:OpId_150 (cycles)
301369793248,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_7_pre_reshape:OpId_153 (cycles)
301369793248,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_6_pre_reshape:OpId_154 (cycles)
301369793248,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_6_lhs_reshape:OpId_156 (cycles)
301369793248,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_6_lhs_cast_fp16:OpId_157 (cycles)
301369793248,EXECUTE,12068,CYCLES,BACKEND,SUB-EVENT,_MatMul_6_pack_lhs_q13:OpId_158 (cycles)
301369793248,EXECUTE,15096,CYCLES,BACKEND,SUB-EVENT,_MatMul_6_weight_transpose:OpId_160 (cycles)
301369793248,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_6_rhs_cast_fp16:OpId_161 (cycles)
301369793248,EXECUTE,4042572,CYCLES,BACKEND,SUB-EVENT,_MatMul_6:OpId_162 (cycles)
301369793248,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_6_output_reshape:OpId_163 (cycles)
301369793248,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_6_post_reshape:OpId_164 (cycles)
301369793248,EXECUTE,10522,CYCLES,BACKEND,SUB-EVENT,_Sigmoid:OpId_165 (cycles)
301369793248,EXECUTE,50748,CYCLES,BACKEND,SUB-EVENT,_Mul_15:OpId_172 (cycles)
301369793248,EXECUTE,3000,CYCLES,BACKEND,SUB-EVENT,_MatMul_7:OpId_175 (cycles)
301369793248,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_7_post_reshape:OpId_178 (cycles)
301369793248,EXECUTE,28577,CYCLES,BACKEND,SUB-EVENT,_Mul_16:OpId_179 (cycles)
301369793248,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_8_pre_reshape:OpId_181 (cycles)
301369793248,EXECUTE,2257,CYCLES,BACKEND,SUB-EVENT,_MatMul_8:OpId_183 (cycles)
301369793248,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_8_post_reshape:OpId_186 (cycles)
301369793248,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_8_output_0_nfc:OpId_188 (cycles)
301369793248,EXECUTE,2886,CYCLES,BACKEND,SUB-EVENT,_Add_8:OpId_190 (cycles)
301369793248,EXECUTE,6820,CYCLES,BACKEND,SUB-EVENT,hidden_out_ncf:OpId_193 (cycles)
301369793248,EXECUTE,7551,CYCLES,BACKEND,SUB-EVENT,Output OpId_3 (cycles)
301369793248,EXECUTE,13205,US,BACKEND,ROOT,Accelerator (execute) time
301369793248,EXECUTE,11419,US,BACKEND,ROOT,Accelerator (execute excluding wait) time
301369793248,EXECUTE,17250,US,BACKEND,ROOT,QNN (execute) time
301369815527,EXECUTE,17752,US,NETRUN,ROOT,Graph 0: tiny_block_prefill
301369815527,EXECUTE,4,COUNT,BACKEND,ROOT,Number of HVX threads used
301369815527,EXECUTE,17274,US,BACKEND,ROOT,RPC (execute) time
301369815527,EXECUTE,15048,US,BACKEND,ROOT,QNN accelerator (execute) time
301369815527,EXECUTE,0,COUNT,BACKEND,ROOT,Num times yield occured
301369815527,EXECUTE,6961,US,BACKEND,ROOT,Time for initial VTCM acquire
301369815527,EXECUTE,4859,US,BACKEND,ROOT,Time for HVX + HMX power on and acquire
301369815527,EXECUTE,4489110,CYCLES,BACKEND,ROOT,Accelerator (execute) time (cycles)
301369815527,EXECUTE,1261,CYCLES,BACKEND,SUB-EVENT,Input OpId_2 (cycles)
301369815527,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,hidden_states_nfc:OpId_17 (cycles)
301369815527,EXECUTE,13367,CYCLES,BACKEND,SUB-EVENT,rms_norm__Mul_2_output_0:OpId_22 (cycles)
301369815527,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_2_pre_reshape:OpId_25 (cycles)
301369815527,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_1_pre_reshape:OpId_26 (cycles)
301369815527,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_pre_reshape:OpId_27 (cycles)
301369815527,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul:OpId_30 (cycles)
301369815527,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_post_reshape:OpId_32 (cycles)
301369815527,EXECUTE,11169,CYCLES,BACKEND,SUB-EVENT,_Transpose:OpId_34 (cycles)
301369815527,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_1:OpId_37 (cycles)
301369815527,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_1_post_reshape:OpId_39 (cycles)
301369815527,EXECUTE,5000,CYCLES,BACKEND,SUB-EVENT,_Transpose_1:OpId_41 (cycles)
301369815527,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_2:OpId_44 (cycles)
301369815527,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_2_post_reshape:OpId_46 (cycles)
301369815527,EXECUTE,5433,CYCLES,BACKEND,SUB-EVENT,_Transpose_2:OpId_48 (cycles)
301369815527,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Slice:OpId_50 (cycles)
301369815527,EXECUTE,659,CYCLES,BACKEND,SUB-EVENT,_Slice_1:OpId_56 (cycles)
301369815527,EXECUTE,7055,CYCLES,BACKEND,SUB-EVENT,_Mul_3:OpId_62 (cycles)
301369815527,EXECUTE,6246,CYCLES,BACKEND,SUB-EVENT,_Mul_4:OpId_65 (cycles)
301369815527,EXECUTE,831,CYCLES,BACKEND,SUB-EVENT,_Sub:OpId_67 (cycles)
301369815527,EXECUTE,5830,CYCLES,BACKEND,SUB-EVENT,_Mul_5:OpId_69 (cycles)
301369815527,EXECUTE,6925,CYCLES,BACKEND,SUB-EVENT,_Mul_6:OpId_71 (cycles)
301369815527,EXECUTE,1554,CYCLES,BACKEND,SUB-EVENT,_Add_4:OpId_73 (cycles)
301369815527,EXECUTE,1307,CYCLES,BACKEND,SUB-EVENT,_Concat:OpId_75 (cycles)
301369815527,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Slice_2:OpId_78 (cycles)
301369815527,EXECUTE,1527,CYCLES,BACKEND,SUB-EVENT,_Slice_3:OpId_84 (cycles)
301369815527,EXECUTE,7925,CYCLES,BACKEND,SUB-EVENT,_Mul_7:OpId_89 (cycles)
301369815527,EXECUTE,5784,CYCLES,BACKEND,SUB-EVENT,_Mul_8:OpId_91 (cycles)
301369815527,EXECUTE,1085,CYCLES,BACKEND,SUB-EVENT,_Sub_1:OpId_93 (cycles)
301369815527,EXECUTE,5746,CYCLES,BACKEND,SUB-EVENT,_Mul_9:OpId_95 (cycles)
301369815527,EXECUTE,7895,CYCLES,BACKEND,SUB-EVENT,_Mul_10:OpId_97 (cycles)
301369815527,EXECUTE,598,CYCLES,BACKEND,SUB-EVENT,_Add_5:OpId_99 (cycles)
301369815527,EXECUTE,2598,CYCLES,BACKEND,SUB-EVENT,_Concat_1:OpId_101 (cycles)
301369815527,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Unsqueeze_4:OpId_103 (cycles)
301369815527,EXECUTE,1970,CYCLES,BACKEND,SUB-EVENT,_Tile:OpId_105 (cycles)
301369815527,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Reshape_3:OpId_106 (cycles)
301369815527,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Unsqueeze_5:OpId_107 (cycles)
301369815527,EXECUTE,1923,CYCLES,BACKEND,SUB-EVENT,_Tile_1:OpId_109 (cycles)
301369815527,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Reshape_4:OpId_110 (cycles)
301369815527,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Transpose_3:OpId_112 (cycles)
301369815527,EXECUTE,130447,CYCLES,BACKEND,SUB-EVENT,_MatMul_3:OpId_113 (cycles)
301369815527,EXECUTE,30431,CYCLES,BACKEND,SUB-EVENT,_Mul_11:OpId_118 (cycles)
301369815527,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Unsqueeze_7_output_0_cast_to_bool:OpId_121 (cycles)
301369815527,EXECUTE,19384,CYCLES,BACKEND,SUB-EVENT,_Where:OpId_123 (cycles)
301369815527,EXECUTE,17058,CYCLES,BACKEND,SUB-EVENT,_Softmax:OpId_124 (cycles)
301369815527,EXECUTE,14574,CYCLES,BACKEND,SUB-EVENT,_MatMul_4:OpId_127 (cycles)
301369815527,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Transpose_4:OpId_132 (cycles)
301369815527,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Reshape_5:OpId_133 (cycles)
301369815527,EXECUTE,1152,CYCLES,BACKEND,SUB-EVENT,_MatMul_5:OpId_135 (cycles)
301369815527,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_5_post_reshape:OpId_138 (cycles)
301369815527,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_5_output_0_nfc:OpId_140 (cycles)
301369815527,EXECUTE,1129,CYCLES,BACKEND,SUB-EVENT,_Add_6:OpId_142 (cycles)
301369815527,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Add_6_output_0_ncf:OpId_145 (cycles)
301369815527,EXECUTE,7658,CYCLES,BACKEND,SUB-EVENT,rms_norm__Mul_14_output_0:OpId_150 (cycles)
301369815527,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_7_pre_reshape:OpId_153 (cycles)
301369815527,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_6_pre_reshape:OpId_154 (cycles)
301369815527,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_6_lhs_reshape:OpId_156 (cycles)
301369815527,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_6_lhs_cast_fp16:OpId_157 (cycles)
301369815527,EXECUTE,6733,CYCLES,BACKEND,SUB-EVENT,_MatMul_6_pack_lhs_q13:OpId_158 (cycles)
301369815527,EXECUTE,29965,CYCLES,BACKEND,SUB-EVENT,_MatMul_6_weight_transpose:OpId_160 (cycles)
301369815527,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_6_rhs_cast_fp16:OpId_161 (cycles)
301369815527,EXECUTE,4003846,CYCLES,BACKEND,SUB-EVENT,_MatMul_6:OpId_162 (cycles)
301369815527,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_6_output_reshape:OpId_163 (cycles)
301369815527,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_6_post_reshape:OpId_164 (cycles)
301369815527,EXECUTE,10763,CYCLES,BACKEND,SUB-EVENT,_Sigmoid:OpId_165 (cycles)
301369815527,EXECUTE,54684,CYCLES,BACKEND,SUB-EVENT,_Mul_15:OpId_172 (cycles)
301369815527,EXECUTE,2984,CYCLES,BACKEND,SUB-EVENT,_MatMul_7:OpId_175 (cycles)
301369815527,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_7_post_reshape:OpId_178 (cycles)
301369815527,EXECUTE,32708,CYCLES,BACKEND,SUB-EVENT,_Mul_16:OpId_179 (cycles)
301369815527,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_8_pre_reshape:OpId_181 (cycles)
301369815527,EXECUTE,2195,CYCLES,BACKEND,SUB-EVENT,_MatMul_8:OpId_183 (cycles)
301369815527,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_8_post_reshape:OpId_186 (cycles)
301369815527,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_8_output_0_nfc:OpId_188 (cycles)
301369815527,EXECUTE,2778,CYCLES,BACKEND,SUB-EVENT,_Add_8:OpId_190 (cycles)
301369815527,EXECUTE,8439,CYCLES,BACKEND,SUB-EVENT,hidden_out_ncf:OpId_193 (cycles)
301369815527,EXECUTE,8494,CYCLES,BACKEND,SUB-EVENT,Output OpId_3 (cycles)
301369815527,EXECUTE,13141,US,BACKEND,ROOT,Accelerator (execute) time
301369815527,EXECUTE,11306,US,BACKEND,ROOT,Accelerator (execute excluding wait) time
301369815527,EXECUTE,17707,US,BACKEND,ROOT,QNN (execute) time
301369838162,EXECUTE,17802,US,NETRUN,ROOT,Graph 0: tiny_block_prefill
301369838162,EXECUTE,4,COUNT,BACKEND,ROOT,Number of HVX threads used
301369838162,EXECUTE,17343,US,BACKEND,ROOT,RPC (execute) time
301369838162,EXECUTE,15090,US,BACKEND,ROOT,QNN accelerator (execute) time
301369838162,EXECUTE,0,COUNT,BACKEND,ROOT,Num times yield occured
301369838162,EXECUTE,7102,US,BACKEND,ROOT,Time for initial VTCM acquire
301369838162,EXECUTE,4809,US,BACKEND,ROOT,Time for HVX + HMX power on and acquire
301369838162,EXECUTE,4471400,CYCLES,BACKEND,ROOT,Accelerator (execute) time (cycles)
301369838162,EXECUTE,464,CYCLES,BACKEND,SUB-EVENT,Input OpId_2 (cycles)
301369838162,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,hidden_states_nfc:OpId_17 (cycles)
301369838162,EXECUTE,12903,CYCLES,BACKEND,SUB-EVENT,rms_norm__Mul_2_output_0:OpId_22 (cycles)
301369838162,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_2_pre_reshape:OpId_25 (cycles)
301369838162,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_1_pre_reshape:OpId_26 (cycles)
301369838162,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_pre_reshape:OpId_27 (cycles)
301369838162,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul:OpId_30 (cycles)
301369838162,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_post_reshape:OpId_32 (cycles)
301369838162,EXECUTE,11138,CYCLES,BACKEND,SUB-EVENT,_Transpose:OpId_34 (cycles)
301369838162,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_1:OpId_37 (cycles)
301369838162,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_1_post_reshape:OpId_39 (cycles)
301369838162,EXECUTE,5156,CYCLES,BACKEND,SUB-EVENT,_Transpose_1:OpId_41 (cycles)
301369838162,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_2:OpId_44 (cycles)
301369838162,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_2_post_reshape:OpId_46 (cycles)
301369838162,EXECUTE,6456,CYCLES,BACKEND,SUB-EVENT,_Transpose_2:OpId_48 (cycles)
301369838162,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Slice:OpId_50 (cycles)
301369838162,EXECUTE,648,CYCLES,BACKEND,SUB-EVENT,_Slice_1:OpId_56 (cycles)
301369838162,EXECUTE,7267,CYCLES,BACKEND,SUB-EVENT,_Mul_3:OpId_62 (cycles)
301369838162,EXECUTE,6497,CYCLES,BACKEND,SUB-EVENT,_Mul_4:OpId_65 (cycles)
301369838162,EXECUTE,805,CYCLES,BACKEND,SUB-EVENT,_Sub:OpId_67 (cycles)
301369838162,EXECUTE,6059,CYCLES,BACKEND,SUB-EVENT,_Mul_5:OpId_69 (cycles)
301369838162,EXECUTE,7109,CYCLES,BACKEND,SUB-EVENT,_Mul_6:OpId_71 (cycles)
301369838162,EXECUTE,1597,CYCLES,BACKEND,SUB-EVENT,_Add_4:OpId_73 (cycles)
301369838162,EXECUTE,1127,CYCLES,BACKEND,SUB-EVENT,_Concat:OpId_75 (cycles)
301369838162,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Slice_2:OpId_78 (cycles)
301369838162,EXECUTE,1528,CYCLES,BACKEND,SUB-EVENT,_Slice_3:OpId_84 (cycles)
301369838162,EXECUTE,8060,CYCLES,BACKEND,SUB-EVENT,_Mul_7:OpId_89 (cycles)
301369838162,EXECUTE,5957,CYCLES,BACKEND,SUB-EVENT,_Mul_8:OpId_91 (cycles)
301369838162,EXECUTE,1099,CYCLES,BACKEND,SUB-EVENT,_Sub_1:OpId_93 (cycles)
301369838162,EXECUTE,5908,CYCLES,BACKEND,SUB-EVENT,_Mul_9:OpId_95 (cycles)
301369838162,EXECUTE,8067,CYCLES,BACKEND,SUB-EVENT,_Mul_10:OpId_97 (cycles)
301369838162,EXECUTE,594,CYCLES,BACKEND,SUB-EVENT,_Add_5:OpId_99 (cycles)
301369838162,EXECUTE,2267,CYCLES,BACKEND,SUB-EVENT,_Concat_1:OpId_101 (cycles)
301369838162,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Unsqueeze_4:OpId_103 (cycles)
301369838162,EXECUTE,2306,CYCLES,BACKEND,SUB-EVENT,_Tile:OpId_105 (cycles)
301369838162,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Reshape_3:OpId_106 (cycles)
301369838162,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Unsqueeze_5:OpId_107 (cycles)
301369838162,EXECUTE,2435,CYCLES,BACKEND,SUB-EVENT,_Tile_1:OpId_109 (cycles)
301369838162,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Reshape_4:OpId_110 (cycles)
301369838162,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Transpose_3:OpId_112 (cycles)
301369838162,EXECUTE,78427,CYCLES,BACKEND,SUB-EVENT,_MatMul_3:OpId_113 (cycles)
