input log file location, /tmp/tiny_decode_10.log
qnn-profile-viewer version, v2.47.0.260601114230
qnn-net-run version, v2.47.0.260601114230
Backend version, v2.47.0.260601114230
Msg Timestamp, Message, Time, Unit of Measurement, Timing Source, Event Level, Event Identifier
994364429744,EXECUTE,8394,CYCLES,BACKEND,SUB-EVENT,rms_norm__Mul_2_output_0:OpId_24 (cycles)
994364429744,EXECUTE,968,CYCLES,BACKEND,SUB-EVENT,_MatMul:OpId_29 (cycles)
994364429744,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_post_reshape:OpId_31 (cycles)
994364429744,EXECUTE,442,CYCLES,BACKEND,SUB-EVENT,_Transpose:OpId_33 (cycles)
994364429744,EXECUTE,557,CYCLES,BACKEND,SUB-EVENT,_MatMul_1:OpId_36 (cycles)
994364429744,EXECUTE,3663,CYCLES,BACKEND,SUB-EVENT,_MatMul_1_post_reshape:OpId_38 (cycles)
994364429744,EXECUTE,364,CYCLES,BACKEND,SUB-EVENT,_Transpose_1:OpId_40 (cycles)
994364429744,EXECUTE,1515,CYCLES,BACKEND,SUB-EVENT,_MatMul_2:OpId_43 (cycles)
994364429744,EXECUTE,4916,CYCLES,BACKEND,SUB-EVENT,_MatMul_2_post_reshape:OpId_45 (cycles)
994364429744,EXECUTE,190,CYCLES,BACKEND,SUB-EVENT,_Transpose_2:OpId_47 (cycles)
994364429744,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Slice:OpId_49 (cycles)
994364429744,EXECUTE,2343,CYCLES,BACKEND,SUB-EVENT,_Slice_1:OpId_55 (cycles)
994364429744,EXECUTE,6564,CYCLES,BACKEND,SUB-EVENT,_Mul_3:OpId_61 (cycles)
994364429744,EXECUTE,4173,CYCLES,BACKEND,SUB-EVENT,_Mul_4:OpId_64 (cycles)
994364429744,EXECUTE,1566,CYCLES,BACKEND,SUB-EVENT,_Sub:OpId_66 (cycles)
994364429744,EXECUTE,4089,CYCLES,BACKEND,SUB-EVENT,_Mul_5:OpId_68 (cycles)
994364429744,EXECUTE,6483,CYCLES,BACKEND,SUB-EVENT,_Mul_6:OpId_70 (cycles)
994364429744,EXECUTE,706,CYCLES,BACKEND,SUB-EVENT,_Add_4:OpId_72 (cycles)
994364429744,EXECUTE,3013,CYCLES,BACKEND,SUB-EVENT,_Concat:OpId_74 (cycles)
994364429744,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Slice_2:OpId_77 (cycles)
994364429744,EXECUTE,193,CYCLES,BACKEND,SUB-EVENT,_Slice_3:OpId_83 (cycles)
994364429744,EXECUTE,666,CYCLES,BACKEND,SUB-EVENT,_Mul_7:OpId_88 (cycles)
994364429744,EXECUTE,542,CYCLES,BACKEND,SUB-EVENT,_Mul_8:OpId_90 (cycles)
994364429744,EXECUTE,167,CYCLES,BACKEND,SUB-EVENT,_Sub_1:OpId_92 (cycles)
994364429744,EXECUTE,520,CYCLES,BACKEND,SUB-EVENT,_Mul_9:OpId_94 (cycles)
994364429744,EXECUTE,632,CYCLES,BACKEND,SUB-EVENT,_Mul_10:OpId_96 (cycles)
994364429744,EXECUTE,88,CYCLES,BACKEND,SUB-EVENT,_Add_5:OpId_98 (cycles)
994364429744,EXECUTE,3716,CYCLES,BACKEND,SUB-EVENT,_Concat_1:OpId_100 (cycles)
994364429744,EXECUTE,372,CYCLES,BACKEND,SUB-EVENT,_Concat_1_output_0_nhwc:OpId_103 (cycles)
994364429744,EXECUTE,2412,CYCLES,BACKEND,SUB-EVENT,_Concat_2:OpId_104 (cycles)
994364429744,EXECUTE,1380,CYCLES,BACKEND,SUB-EVENT,present_key_nchw:OpId_107 (cycles)
994364429744,EXECUTE,2252,CYCLES,BACKEND,SUB-EVENT,_Concat_3:OpId_108 (cycles)
994364429744,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Unsqueeze_4:OpId_110 (cycles)
994364429744,EXECUTE,1334,CYCLES,BACKEND,SUB-EVENT,_Tile:OpId_112 (cycles)
994364429744,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Reshape_3:OpId_113 (cycles)
994364429744,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Unsqueeze_5:OpId_114 (cycles)
994364429744,EXECUTE,2366,CYCLES,BACKEND,SUB-EVENT,_Tile_1:OpId_116 (cycles)
994364429744,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Reshape_4:OpId_117 (cycles)
994364429744,EXECUTE,16090,CYCLES,BACKEND,SUB-EVENT,_Transpose_3:OpId_119 (cycles)
994364429744,EXECUTE,7128,CYCLES,BACKEND,SUB-EVENT,_MatMul_3:OpId_120 (cycles)
994364429744,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Mul_11:OpId_125 (cycles)
994364429744,EXECUTE,10702,CYCLES,BACKEND,SUB-EVENT,_Softmax:OpId_127 (cycles)
994364429744,EXECUTE,10424,CYCLES,BACKEND,SUB-EVENT,_MatMul_4:OpId_130 (cycles)
994364429744,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Transpose_4:OpId_135 (cycles)
994364429744,EXECUTE,1252,CYCLES,BACKEND,SUB-EVENT,_MatMul_5:OpId_137 (cycles)
994364429744,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_5_post_reshape:OpId_140 (cycles)
994364429744,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_5_output_0_nfc:OpId_142 (cycles)
994364429744,EXECUTE,5145,CYCLES,BACKEND,SUB-EVENT,_Add_6:OpId_144 (cycles)
994364429744,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Add_6_output_0_ncf:OpId_147 (cycles)
994364429744,EXECUTE,976,CYCLES,BACKEND,SUB-EVENT,rms_norm__Mul_14_output_0:OpId_152 (cycles)
994364429744,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_6:OpId_156 (cycles)
994364429744,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_6_post_reshape:OpId_159 (cycles)
994364429744,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Sigmoid:OpId_160 (cycles)
994364429744,EXECUTE,5814,CYCLES,BACKEND,SUB-EVENT,_Mul_15:OpId_167 (cycles)
994364429744,EXECUTE,2512,CYCLES,BACKEND,SUB-EVENT,_MatMul_7:OpId_170 (cycles)
994364429744,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_7_post_reshape:OpId_173 (cycles)
994364429744,EXECUTE,1454,CYCLES,BACKEND,SUB-EVENT,_Mul_16:OpId_174 (cycles)
994364429744,EXECUTE,2139,CYCLES,BACKEND,SUB-EVENT,_MatMul_8:OpId_177 (cycles)
994364429744,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_8_post_reshape:OpId_180 (cycles)
994364429744,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_8_output_0_nfc:OpId_182 (cycles)
994364429744,EXECUTE,750,CYCLES,BACKEND,SUB-EVENT,_Add_8:OpId_184 (cycles)
994364429744,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,hidden_out_ncf:OpId_187 (cycles)
994364429744,EXECUTE,2016,CYCLES,BACKEND,SUB-EVENT,Output OpId_3 (cycles)
994364429744,EXECUTE,260,US,BACKEND,ROOT,Accelerator (execute) time
994364429744,EXECUTE,202,US,BACKEND,ROOT,Accelerator (execute excluding wait) time
994364429744,EXECUTE,3733,US,BACKEND,ROOT,QNN (execute) time
994364434635,EXECUTE,4236,US,NETRUN,ROOT,Graph 0: tiny_block_decode
994364434635,EXECUTE,4,COUNT,BACKEND,ROOT,Number of HVX threads used
994364434635,EXECUTE,3724,US,BACKEND,ROOT,RPC (execute) time
994364434635,EXECUTE,1822,US,BACKEND,ROOT,QNN accelerator (execute) time
994364434635,EXECUTE,0,COUNT,BACKEND,ROOT,Num times yield occured
994364434635,EXECUTE,462,US,BACKEND,ROOT,Time for initial VTCM acquire
994364434635,EXECUTE,109,US,BACKEND,ROOT,Time for HVX + HMX power on and acquire
994364434635,EXECUTE,131981,CYCLES,BACKEND,ROOT,Accelerator (execute) time (cycles)
994364434635,EXECUTE,2087,CYCLES,BACKEND,SUB-EVENT,Input OpId_2 (cycles)
994364434635,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,hidden_states_nfc:OpId_17 (cycles)
994364434635,EXECUTE,2055,CYCLES,BACKEND,SUB-EVENT,past_key_nhwc:OpId_20 (cycles)
994364434635,EXECUTE,5074,CYCLES,BACKEND,SUB-EVENT,rms_norm__Mul_2_output_0:OpId_24 (cycles)
994364434635,EXECUTE,964,CYCLES,BACKEND,SUB-EVENT,_MatMul:OpId_29 (cycles)
994364434635,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_post_reshape:OpId_31 (cycles)
994364434635,EXECUTE,434,CYCLES,BACKEND,SUB-EVENT,_Transpose:OpId_33 (cycles)
994364434635,EXECUTE,736,CYCLES,BACKEND,SUB-EVENT,_MatMul_1:OpId_36 (cycles)
994364434635,EXECUTE,4267,CYCLES,BACKEND,SUB-EVENT,_MatMul_1_post_reshape:OpId_38 (cycles)
994364434635,EXECUTE,392,CYCLES,BACKEND,SUB-EVENT,_Transpose_1:OpId_40 (cycles)
994364434635,EXECUTE,1632,CYCLES,BACKEND,SUB-EVENT,_MatMul_2:OpId_43 (cycles)
994364434635,EXECUTE,5300,CYCLES,BACKEND,SUB-EVENT,_MatMul_2_post_reshape:OpId_45 (cycles)
994364434635,EXECUTE,210,CYCLES,BACKEND,SUB-EVENT,_Transpose_2:OpId_47 (cycles)
994364434635,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Slice:OpId_49 (cycles)
994364434635,EXECUTE,1205,CYCLES,BACKEND,SUB-EVENT,_Slice_1:OpId_55 (cycles)
994364434635,EXECUTE,9658,CYCLES,BACKEND,SUB-EVENT,_Mul_3:OpId_61 (cycles)
994364434635,EXECUTE,8121,CYCLES,BACKEND,SUB-EVENT,_Mul_4:OpId_64 (cycles)
994364434635,EXECUTE,1456,CYCLES,BACKEND,SUB-EVENT,_Sub:OpId_66 (cycles)
994364434635,EXECUTE,8016,CYCLES,BACKEND,SUB-EVENT,_Mul_5:OpId_68 (cycles)
994364434635,EXECUTE,9618,CYCLES,BACKEND,SUB-EVENT,_Mul_6:OpId_70 (cycles)
994364434635,EXECUTE,773,CYCLES,BACKEND,SUB-EVENT,_Add_4:OpId_72 (cycles)
994364434635,EXECUTE,1688,CYCLES,BACKEND,SUB-EVENT,_Concat:OpId_74 (cycles)
994364434635,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Slice_2:OpId_77 (cycles)
994364434635,EXECUTE,192,CYCLES,BACKEND,SUB-EVENT,_Slice_3:OpId_83 (cycles)
994364434635,EXECUTE,697,CYCLES,BACKEND,SUB-EVENT,_Mul_7:OpId_88 (cycles)
994364434635,EXECUTE,492,CYCLES,BACKEND,SUB-EVENT,_Mul_8:OpId_90 (cycles)
994364434635,EXECUTE,147,CYCLES,BACKEND,SUB-EVENT,_Sub_1:OpId_92 (cycles)
994364434635,EXECUTE,470,CYCLES,BACKEND,SUB-EVENT,_Mul_9:OpId_94 (cycles)
994364434635,EXECUTE,607,CYCLES,BACKEND,SUB-EVENT,_Mul_10:OpId_96 (cycles)
994364434635,EXECUTE,111,CYCLES,BACKEND,SUB-EVENT,_Add_5:OpId_98 (cycles)
994364434635,EXECUTE,1638,CYCLES,BACKEND,SUB-EVENT,_Concat_1:OpId_100 (cycles)
994364434635,EXECUTE,339,CYCLES,BACKEND,SUB-EVENT,_Concat_1_output_0_nhwc:OpId_103 (cycles)
994364434635,EXECUTE,730,CYCLES,BACKEND,SUB-EVENT,_Concat_2:OpId_104 (cycles)
994364434635,EXECUTE,1391,CYCLES,BACKEND,SUB-EVENT,present_key_nchw:OpId_107 (cycles)
994364434635,EXECUTE,2132,CYCLES,BACKEND,SUB-EVENT,_Concat_3:OpId_108 (cycles)
994364434635,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Unsqueeze_4:OpId_110 (cycles)
994364434635,EXECUTE,1544,CYCLES,BACKEND,SUB-EVENT,_Tile:OpId_112 (cycles)
994364434635,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Reshape_3:OpId_113 (cycles)
994364434635,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Unsqueeze_5:OpId_114 (cycles)
994364434635,EXECUTE,2802,CYCLES,BACKEND,SUB-EVENT,_Tile_1:OpId_116 (cycles)
994364434635,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Reshape_4:OpId_117 (cycles)
994364434635,EXECUTE,12093,CYCLES,BACKEND,SUB-EVENT,_Transpose_3:OpId_119 (cycles)
994364434635,EXECUTE,7033,CYCLES,BACKEND,SUB-EVENT,_MatMul_3:OpId_120 (cycles)
994364434635,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Mul_11:OpId_125 (cycles)
994364434635,EXECUTE,6136,CYCLES,BACKEND,SUB-EVENT,_Softmax:OpId_127 (cycles)
994364434635,EXECUTE,5088,CYCLES,BACKEND,SUB-EVENT,_MatMul_4:OpId_130 (cycles)
994364434635,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Transpose_4:OpId_135 (cycles)
994364434635,EXECUTE,3394,CYCLES,BACKEND,SUB-EVENT,_MatMul_5:OpId_137 (cycles)
994364434635,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_5_post_reshape:OpId_140 (cycles)
994364434635,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_5_output_0_nfc:OpId_142 (cycles)
994364434635,EXECUTE,5610,CYCLES,BACKEND,SUB-EVENT,_Add_6:OpId_144 (cycles)
994364434635,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Add_6_output_0_ncf:OpId_147 (cycles)
994364434635,EXECUTE,1019,CYCLES,BACKEND,SUB-EVENT,rms_norm__Mul_14_output_0:OpId_152 (cycles)
994364434635,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_6:OpId_156 (cycles)
994364434635,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_6_post_reshape:OpId_159 (cycles)
994364434635,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Sigmoid:OpId_160 (cycles)
994364434635,EXECUTE,5758,CYCLES,BACKEND,SUB-EVENT,_Mul_15:OpId_167 (cycles)
994364434635,EXECUTE,2522,CYCLES,BACKEND,SUB-EVENT,_MatMul_7:OpId_170 (cycles)
994364434635,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_7_post_reshape:OpId_173 (cycles)
994364434635,EXECUTE,1466,CYCLES,BACKEND,SUB-EVENT,_Mul_16:OpId_174 (cycles)
994364434635,EXECUTE,2144,CYCLES,BACKEND,SUB-EVENT,_MatMul_8:OpId_177 (cycles)
994364434635,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_8_post_reshape:OpId_180 (cycles)
994364434635,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_8_output_0_nfc:OpId_182 (cycles)
994364434635,EXECUTE,762,CYCLES,BACKEND,SUB-EVENT,_Add_8:OpId_184 (cycles)
994364434635,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,hidden_out_ncf:OpId_187 (cycles)
994364434635,EXECUTE,1978,CYCLES,BACKEND,SUB-EVENT,Output OpId_3 (cycles)
994364434635,EXECUTE,254,US,BACKEND,ROOT,Accelerator (execute) time
994364434635,EXECUTE,187,US,BACKEND,ROOT,Accelerator (execute excluding wait) time
994364434635,EXECUTE,4196,US,BACKEND,ROOT,QNN (execute) time
994364439329,EXECUTE,3442,US,NETRUN,ROOT,Graph 0: tiny_block_decode
994364439329,EXECUTE,4,COUNT,BACKEND,ROOT,Number of HVX threads used
994364439329,EXECUTE,2820,US,BACKEND,ROOT,RPC (execute) time
994364439329,EXECUTE,1804,US,BACKEND,ROOT,QNN accelerator (execute) time
994364439329,EXECUTE,0,COUNT,BACKEND,ROOT,Num times yield occured
994364439329,EXECUTE,429,US,BACKEND,ROOT,Time for initial VTCM acquire
994364439329,EXECUTE,48,US,BACKEND,ROOT,Time for HVX + HMX power on and acquire
994364439329,EXECUTE,130994,CYCLES,BACKEND,ROOT,Accelerator (execute) time (cycles)
994364439329,EXECUTE,2038,CYCLES,BACKEND,SUB-EVENT,Input OpId_2 (cycles)
994364439329,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,hidden_states_nfc:OpId_17 (cycles)
994364439329,EXECUTE,1938,CYCLES,BACKEND,SUB-EVENT,past_key_nhwc:OpId_20 (cycles)
994364439329,EXECUTE,4441,CYCLES,BACKEND,SUB-EVENT,rms_norm__Mul_2_output_0:OpId_24 (cycles)
994364439329,EXECUTE,967,CYCLES,BACKEND,SUB-EVENT,_MatMul:OpId_29 (cycles)
994364439329,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_post_reshape:OpId_31 (cycles)
994364439329,EXECUTE,406,CYCLES,BACKEND,SUB-EVENT,_Transpose:OpId_33 (cycles)
994364439329,EXECUTE,922,CYCLES,BACKEND,SUB-EVENT,_MatMul_1:OpId_36 (cycles)
994364439329,EXECUTE,4158,CYCLES,BACKEND,SUB-EVENT,_MatMul_1_post_reshape:OpId_38 (cycles)
994364439329,EXECUTE,1193,CYCLES,BACKEND,SUB-EVENT,_Transpose_1:OpId_40 (cycles)
994364439329,EXECUTE,1393,CYCLES,BACKEND,SUB-EVENT,_MatMul_2:OpId_43 (cycles)
994364439329,EXECUTE,5186,CYCLES,BACKEND,SUB-EVENT,_MatMul_2_post_reshape:OpId_45 (cycles)
994364439329,EXECUTE,1112,CYCLES,BACKEND,SUB-EVENT,_Transpose_2:OpId_47 (cycles)
994364439329,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Slice:OpId_49 (cycles)
994364439329,EXECUTE,1174,CYCLES,BACKEND,SUB-EVENT,_Slice_1:OpId_55 (cycles)
994364439329,EXECUTE,9166,CYCLES,BACKEND,SUB-EVENT,_Mul_3:OpId_61 (cycles)
994364439329,EXECUTE,7493,CYCLES,BACKEND,SUB-EVENT,_Mul_4:OpId_64 (cycles)
994364439329,EXECUTE,1033,CYCLES,BACKEND,SUB-EVENT,_Sub:OpId_66 (cycles)
994364439329,EXECUTE,7314,CYCLES,BACKEND,SUB-EVENT,_Mul_5:OpId_68 (cycles)
994364439329,EXECUTE,8452,CYCLES,BACKEND,SUB-EVENT,_Mul_6:OpId_70 (cycles)
994364439329,EXECUTE,2011,CYCLES,BACKEND,SUB-EVENT,_Add_4:OpId_72 (cycles)
994364439329,EXECUTE,2045,CYCLES,BACKEND,SUB-EVENT,_Concat:OpId_74 (cycles)
994364439329,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Slice_2:OpId_77 (cycles)
994364439329,EXECUTE,185,CYCLES,BACKEND,SUB-EVENT,_Slice_3:OpId_83 (cycles)
994364439329,EXECUTE,697,CYCLES,BACKEND,SUB-EVENT,_Mul_7:OpId_88 (cycles)
994364439329,EXECUTE,556,CYCLES,BACKEND,SUB-EVENT,_Mul_8:OpId_90 (cycles)
994364439329,EXECUTE,139,CYCLES,BACKEND,SUB-EVENT,_Sub_1:OpId_92 (cycles)
994364439329,EXECUTE,539,CYCLES,BACKEND,SUB-EVENT,_Mul_9:OpId_94 (cycles)
994364439329,EXECUTE,687,CYCLES,BACKEND,SUB-EVENT,_Mul_10:OpId_96 (cycles)
994364439329,EXECUTE,132,CYCLES,BACKEND,SUB-EVENT,_Add_5:OpId_98 (cycles)
994364439329,EXECUTE,1935,CYCLES,BACKEND,SUB-EVENT,_Concat_1:OpId_100 (cycles)
994364439329,EXECUTE,370,CYCLES,BACKEND,SUB-EVENT,_Concat_1_output_0_nhwc:OpId_103 (cycles)
994364439329,EXECUTE,716,CYCLES,BACKEND,SUB-EVENT,_Concat_2:OpId_104 (cycles)
994364439329,EXECUTE,1267,CYCLES,BACKEND,SUB-EVENT,present_key_nchw:OpId_107 (cycles)
994364439329,EXECUTE,1765,CYCLES,BACKEND,SUB-EVENT,_Concat_3:OpId_108 (cycles)
994364439329,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Unsqueeze_4:OpId_110 (cycles)
994364439329,EXECUTE,1370,CYCLES,BACKEND,SUB-EVENT,_Tile:OpId_112 (cycles)
994364439329,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Reshape_3:OpId_113 (cycles)
994364439329,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Unsqueeze_5:OpId_114 (cycles)
994364439329,EXECUTE,3801,CYCLES,BACKEND,SUB-EVENT,_Tile_1:OpId_116 (cycles)
994364439329,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Reshape_4:OpId_117 (cycles)
994364439329,EXECUTE,12136,CYCLES,BACKEND,SUB-EVENT,_Transpose_3:OpId_119 (cycles)
994364439329,EXECUTE,6860,CYCLES,BACKEND,SUB-EVENT,_MatMul_3:OpId_120 (cycles)
994364439329,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Mul_11:OpId_125 (cycles)
994364439329,EXECUTE,6215,CYCLES,BACKEND,SUB-EVENT,_Softmax:OpId_127 (cycles)
994364439329,EXECUTE,5102,CYCLES,BACKEND,SUB-EVENT,_MatMul_4:OpId_130 (cycles)
994364439329,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Transpose_4:OpId_135 (cycles)
994364439329,EXECUTE,1661,CYCLES,BACKEND,SUB-EVENT,_MatMul_5:OpId_137 (cycles)
994364439329,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_5_post_reshape:OpId_140 (cycles)
994364439329,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_5_output_0_nfc:OpId_142 (cycles)
994364439329,EXECUTE,5673,CYCLES,BACKEND,SUB-EVENT,_Add_6:OpId_144 (cycles)
994364439329,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Add_6_output_0_ncf:OpId_147 (cycles)
994364439329,EXECUTE,1012,CYCLES,BACKEND,SUB-EVENT,rms_norm__Mul_14_output_0:OpId_152 (cycles)
994364439329,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_6:OpId_156 (cycles)
994364439329,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_6_post_reshape:OpId_159 (cycles)
994364439329,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Sigmoid:OpId_160 (cycles)
994364439329,EXECUTE,6772,CYCLES,BACKEND,SUB-EVENT,_Mul_15:OpId_167 (cycles)
994364439329,EXECUTE,2514,CYCLES,BACKEND,SUB-EVENT,_MatMul_7:OpId_170 (cycles)
994364439329,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_7_post_reshape:OpId_173 (cycles)
994364439329,EXECUTE,1453,CYCLES,BACKEND,SUB-EVENT,_Mul_16:OpId_174 (cycles)
994364439329,EXECUTE,2173,CYCLES,BACKEND,SUB-EVENT,_MatMul_8:OpId_177 (cycles)
994364439329,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_8_post_reshape:OpId_180 (cycles)
994364439329,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_8_output_0_nfc:OpId_182 (cycles)
994364439329,EXECUTE,762,CYCLES,BACKEND,SUB-EVENT,_Add_8:OpId_184 (cycles)
994364439329,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,hidden_out_ncf:OpId_187 (cycles)
994364439329,EXECUTE,2060,CYCLES,BACKEND,SUB-EVENT,Output OpId_3 (cycles)
994364439329,EXECUTE,254,US,BACKEND,ROOT,Accelerator (execute) time
994364439329,EXECUTE,188,US,BACKEND,ROOT,Accelerator (execute excluding wait) time
994364439329,EXECUTE,3407,US,BACKEND,ROOT,QNN (execute) time
994364443499,EXECUTE,3048,US,NETRUN,ROOT,Graph 0: tiny_block_decode
994364443499,EXECUTE,4,COUNT,BACKEND,ROOT,Number of HVX threads used
994364443499,EXECUTE,2485,US,BACKEND,ROOT,RPC (execute) time
994364443499,EXECUTE,1850,US,BACKEND,ROOT,QNN accelerator (execute) time
994364443499,EXECUTE,0,COUNT,BACKEND,ROOT,Num times yield occured
994364443499,EXECUTE,419,US,BACKEND,ROOT,Time for initial VTCM acquire
994364443499,EXECUTE,47,US,BACKEND,ROOT,Time for HVX + HMX power on and acquire
994364443499,EXECUTE,176646,CYCLES,BACKEND,ROOT,Accelerator (execute) time (cycles)
994364443499,EXECUTE,7627,CYCLES,BACKEND,SUB-EVENT,Input OpId_2 (cycles)
994364443499,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,hidden_states_nfc:OpId_17 (cycles)
994364443499,EXECUTE,7354,CYCLES,BACKEND,SUB-EVENT,past_key_nhwc:OpId_20 (cycles)
994364443499,EXECUTE,11855,CYCLES,BACKEND,SUB-EVENT,rms_norm__Mul_2_output_0:OpId_24 (cycles)
994364443499,EXECUTE,968,CYCLES,BACKEND,SUB-EVENT,_MatMul:OpId_29 (cycles)
994364443499,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_post_reshape:OpId_31 (cycles)
994364443499,EXECUTE,457,CYCLES,BACKEND,SUB-EVENT,_Transpose:OpId_33 (cycles)
994364443499,EXECUTE,935,CYCLES,BACKEND,SUB-EVENT,_MatMul_1:OpId_36 (cycles)
994364443499,EXECUTE,5017,CYCLES,BACKEND,SUB-EVENT,_MatMul_1_post_reshape:OpId_38 (cycles)
994364443499,EXECUTE,368,CYCLES,BACKEND,SUB-EVENT,_Transpose_1:OpId_40 (cycles)
994364443499,EXECUTE,549,CYCLES,BACKEND,SUB-EVENT,_MatMul_2:OpId_43 (cycles)
994364443499,EXECUTE,5098,CYCLES,BACKEND,SUB-EVENT,_MatMul_2_post_reshape:OpId_45 (cycles)
994364443499,EXECUTE,207,CYCLES,BACKEND,SUB-EVENT,_Transpose_2:OpId_47 (cycles)
994364443499,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Slice:OpId_49 (cycles)
994364443499,EXECUTE,2998,CYCLES,BACKEND,SUB-EVENT,_Slice_1:OpId_55 (cycles)
994364443499,EXECUTE,10975,CYCLES,BACKEND,SUB-EVENT,_Mul_3:OpId_61 (cycles)
994364443499,EXECUTE,7406,CYCLES,BACKEND,SUB-EVENT,_Mul_4:OpId_64 (cycles)
994364443499,EXECUTE,1460,CYCLES,BACKEND,SUB-EVENT,_Sub:OpId_66 (cycles)
994364443499,EXECUTE,7378,CYCLES,BACKEND,SUB-EVENT,_Mul_5:OpId_68 (cycles)
994364443499,EXECUTE,10942,CYCLES,BACKEND,SUB-EVENT,_Mul_6:OpId_70 (cycles)
994364443499,EXECUTE,744,CYCLES,BACKEND,SUB-EVENT,_Add_4:OpId_72 (cycles)
994364443499,EXECUTE,2165,CYCLES,BACKEND,SUB-EVENT,_Concat:OpId_74 (cycles)
994364443499,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Slice_2:OpId_77 (cycles)
994364443499,EXECUTE,208,CYCLES,BACKEND,SUB-EVENT,_Slice_3:OpId_83 (cycles)
994364443499,EXECUTE,652,CYCLES,BACKEND,SUB-EVENT,_Mul_7:OpId_88 (cycles)
994364443499,EXECUTE,520,CYCLES,BACKEND,SUB-EVENT,_Mul_8:OpId_90 (cycles)
994364443499,EXECUTE,168,CYCLES,BACKEND,SUB-EVENT,_Sub_1:OpId_92 (cycles)
994364443499,EXECUTE,492,CYCLES,BACKEND,SUB-EVENT,_Mul_9:OpId_94 (cycles)
