input log file location, qwen_block_custom_qnn/device_output/builtin_layer0_decode_past32/qnn-profiling-data_0.log
qnn-profile-viewer version, v2.47.0.260601114230
qnn-net-run version, v2.47.0.260601114230
Backend version, v2.47.0.260601114230
Msg Timestamp, Message, Time, Unit of Measurement, Timing Source, Event Level, Event Identifier
3630409653,EXECUTE,91307,CYCLES,BACKEND,SUB-EVENT,_MatMul_7:OpId_170 (cycles)
3630409653,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_7_post_reshape:OpId_173 (cycles)
3630409653,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Sigmoid:OpId_174 (cycles)
3630409653,EXECUTE,99199,CYCLES,BACKEND,SUB-EVENT,_Mul_12:OpId_181 (cycles)
3630409653,EXECUTE,17539,CYCLES,BACKEND,SUB-EVENT,_Mul_13:OpId_183 (cycles)
3630409653,EXECUTE,156121,CYCLES,BACKEND,SUB-EVENT,_MatMul_8:OpId_186 (cycles)
3630409653,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_8_post_reshape:OpId_189 (cycles)
3630409653,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_8_output_0_nfc:OpId_191 (cycles)
3630409653,EXECUTE,14652,CYCLES,BACKEND,SUB-EVENT,_Add_9:OpId_193 (cycles)
3630409653,EXECUTE,12687,CYCLES,BACKEND,SUB-EVENT,Output OpId_3 (cycles)
3630409653,EXECUTE,1590,US,BACKEND,ROOT,Accelerator (execute) time
3630409653,EXECUTE,1477,US,BACKEND,ROOT,Accelerator (execute excluding wait) time
3630409653,EXECUTE,8599,US,BACKEND,ROOT,QNN (execute) time
3630431024,EXECUTE,11502,US,NETRUN,ROOT,Graph 0: qwen2_0_5b_layer0_decode_past32
3630431024,EXECUTE,4,COUNT,BACKEND,ROOT,Number of HVX threads used
3630431024,EXECUTE,10434,US,BACKEND,ROOT,RPC (execute) time
3630431024,EXECUTE,9181,US,BACKEND,ROOT,QNN accelerator (execute) time
3630431024,EXECUTE,0,COUNT,BACKEND,ROOT,Num times yield occured
3630431024,EXECUTE,655,US,BACKEND,ROOT,Time for initial VTCM acquire
3630431024,EXECUTE,301,US,BACKEND,ROOT,Time for HVX + HMX power on and acquire
3630431024,EXECUTE,1923783,CYCLES,BACKEND,ROOT,Accelerator (execute) time (cycles)
3630431024,EXECUTE,61713,CYCLES,BACKEND,SUB-EVENT,Input OpId_2 (cycles)
3630431024,EXECUTE,8274,CYCLES,BACKEND,SUB-EVENT,hidden_states_ncf:OpId_17 (cycles)
3630431024,EXECUTE,30476,CYCLES,BACKEND,SUB-EVENT,past_value_nchw:OpId_20 (cycles)
3630431024,EXECUTE,10758,CYCLES,BACKEND,SUB-EVENT,rms_norm__Mul_1_output_0:OpId_24 (cycles)
3630431024,EXECUTE,37970,CYCLES,BACKEND,SUB-EVENT,_MatMul:OpId_29 (cycles)
3630431024,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_post_reshape:OpId_31 (cycles)
3630431024,EXECUTE,3828,CYCLES,BACKEND,SUB-EVENT,_MatMul_1:OpId_34 (cycles)
3630431024,EXECUTE,3974,CYCLES,BACKEND,SUB-EVENT,_MatMul_1_post_reshape:OpId_36 (cycles)
3630431024,EXECUTE,4328,CYCLES,BACKEND,SUB-EVENT,_MatMul_2:OpId_39 (cycles)
3630431024,EXECUTE,2745,CYCLES,BACKEND,SUB-EVENT,_MatMul_2_post_reshape:OpId_41 (cycles)
3630431024,EXECUTE,507,CYCLES,BACKEND,SUB-EVENT,_Transpose:OpId_43 (cycles)
3630431024,EXECUTE,1353,CYCLES,BACKEND,SUB-EVENT,_Transpose_1:OpId_45 (cycles)
3630431024,EXECUTE,256,CYCLES,BACKEND,SUB-EVENT,_Transpose_2:OpId_47 (cycles)
3630431024,EXECUTE,35029,CYCLES,BACKEND,SUB-EVENT,_Slice:OpId_49 (cycles)
3630431024,EXECUTE,21230,CYCLES,BACKEND,SUB-EVENT,_Slice_1:OpId_55 (cycles)
3630431024,EXECUTE,3089,CYCLES,BACKEND,SUB-EVENT,_Mul_2:OpId_61 (cycles)
3630431024,EXECUTE,1543,CYCLES,BACKEND,SUB-EVENT,_Mul_3:OpId_64 (cycles)
3630431024,EXECUTE,251,CYCLES,BACKEND,SUB-EVENT,_Sub:OpId_66 (cycles)
3630431024,EXECUTE,3097,CYCLES,BACKEND,SUB-EVENT,_Mul_4:OpId_68 (cycles)
3630431024,EXECUTE,1396,CYCLES,BACKEND,SUB-EVENT,_Mul_5:OpId_70 (cycles)
3630431024,EXECUTE,4859,CYCLES,BACKEND,SUB-EVENT,_Add_4:OpId_72 (cycles)
3630431024,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Unsqueeze:OpId_74 (cycles)
3630431024,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Unsqueeze_1:OpId_75 (cycles)
3630431024,EXECUTE,895,CYCLES,BACKEND,SUB-EVENT,_Concat:OpId_76 (cycles)
3630431024,EXECUTE,576,CYCLES,BACKEND,SUB-EVENT,_Reshape_3:OpId_78 (cycles)
3630431024,EXECUTE,89930,CYCLES,BACKEND,SUB-EVENT,_Slice_3:OpId_80 (cycles)
3630431024,EXECUTE,21980,CYCLES,BACKEND,SUB-EVENT,_Slice_4:OpId_86 (cycles)
3630431024,EXECUTE,22726,CYCLES,BACKEND,SUB-EVENT,_Mul_6:OpId_91 (cycles)
3630431024,EXECUTE,22599,CYCLES,BACKEND,SUB-EVENT,_Mul_7:OpId_93 (cycles)
3630431024,EXECUTE,5100,CYCLES,BACKEND,SUB-EVENT,_Sub_1:OpId_95 (cycles)
3630431024,EXECUTE,22653,CYCLES,BACKEND,SUB-EVENT,_Mul_8:OpId_97 (cycles)
3630431024,EXECUTE,22551,CYCLES,BACKEND,SUB-EVENT,_Mul_9:OpId_99 (cycles)
3630431024,EXECUTE,4637,CYCLES,BACKEND,SUB-EVENT,_Add_5:OpId_101 (cycles)
3630431024,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Unsqueeze_2:OpId_103 (cycles)
3630431024,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Unsqueeze_3:OpId_104 (cycles)
3630431024,EXECUTE,8958,CYCLES,BACKEND,SUB-EVENT,_Concat_2:OpId_105 (cycles)
3630431024,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Reshape_4:OpId_107 (cycles)
3630431024,EXECUTE,2051,CYCLES,BACKEND,SUB-EVENT,_Reshape_4_output_0_nhwc:OpId_109 (cycles)
3630431024,EXECUTE,76991,CYCLES,BACKEND,SUB-EVENT,_Concat_4:OpId_110 (cycles)
3630431024,EXECUTE,1744,CYCLES,BACKEND,SUB-EVENT,present_key_nchw:OpId_113 (cycles)
3630431024,EXECUTE,25103,CYCLES,BACKEND,SUB-EVENT,_Concat_5:OpId_114 (cycles)
3630431024,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Unsqueeze_4:OpId_116 (cycles)
3630431024,EXECUTE,7511,CYCLES,BACKEND,SUB-EVENT,_Tile:OpId_118 (cycles)
3630431024,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Reshape_5:OpId_119 (cycles)
3630431024,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Unsqueeze_5:OpId_120 (cycles)
3630431024,EXECUTE,7675,CYCLES,BACKEND,SUB-EVENT,_Tile_1:OpId_122 (cycles)
3630431024,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Reshape_6:OpId_123 (cycles)
3630431024,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Transpose_3:OpId_125 (cycles)
3630431024,EXECUTE,78712,CYCLES,BACKEND,SUB-EVENT,_MatMul_3:OpId_126 (cycles)
3630431024,EXECUTE,15015,CYCLES,BACKEND,SUB-EVENT,_Div_1:OpId_131 (cycles)
3630431024,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Add_6:OpId_134 (cycles)
3630431024,EXECUTE,54877,CYCLES,BACKEND,SUB-EVENT,_Softmax:OpId_136 (cycles)
3630431024,EXECUTE,73903,CYCLES,BACKEND,SUB-EVENT,_MatMul_4:OpId_139 (cycles)
3630431024,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Transpose_4:OpId_144 (cycles)
3630431024,EXECUTE,20756,CYCLES,BACKEND,SUB-EVENT,_MatMul_5:OpId_146 (cycles)
3630431024,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_5_post_reshape:OpId_149 (cycles)
3630431024,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_5_output_0_nfc:OpId_151 (cycles)
3630431024,EXECUTE,39139,CYCLES,BACKEND,SUB-EVENT,_Add_7:OpId_153 (cycles)
3630431024,EXECUTE,236,CYCLES,BACKEND,SUB-EVENT,_Add_7_output_0_ncf:OpId_156 (cycles)
3630431024,EXECUTE,2026,CYCLES,BACKEND,SUB-EVENT,rms_norm__Mul_11_output_0:OpId_161 (cycles)
3630431024,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_6:OpId_165 (cycles)
3630431024,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_6_post_reshape:OpId_168 (cycles)
3630431024,EXECUTE,325651,CYCLES,BACKEND,SUB-EVENT,_MatMul_7:OpId_170 (cycles)
3630431024,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_7_post_reshape:OpId_173 (cycles)
3630431024,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Sigmoid:OpId_174 (cycles)
3630431024,EXECUTE,270001,CYCLES,BACKEND,SUB-EVENT,_Mul_12:OpId_181 (cycles)
3630431024,EXECUTE,25195,CYCLES,BACKEND,SUB-EVENT,_Mul_13:OpId_183 (cycles)
3630431024,EXECUTE,404587,CYCLES,BACKEND,SUB-EVENT,_MatMul_8:OpId_186 (cycles)
3630431024,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_8_post_reshape:OpId_189 (cycles)
3630431024,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_8_output_0_nfc:OpId_191 (cycles)
3630431024,EXECUTE,14981,CYCLES,BACKEND,SUB-EVENT,_Add_9:OpId_193 (cycles)
3630431024,EXECUTE,18348,CYCLES,BACKEND,SUB-EVENT,Output OpId_3 (cycles)
3630431024,EXECUTE,3772,US,BACKEND,ROOT,Accelerator (execute) time
3630431024,EXECUTE,3620,US,BACKEND,ROOT,Accelerator (execute excluding wait) time
3630431024,EXECUTE,11468,US,BACKEND,ROOT,QNN (execute) time
3630450507,EXECUTE,11049,US,NETRUN,ROOT,Graph 0: qwen2_0_5b_layer0_decode_past32
3630450507,EXECUTE,4,COUNT,BACKEND,ROOT,Number of HVX threads used
3630450507,EXECUTE,10142,US,BACKEND,ROOT,RPC (execute) time
3630450507,EXECUTE,9096,US,BACKEND,ROOT,QNN accelerator (execute) time
3630450507,EXECUTE,0,COUNT,BACKEND,ROOT,Num times yield occured
3630450507,EXECUTE,640,US,BACKEND,ROOT,Time for initial VTCM acquire
3630450507,EXECUTE,327,US,BACKEND,ROOT,Time for HVX + HMX power on and acquire
3630450507,EXECUTE,1886995,CYCLES,BACKEND,ROOT,Accelerator (execute) time (cycles)
3630450507,EXECUTE,61173,CYCLES,BACKEND,SUB-EVENT,Input OpId_2 (cycles)
3630450507,EXECUTE,6707,CYCLES,BACKEND,SUB-EVENT,hidden_states_ncf:OpId_17 (cycles)
3630450507,EXECUTE,15349,CYCLES,BACKEND,SUB-EVENT,past_value_nchw:OpId_20 (cycles)
3630450507,EXECUTE,4830,CYCLES,BACKEND,SUB-EVENT,rms_norm__Mul_1_output_0:OpId_24 (cycles)
3630450507,EXECUTE,51535,CYCLES,BACKEND,SUB-EVENT,_MatMul:OpId_29 (cycles)
3630450507,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_post_reshape:OpId_31 (cycles)
3630450507,EXECUTE,4069,CYCLES,BACKEND,SUB-EVENT,_MatMul_1:OpId_34 (cycles)
3630450507,EXECUTE,4972,CYCLES,BACKEND,SUB-EVENT,_MatMul_1_post_reshape:OpId_36 (cycles)
3630450507,EXECUTE,4204,CYCLES,BACKEND,SUB-EVENT,_MatMul_2:OpId_39 (cycles)
3630450507,EXECUTE,3738,CYCLES,BACKEND,SUB-EVENT,_MatMul_2_post_reshape:OpId_41 (cycles)
3630450507,EXECUTE,462,CYCLES,BACKEND,SUB-EVENT,_Transpose:OpId_43 (cycles)
3630450507,EXECUTE,1289,CYCLES,BACKEND,SUB-EVENT,_Transpose_1:OpId_45 (cycles)
3630450507,EXECUTE,220,CYCLES,BACKEND,SUB-EVENT,_Transpose_2:OpId_47 (cycles)
3630450507,EXECUTE,32469,CYCLES,BACKEND,SUB-EVENT,_Slice:OpId_49 (cycles)
3630450507,EXECUTE,19518,CYCLES,BACKEND,SUB-EVENT,_Slice_1:OpId_55 (cycles)
3630450507,EXECUTE,3114,CYCLES,BACKEND,SUB-EVENT,_Mul_2:OpId_61 (cycles)
3630450507,EXECUTE,1620,CYCLES,BACKEND,SUB-EVENT,_Mul_3:OpId_64 (cycles)
3630450507,EXECUTE,239,CYCLES,BACKEND,SUB-EVENT,_Sub:OpId_66 (cycles)
3630450507,EXECUTE,2963,CYCLES,BACKEND,SUB-EVENT,_Mul_4:OpId_68 (cycles)
3630450507,EXECUTE,1514,CYCLES,BACKEND,SUB-EVENT,_Mul_5:OpId_70 (cycles)
3630450507,EXECUTE,1921,CYCLES,BACKEND,SUB-EVENT,_Add_4:OpId_72 (cycles)
3630450507,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Unsqueeze:OpId_74 (cycles)
3630450507,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Unsqueeze_1:OpId_75 (cycles)
3630450507,EXECUTE,964,CYCLES,BACKEND,SUB-EVENT,_Concat:OpId_76 (cycles)
3630450507,EXECUTE,531,CYCLES,BACKEND,SUB-EVENT,_Reshape_3:OpId_78 (cycles)
3630450507,EXECUTE,88501,CYCLES,BACKEND,SUB-EVENT,_Slice_3:OpId_80 (cycles)
3630450507,EXECUTE,13552,CYCLES,BACKEND,SUB-EVENT,_Slice_4:OpId_86 (cycles)
3630450507,EXECUTE,19495,CYCLES,BACKEND,SUB-EVENT,_Mul_6:OpId_91 (cycles)
3630450507,EXECUTE,19390,CYCLES,BACKEND,SUB-EVENT,_Mul_7:OpId_93 (cycles)
3630450507,EXECUTE,4587,CYCLES,BACKEND,SUB-EVENT,_Sub_1:OpId_95 (cycles)
3630450507,EXECUTE,19460,CYCLES,BACKEND,SUB-EVENT,_Mul_8:OpId_97 (cycles)
3630450507,EXECUTE,19277,CYCLES,BACKEND,SUB-EVENT,_Mul_9:OpId_99 (cycles)
3630450507,EXECUTE,4407,CYCLES,BACKEND,SUB-EVENT,_Add_5:OpId_101 (cycles)
3630450507,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Unsqueeze_2:OpId_103 (cycles)
3630450507,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Unsqueeze_3:OpId_104 (cycles)
3630450507,EXECUTE,7770,CYCLES,BACKEND,SUB-EVENT,_Concat_2:OpId_105 (cycles)
3630450507,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Reshape_4:OpId_107 (cycles)
3630450507,EXECUTE,1897,CYCLES,BACKEND,SUB-EVENT,_Reshape_4_output_0_nhwc:OpId_109 (cycles)
3630450507,EXECUTE,78698,CYCLES,BACKEND,SUB-EVENT,_Concat_4:OpId_110 (cycles)
3630450507,EXECUTE,1374,CYCLES,BACKEND,SUB-EVENT,present_key_nchw:OpId_113 (cycles)
3630450507,EXECUTE,26014,CYCLES,BACKEND,SUB-EVENT,_Concat_5:OpId_114 (cycles)
3630450507,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Unsqueeze_4:OpId_116 (cycles)
3630450507,EXECUTE,5145,CYCLES,BACKEND,SUB-EVENT,_Tile:OpId_118 (cycles)
3630450507,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Reshape_5:OpId_119 (cycles)
3630450507,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Unsqueeze_5:OpId_120 (cycles)
3630450507,EXECUTE,5294,CYCLES,BACKEND,SUB-EVENT,_Tile_1:OpId_122 (cycles)
3630450507,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Reshape_6:OpId_123 (cycles)
3630450507,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Transpose_3:OpId_125 (cycles)
3630450507,EXECUTE,74802,CYCLES,BACKEND,SUB-EVENT,_MatMul_3:OpId_126 (cycles)
3630450507,EXECUTE,12711,CYCLES,BACKEND,SUB-EVENT,_Div_1:OpId_131 (cycles)
3630450507,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Add_6:OpId_134 (cycles)
3630450507,EXECUTE,54374,CYCLES,BACKEND,SUB-EVENT,_Softmax:OpId_136 (cycles)
3630450507,EXECUTE,77287,CYCLES,BACKEND,SUB-EVENT,_MatMul_4:OpId_139 (cycles)
3630450507,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Transpose_4:OpId_144 (cycles)
3630450507,EXECUTE,21928,CYCLES,BACKEND,SUB-EVENT,_MatMul_5:OpId_146 (cycles)
3630450507,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_5_post_reshape:OpId_149 (cycles)
3630450507,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_5_output_0_nfc:OpId_151 (cycles)
3630450507,EXECUTE,42582,CYCLES,BACKEND,SUB-EVENT,_Add_7:OpId_153 (cycles)
3630450507,EXECUTE,221,CYCLES,BACKEND,SUB-EVENT,_Add_7_output_0_ncf:OpId_156 (cycles)
3630450507,EXECUTE,2012,CYCLES,BACKEND,SUB-EVENT,rms_norm__Mul_11_output_0:OpId_161 (cycles)
3630450507,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_6:OpId_165 (cycles)
3630450507,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_6_post_reshape:OpId_168 (cycles)
3630450507,EXECUTE,345630,CYCLES,BACKEND,SUB-EVENT,_MatMul_7:OpId_170 (cycles)
3630450507,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_7_post_reshape:OpId_173 (cycles)
3630450507,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Sigmoid:OpId_174 (cycles)
3630450507,EXECUTE,262307,CYCLES,BACKEND,SUB-EVENT,_Mul_12:OpId_181 (cycles)
3630450507,EXECUTE,25397,CYCLES,BACKEND,SUB-EVENT,_Mul_13:OpId_183 (cycles)
3630450507,EXECUTE,398789,CYCLES,BACKEND,SUB-EVENT,_MatMul_8:OpId_186 (cycles)
3630450507,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_8_post_reshape:OpId_189 (cycles)
3630450507,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_8_output_0_nfc:OpId_191 (cycles)
3630450507,EXECUTE,14970,CYCLES,BACKEND,SUB-EVENT,_Add_9:OpId_193 (cycles)
3630450507,EXECUTE,15723,CYCLES,BACKEND,SUB-EVENT,Output OpId_3 (cycles)
3630450507,EXECUTE,3766,US,BACKEND,ROOT,Accelerator (execute) time
3630450507,EXECUTE,3621,US,BACKEND,ROOT,Accelerator (execute excluding wait) time
3630450507,EXECUTE,11017,US,BACKEND,ROOT,QNN (execute) time
3630470619,EXECUTE,11202,US,NETRUN,ROOT,Graph 0: qwen2_0_5b_layer0_decode_past32
3630470619,EXECUTE,4,COUNT,BACKEND,ROOT,Number of HVX threads used
3630470619,EXECUTE,10198,US,BACKEND,ROOT,RPC (execute) time
3630470619,EXECUTE,9177,US,BACKEND,ROOT,QNN accelerator (execute) time
3630470619,EXECUTE,0,COUNT,BACKEND,ROOT,Num times yield occured
3630470619,EXECUTE,611,US,BACKEND,ROOT,Time for initial VTCM acquire
3630470619,EXECUTE,269,US,BACKEND,ROOT,Time for HVX + HMX power on and acquire
3630470619,EXECUTE,1932208,CYCLES,BACKEND,ROOT,Accelerator (execute) time (cycles)
3630470619,EXECUTE,66960,CYCLES,BACKEND,SUB-EVENT,Input OpId_2 (cycles)
3630470619,EXECUTE,7047,CYCLES,BACKEND,SUB-EVENT,hidden_states_ncf:OpId_17 (cycles)
3630470619,EXECUTE,23981,CYCLES,BACKEND,SUB-EVENT,past_value_nchw:OpId_20 (cycles)
3630470619,EXECUTE,9479,CYCLES,BACKEND,SUB-EVENT,rms_norm__Mul_1_output_0:OpId_24 (cycles)
3630470619,EXECUTE,51727,CYCLES,BACKEND,SUB-EVENT,_MatMul:OpId_29 (cycles)
3630470619,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_post_reshape:OpId_31 (cycles)
3630470619,EXECUTE,4033,CYCLES,BACKEND,SUB-EVENT,_MatMul_1:OpId_34 (cycles)
3630470619,EXECUTE,5028,CYCLES,BACKEND,SUB-EVENT,_MatMul_1_post_reshape:OpId_36 (cycles)
3630470619,EXECUTE,4381,CYCLES,BACKEND,SUB-EVENT,_MatMul_2:OpId_39 (cycles)
3630470619,EXECUTE,3744,CYCLES,BACKEND,SUB-EVENT,_MatMul_2_post_reshape:OpId_41 (cycles)
3630470619,EXECUTE,479,CYCLES,BACKEND,SUB-EVENT,_Transpose:OpId_43 (cycles)
3630470619,EXECUTE,1630,CYCLES,BACKEND,SUB-EVENT,_Transpose_1:OpId_45 (cycles)
3630470619,EXECUTE,240,CYCLES,BACKEND,SUB-EVENT,_Transpose_2:OpId_47 (cycles)
3630470619,EXECUTE,33980,CYCLES,BACKEND,SUB-EVENT,_Slice:OpId_49 (cycles)
3630470619,EXECUTE,22029,CYCLES,BACKEND,SUB-EVENT,_Slice_1:OpId_55 (cycles)
3630470619,EXECUTE,3247,CYCLES,BACKEND,SUB-EVENT,_Mul_2:OpId_61 (cycles)
3630470619,EXECUTE,1547,CYCLES,BACKEND,SUB-EVENT,_Mul_3:OpId_64 (cycles)
3630470619,EXECUTE,257,CYCLES,BACKEND,SUB-EVENT,_Sub:OpId_66 (cycles)
3630470619,EXECUTE,3094,CYCLES,BACKEND,SUB-EVENT,_Mul_4:OpId_68 (cycles)
3630470619,EXECUTE,1487,CYCLES,BACKEND,SUB-EVENT,_Mul_5:OpId_70 (cycles)
3630470619,EXECUTE,4393,CYCLES,BACKEND,SUB-EVENT,_Add_4:OpId_72 (cycles)
3630470619,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Unsqueeze:OpId_74 (cycles)
3630470619,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Unsqueeze_1:OpId_75 (cycles)
3630470619,EXECUTE,5613,CYCLES,BACKEND,SUB-EVENT,_Concat:OpId_76 (cycles)
3630470619,EXECUTE,497,CYCLES,BACKEND,SUB-EVENT,_Reshape_3:OpId_78 (cycles)
3630470619,EXECUTE,81083,CYCLES,BACKEND,SUB-EVENT,_Slice_3:OpId_80 (cycles)
3630470619,EXECUTE,13476,CYCLES,BACKEND,SUB-EVENT,_Slice_4:OpId_86 (cycles)
3630470619,EXECUTE,19454,CYCLES,BACKEND,SUB-EVENT,_Mul_6:OpId_91 (cycles)
3630470619,EXECUTE,19371,CYCLES,BACKEND,SUB-EVENT,_Mul_7:OpId_93 (cycles)
3630470619,EXECUTE,4449,CYCLES,BACKEND,SUB-EVENT,_Sub_1:OpId_95 (cycles)
3630470619,EXECUTE,19365,CYCLES,BACKEND,SUB-EVENT,_Mul_8:OpId_97 (cycles)
3630470619,EXECUTE,16872,CYCLES,BACKEND,SUB-EVENT,_Mul_9:OpId_99 (cycles)
3630470619,EXECUTE,5274,CYCLES,BACKEND,SUB-EVENT,_Add_5:OpId_101 (cycles)
3630470619,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Unsqueeze_2:OpId_103 (cycles)
3630470619,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Unsqueeze_3:OpId_104 (cycles)
3630470619,EXECUTE,9010,CYCLES,BACKEND,SUB-EVENT,_Concat_2:OpId_105 (cycles)
3630470619,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Reshape_4:OpId_107 (cycles)
3630470619,EXECUTE,3068,CYCLES,BACKEND,SUB-EVENT,_Reshape_4_output_0_nhwc:OpId_109 (cycles)
3630470619,EXECUTE,67550,CYCLES,BACKEND,SUB-EVENT,_Concat_4:OpId_110 (cycles)
3630470619,EXECUTE,1538,CYCLES,BACKEND,SUB-EVENT,present_key_nchw:OpId_113 (cycles)
3630470619,EXECUTE,18847,CYCLES,BACKEND,SUB-EVENT,_Concat_5:OpId_114 (cycles)
3630470619,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Unsqueeze_4:OpId_116 (cycles)
3630470619,EXECUTE,4602,CYCLES,BACKEND,SUB-EVENT,_Tile:OpId_118 (cycles)
3630470619,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Reshape_5:OpId_119 (cycles)
3630470619,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Unsqueeze_5:OpId_120 (cycles)
3630470619,EXECUTE,3641,CYCLES,BACKEND,SUB-EVENT,_Tile_1:OpId_122 (cycles)
3630470619,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Reshape_6:OpId_123 (cycles)
3630470619,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Transpose_3:OpId_125 (cycles)
3630470619,EXECUTE,73917,CYCLES,BACKEND,SUB-EVENT,_MatMul_3:OpId_126 (cycles)
3630470619,EXECUTE,12982,CYCLES,BACKEND,SUB-EVENT,_Div_1:OpId_131 (cycles)
3630470619,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Add_6:OpId_134 (cycles)
3630470619,EXECUTE,68367,CYCLES,BACKEND,SUB-EVENT,_Softmax:OpId_136 (cycles)
3630470619,EXECUTE,70374,CYCLES,BACKEND,SUB-EVENT,_MatMul_4:OpId_139 (cycles)
3630470619,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Transpose_4:OpId_144 (cycles)
3630470619,EXECUTE,27850,CYCLES,BACKEND,SUB-EVENT,_MatMul_5:OpId_146 (cycles)
3630470619,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_5_post_reshape:OpId_149 (cycles)
3630470619,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_5_output_0_nfc:OpId_151 (cycles)
3630470619,EXECUTE,38889,CYCLES,BACKEND,SUB-EVENT,_Add_7:OpId_153 (cycles)
3630470619,EXECUTE,298,CYCLES,BACKEND,SUB-EVENT,_Add_7_output_0_ncf:OpId_156 (cycles)
3630470619,EXECUTE,2013,CYCLES,BACKEND,SUB-EVENT,rms_norm__Mul_11_output_0:OpId_161 (cycles)
3630470619,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_6:OpId_165 (cycles)
3630470619,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_6_post_reshape:OpId_168 (cycles)
3630470619,EXECUTE,341999,CYCLES,BACKEND,SUB-EVENT,_MatMul_7:OpId_170 (cycles)
3630470619,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_7_post_reshape:OpId_173 (cycles)
3630470619,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Sigmoid:OpId_174 (cycles)
3630470619,EXECUTE,284358,CYCLES,BACKEND,SUB-EVENT,_Mul_12:OpId_181 (cycles)
3630470619,EXECUTE,26029,CYCLES,BACKEND,SUB-EVENT,_Mul_13:OpId_183 (cycles)
