input log file location, qwen_block_custom_qnn/device_output/fused_attention_layer0_decode_past128/qnn-profiling-data_0.log
qnn-profile-viewer version, v2.47.0.260601114230
qnn-net-run version, v2.47.0.260601114230
Backend version, v2.47.0.260601114230
Msg Timestamp, Message, Time, Unit of Measurement, Timing Source, Event Level, Event Identifier
5804590421,EXECUTE,1149,CYCLES,BACKEND,SUB-EVENT,_Mul_3:OpId_64 (cycles)
5804590421,EXECUTE,267,CYCLES,BACKEND,SUB-EVENT,_Sub:OpId_66 (cycles)
5804590421,EXECUTE,3074,CYCLES,BACKEND,SUB-EVENT,_Mul_4:OpId_68 (cycles)
5804590421,EXECUTE,3039,CYCLES,BACKEND,SUB-EVENT,_Mul_5:OpId_70 (cycles)
5804590421,EXECUTE,5082,CYCLES,BACKEND,SUB-EVENT,_Add_4:OpId_72 (cycles)
5804590421,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Unsqueeze:OpId_74 (cycles)
5804590421,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Unsqueeze_1:OpId_75 (cycles)
5804590421,EXECUTE,1051,CYCLES,BACKEND,SUB-EVENT,_Concat:OpId_76 (cycles)
5804590421,EXECUTE,11666,CYCLES,BACKEND,SUB-EVENT,_Reshape_3:OpId_78 (cycles)
5804590421,EXECUTE,89277,CYCLES,BACKEND,SUB-EVENT,_Slice_3:OpId_80 (cycles)
5804590421,EXECUTE,17487,CYCLES,BACKEND,SUB-EVENT,_Slice_4:OpId_86 (cycles)
5804590421,EXECUTE,36213,CYCLES,BACKEND,SUB-EVENT,_Mul_6:OpId_91 (cycles)
5804590421,EXECUTE,31010,CYCLES,BACKEND,SUB-EVENT,_Mul_7:OpId_93 (cycles)
5804590421,EXECUTE,3932,CYCLES,BACKEND,SUB-EVENT,_Sub_1:OpId_95 (cycles)
5804590421,EXECUTE,31013,CYCLES,BACKEND,SUB-EVENT,_Mul_8:OpId_97 (cycles)
5804590421,EXECUTE,23908,CYCLES,BACKEND,SUB-EVENT,_Mul_9:OpId_99 (cycles)
5804590421,EXECUTE,4106,CYCLES,BACKEND,SUB-EVENT,_Add_5:OpId_101 (cycles)
5804590421,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Unsqueeze_2:OpId_103 (cycles)
5804590421,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Unsqueeze_3:OpId_104 (cycles)
5804590421,EXECUTE,6316,CYCLES,BACKEND,SUB-EVENT,_Concat_2:OpId_105 (cycles)
5804590421,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Reshape_4:OpId_107 (cycles)
5804590421,EXECUTE,2702,CYCLES,BACKEND,SUB-EVENT,current_key_nhwc:OpId_109 (cycles)
5804590421,EXECUTE,25738,CYCLES,BACKEND,SUB-EVENT,_Concat_4:OpId_110 (cycles)
5804590421,EXECUTE,28881,CYCLES,BACKEND,SUB-EVENT,_Concat_5:OpId_112 (cycles)
5804590421,EXECUTE,14531493,CYCLES,BACKEND,SUB-EVENT,_FusedDecodeAttentionPast128:OpId_114 (cycles)
5804590421,EXECUTE,6746,CYCLES,BACKEND,SUB-EVENT,_Transpose_4:OpId_116 (cycles)
5804590421,EXECUTE,20193,CYCLES,BACKEND,SUB-EVENT,_MatMul_5:OpId_118 (cycles)
5804590421,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_5_post_reshape:OpId_121 (cycles)
5804590421,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_5_output_0_nfc:OpId_123 (cycles)
5804590421,EXECUTE,79914,CYCLES,BACKEND,SUB-EVENT,_Add_7:OpId_125 (cycles)
5804590421,EXECUTE,302,CYCLES,BACKEND,SUB-EVENT,_Add_7_output_0_ncf:OpId_128 (cycles)
5804590421,EXECUTE,3485,CYCLES,BACKEND,SUB-EVENT,rms_norm__Mul_11_output_0:OpId_133 (cycles)
5804590421,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_6:OpId_137 (cycles)
5804590421,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_6_post_reshape:OpId_140 (cycles)
5804590421,EXECUTE,291095,CYCLES,BACKEND,SUB-EVENT,_MatMul_7:OpId_142 (cycles)
5804590421,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_7_post_reshape:OpId_145 (cycles)
5804590421,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Sigmoid:OpId_146 (cycles)
5804590421,EXECUTE,242666,CYCLES,BACKEND,SUB-EVENT,_Mul_12:OpId_153 (cycles)
5804590421,EXECUTE,32241,CYCLES,BACKEND,SUB-EVENT,_Mul_13:OpId_155 (cycles)
5804590421,EXECUTE,399186,CYCLES,BACKEND,SUB-EVENT,_MatMul_8:OpId_158 (cycles)
5804590421,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_8_post_reshape:OpId_161 (cycles)
5804590421,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_8_output_0_nfc:OpId_163 (cycles)
5804590421,EXECUTE,15105,CYCLES,BACKEND,SUB-EVENT,_Add_9:OpId_165 (cycles)
5804590421,EXECUTE,11149,CYCLES,BACKEND,SUB-EVENT,Output OpId_3 (cycles)
5804590421,EXECUTE,14010,US,BACKEND,ROOT,Accelerator (execute) time
5804590421,EXECUTE,13881,US,BACKEND,ROOT,Accelerator (execute excluding wait) time
5804590421,EXECUTE,24698,US,BACKEND,ROOT,QNN (execute) time
5804612508,EXECUTE,21232,US,NETRUN,ROOT,Graph 0: qwen2_0_5b_layer0_decode_past128_fused_attention
5804612508,EXECUTE,4,COUNT,BACKEND,ROOT,Number of HVX threads used
5804612508,EXECUTE,20847,US,BACKEND,ROOT,RPC (execute) time
5804612508,EXECUTE,18641,US,BACKEND,ROOT,QNN accelerator (execute) time
5804612508,EXECUTE,0,COUNT,BACKEND,ROOT,Num times yield occured
5804612508,EXECUTE,923,US,BACKEND,ROOT,Time for initial VTCM acquire
5804612508,EXECUTE,217,US,BACKEND,ROOT,Time for HVX + HMX power on and acquire
5804612508,EXECUTE,16158245,CYCLES,BACKEND,ROOT,Accelerator (execute) time (cycles)
5804612508,EXECUTE,16963,CYCLES,BACKEND,SUB-EVENT,Input OpId_2 (cycles)
5804612508,EXECUTE,28836,CYCLES,BACKEND,SUB-EVENT,hidden_states_ncf:OpId_17 (cycles)
5804612508,EXECUTE,102962,CYCLES,BACKEND,SUB-EVENT,past_value_nchw:OpId_20 (cycles)
5804612508,EXECUTE,26956,CYCLES,BACKEND,SUB-EVENT,rms_norm__Mul_1_output_0:OpId_24 (cycles)
5804612508,EXECUTE,42768,CYCLES,BACKEND,SUB-EVENT,_MatMul:OpId_29 (cycles)
5804612508,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_post_reshape:OpId_31 (cycles)
5804612508,EXECUTE,2985,CYCLES,BACKEND,SUB-EVENT,_MatMul_1:OpId_34 (cycles)
5804612508,EXECUTE,23404,CYCLES,BACKEND,SUB-EVENT,_MatMul_1_post_reshape:OpId_36 (cycles)
5804612508,EXECUTE,8696,CYCLES,BACKEND,SUB-EVENT,_MatMul_2:OpId_39 (cycles)
5804612508,EXECUTE,26481,CYCLES,BACKEND,SUB-EVENT,_MatMul_2_post_reshape:OpId_41 (cycles)
5804612508,EXECUTE,452,CYCLES,BACKEND,SUB-EVENT,_Transpose:OpId_43 (cycles)
5804612508,EXECUTE,3507,CYCLES,BACKEND,SUB-EVENT,_Transpose_1:OpId_45 (cycles)
5804612508,EXECUTE,3240,CYCLES,BACKEND,SUB-EVENT,_Transpose_2:OpId_47 (cycles)
5804612508,EXECUTE,52917,CYCLES,BACKEND,SUB-EVENT,_Slice:OpId_49 (cycles)
5804612508,EXECUTE,24322,CYCLES,BACKEND,SUB-EVENT,_Slice_1:OpId_55 (cycles)
5804612508,EXECUTE,2954,CYCLES,BACKEND,SUB-EVENT,_Mul_2:OpId_61 (cycles)
5804612508,EXECUTE,1181,CYCLES,BACKEND,SUB-EVENT,_Mul_3:OpId_64 (cycles)
5804612508,EXECUTE,263,CYCLES,BACKEND,SUB-EVENT,_Sub:OpId_66 (cycles)
5804612508,EXECUTE,3194,CYCLES,BACKEND,SUB-EVENT,_Mul_4:OpId_68 (cycles)
5804612508,EXECUTE,2984,CYCLES,BACKEND,SUB-EVENT,_Mul_5:OpId_70 (cycles)
5804612508,EXECUTE,5039,CYCLES,BACKEND,SUB-EVENT,_Add_4:OpId_72 (cycles)
5804612508,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Unsqueeze:OpId_74 (cycles)
5804612508,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Unsqueeze_1:OpId_75 (cycles)
5804612508,EXECUTE,904,CYCLES,BACKEND,SUB-EVENT,_Concat:OpId_76 (cycles)
5804612508,EXECUTE,8611,CYCLES,BACKEND,SUB-EVENT,_Reshape_3:OpId_78 (cycles)
5804612508,EXECUTE,144053,CYCLES,BACKEND,SUB-EVENT,_Slice_3:OpId_80 (cycles)
5804612508,EXECUTE,37169,CYCLES,BACKEND,SUB-EVENT,_Slice_4:OpId_86 (cycles)
5804612508,EXECUTE,32458,CYCLES,BACKEND,SUB-EVENT,_Mul_6:OpId_91 (cycles)
5804612508,EXECUTE,17357,CYCLES,BACKEND,SUB-EVENT,_Mul_7:OpId_93 (cycles)
5804612508,EXECUTE,3546,CYCLES,BACKEND,SUB-EVENT,_Sub_1:OpId_95 (cycles)
5804612508,EXECUTE,21152,CYCLES,BACKEND,SUB-EVENT,_Mul_8:OpId_97 (cycles)
5804612508,EXECUTE,15731,CYCLES,BACKEND,SUB-EVENT,_Mul_9:OpId_99 (cycles)
5804612508,EXECUTE,6675,CYCLES,BACKEND,SUB-EVENT,_Add_5:OpId_101 (cycles)
5804612508,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Unsqueeze_2:OpId_103 (cycles)
5804612508,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Unsqueeze_3:OpId_104 (cycles)
5804612508,EXECUTE,6369,CYCLES,BACKEND,SUB-EVENT,_Concat_2:OpId_105 (cycles)
5804612508,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Reshape_4:OpId_107 (cycles)
5804612508,EXECUTE,3572,CYCLES,BACKEND,SUB-EVENT,current_key_nhwc:OpId_109 (cycles)
5804612508,EXECUTE,18104,CYCLES,BACKEND,SUB-EVENT,_Concat_4:OpId_110 (cycles)
5804612508,EXECUTE,34092,CYCLES,BACKEND,SUB-EVENT,_Concat_5:OpId_112 (cycles)
5804612508,EXECUTE,14307194,CYCLES,BACKEND,SUB-EVENT,_FusedDecodeAttentionPast128:OpId_114 (cycles)
5804612508,EXECUTE,6259,CYCLES,BACKEND,SUB-EVENT,_Transpose_4:OpId_116 (cycles)
5804612508,EXECUTE,17860,CYCLES,BACKEND,SUB-EVENT,_MatMul_5:OpId_118 (cycles)
5804612508,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_5_post_reshape:OpId_121 (cycles)
5804612508,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_5_output_0_nfc:OpId_123 (cycles)
5804612508,EXECUTE,91487,CYCLES,BACKEND,SUB-EVENT,_Add_7:OpId_125 (cycles)
5804612508,EXECUTE,273,CYCLES,BACKEND,SUB-EVENT,_Add_7_output_0_ncf:OpId_128 (cycles)
5804612508,EXECUTE,3365,CYCLES,BACKEND,SUB-EVENT,rms_norm__Mul_11_output_0:OpId_133 (cycles)
5804612508,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_6:OpId_137 (cycles)
5804612508,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_6_post_reshape:OpId_140 (cycles)
5804612508,EXECUTE,295527,CYCLES,BACKEND,SUB-EVENT,_MatMul_7:OpId_142 (cycles)
5804612508,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_7_post_reshape:OpId_145 (cycles)
5804612508,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Sigmoid:OpId_146 (cycles)
5804612508,EXECUTE,237102,CYCLES,BACKEND,SUB-EVENT,_Mul_12:OpId_153 (cycles)
5804612508,EXECUTE,29133,CYCLES,BACKEND,SUB-EVENT,_Mul_13:OpId_155 (cycles)
5804612508,EXECUTE,412646,CYCLES,BACKEND,SUB-EVENT,_MatMul_8:OpId_158 (cycles)
5804612508,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_8_post_reshape:OpId_161 (cycles)
5804612508,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_8_output_0_nfc:OpId_163 (cycles)
5804612508,EXECUTE,14712,CYCLES,BACKEND,SUB-EVENT,_Add_9:OpId_165 (cycles)
5804612508,EXECUTE,12790,CYCLES,BACKEND,SUB-EVENT,Output OpId_3 (cycles)
5804612508,EXECUTE,14060,US,BACKEND,ROOT,Accelerator (execute) time
5804612508,EXECUTE,13920,US,BACKEND,ROOT,Accelerator (execute excluding wait) time
5804612508,EXECUTE,21205,US,BACKEND,ROOT,QNN (execute) time
5804636439,EXECUTE,21403,US,NETRUN,ROOT,Graph 0: qwen2_0_5b_layer0_decode_past128_fused_attention
5804636439,EXECUTE,4,COUNT,BACKEND,ROOT,Number of HVX threads used
5804636439,EXECUTE,20974,US,BACKEND,ROOT,RPC (execute) time
5804636439,EXECUTE,18888,US,BACKEND,ROOT,QNN accelerator (execute) time
5804636439,EXECUTE,0,COUNT,BACKEND,ROOT,Num times yield occured
5804636439,EXECUTE,517,US,BACKEND,ROOT,Time for initial VTCM acquire
5804636439,EXECUTE,190,US,BACKEND,ROOT,Time for HVX + HMX power on and acquire
5804636439,EXECUTE,16229059,CYCLES,BACKEND,ROOT,Accelerator (execute) time (cycles)
5804636439,EXECUTE,17745,CYCLES,BACKEND,SUB-EVENT,Input OpId_2 (cycles)
5804636439,EXECUTE,5443,CYCLES,BACKEND,SUB-EVENT,hidden_states_ncf:OpId_17 (cycles)
5804636439,EXECUTE,51202,CYCLES,BACKEND,SUB-EVENT,past_value_nchw:OpId_20 (cycles)
5804636439,EXECUTE,24956,CYCLES,BACKEND,SUB-EVENT,rms_norm__Mul_1_output_0:OpId_24 (cycles)
5804636439,EXECUTE,84942,CYCLES,BACKEND,SUB-EVENT,_MatMul:OpId_29 (cycles)
5804636439,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_post_reshape:OpId_31 (cycles)
5804636439,EXECUTE,1740,CYCLES,BACKEND,SUB-EVENT,_MatMul_1:OpId_34 (cycles)
5804636439,EXECUTE,13045,CYCLES,BACKEND,SUB-EVENT,_MatMul_1_post_reshape:OpId_36 (cycles)
5804636439,EXECUTE,16545,CYCLES,BACKEND,SUB-EVENT,_MatMul_2:OpId_39 (cycles)
5804636439,EXECUTE,16110,CYCLES,BACKEND,SUB-EVENT,_MatMul_2_post_reshape:OpId_41 (cycles)
5804636439,EXECUTE,522,CYCLES,BACKEND,SUB-EVENT,_Transpose:OpId_43 (cycles)
5804636439,EXECUTE,7746,CYCLES,BACKEND,SUB-EVENT,_Transpose_1:OpId_45 (cycles)
5804636439,EXECUTE,7457,CYCLES,BACKEND,SUB-EVENT,_Transpose_2:OpId_47 (cycles)
5804636439,EXECUTE,59961,CYCLES,BACKEND,SUB-EVENT,_Slice:OpId_49 (cycles)
5804636439,EXECUTE,26135,CYCLES,BACKEND,SUB-EVENT,_Slice_1:OpId_55 (cycles)
5804636439,EXECUTE,2889,CYCLES,BACKEND,SUB-EVENT,_Mul_2:OpId_61 (cycles)
5804636439,EXECUTE,1326,CYCLES,BACKEND,SUB-EVENT,_Mul_3:OpId_64 (cycles)
5804636439,EXECUTE,269,CYCLES,BACKEND,SUB-EVENT,_Sub:OpId_66 (cycles)
5804636439,EXECUTE,3196,CYCLES,BACKEND,SUB-EVENT,_Mul_4:OpId_68 (cycles)
5804636439,EXECUTE,1246,CYCLES,BACKEND,SUB-EVENT,_Mul_5:OpId_70 (cycles)
5804636439,EXECUTE,4547,CYCLES,BACKEND,SUB-EVENT,_Add_4:OpId_72 (cycles)
5804636439,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Unsqueeze:OpId_74 (cycles)
5804636439,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Unsqueeze_1:OpId_75 (cycles)
5804636439,EXECUTE,750,CYCLES,BACKEND,SUB-EVENT,_Concat:OpId_76 (cycles)
5804636439,EXECUTE,13083,CYCLES,BACKEND,SUB-EVENT,_Reshape_3:OpId_78 (cycles)
5804636439,EXECUTE,140344,CYCLES,BACKEND,SUB-EVENT,_Slice_3:OpId_80 (cycles)
5804636439,EXECUTE,31305,CYCLES,BACKEND,SUB-EVENT,_Slice_4:OpId_86 (cycles)
5804636439,EXECUTE,39741,CYCLES,BACKEND,SUB-EVENT,_Mul_6:OpId_91 (cycles)
5804636439,EXECUTE,24627,CYCLES,BACKEND,SUB-EVENT,_Mul_7:OpId_93 (cycles)
5804636439,EXECUTE,4259,CYCLES,BACKEND,SUB-EVENT,_Sub_1:OpId_95 (cycles)
5804636439,EXECUTE,29152,CYCLES,BACKEND,SUB-EVENT,_Mul_8:OpId_97 (cycles)
5804636439,EXECUTE,6411,CYCLES,BACKEND,SUB-EVENT,_Mul_9:OpId_99 (cycles)
5804636439,EXECUTE,4113,CYCLES,BACKEND,SUB-EVENT,_Add_5:OpId_101 (cycles)
5804636439,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Unsqueeze_2:OpId_103 (cycles)
5804636439,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Unsqueeze_3:OpId_104 (cycles)
5804636439,EXECUTE,9546,CYCLES,BACKEND,SUB-EVENT,_Concat_2:OpId_105 (cycles)
5804636439,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Reshape_4:OpId_107 (cycles)
5804636439,EXECUTE,5106,CYCLES,BACKEND,SUB-EVENT,current_key_nhwc:OpId_109 (cycles)
5804636439,EXECUTE,29443,CYCLES,BACKEND,SUB-EVENT,_Concat_4:OpId_110 (cycles)
5804636439,EXECUTE,52615,CYCLES,BACKEND,SUB-EVENT,_Concat_5:OpId_112 (cycles)
5804636439,EXECUTE,14412884,CYCLES,BACKEND,SUB-EVENT,_FusedDecodeAttentionPast128:OpId_114 (cycles)
5804636439,EXECUTE,5755,CYCLES,BACKEND,SUB-EVENT,_Transpose_4:OpId_116 (cycles)
5804636439,EXECUTE,14943,CYCLES,BACKEND,SUB-EVENT,_MatMul_5:OpId_118 (cycles)
5804636439,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_5_post_reshape:OpId_121 (cycles)
5804636439,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_5_output_0_nfc:OpId_123 (cycles)
5804636439,EXECUTE,62875,CYCLES,BACKEND,SUB-EVENT,_Add_7:OpId_125 (cycles)
5804636439,EXECUTE,267,CYCLES,BACKEND,SUB-EVENT,_Add_7_output_0_ncf:OpId_128 (cycles)
5804636439,EXECUTE,2481,CYCLES,BACKEND,SUB-EVENT,rms_norm__Mul_11_output_0:OpId_133 (cycles)
5804636439,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_6:OpId_137 (cycles)
5804636439,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_6_post_reshape:OpId_140 (cycles)
5804636439,EXECUTE,302459,CYCLES,BACKEND,SUB-EVENT,_MatMul_7:OpId_142 (cycles)
5804636439,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_7_post_reshape:OpId_145 (cycles)
5804636439,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Sigmoid:OpId_146 (cycles)
5804636439,EXECUTE,232239,CYCLES,BACKEND,SUB-EVENT,_Mul_12:OpId_153 (cycles)
5804636439,EXECUTE,29656,CYCLES,BACKEND,SUB-EVENT,_Mul_13:OpId_155 (cycles)
5804636439,EXECUTE,401480,CYCLES,BACKEND,SUB-EVENT,_MatMul_8:OpId_158 (cycles)
5804636439,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_8_post_reshape:OpId_161 (cycles)
5804636439,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_8_output_0_nfc:OpId_163 (cycles)
5804636439,EXECUTE,15006,CYCLES,BACKEND,SUB-EVENT,_Add_9:OpId_165 (cycles)
5804636439,EXECUTE,11497,CYCLES,BACKEND,SUB-EVENT,Output OpId_3 (cycles)
5804636439,EXECUTE,14089,US,BACKEND,ROOT,Accelerator (execute) time
5804636439,EXECUTE,13966,US,BACKEND,ROOT,Accelerator (execute excluding wait) time
5804636439,EXECUTE,21377,US,BACKEND,ROOT,QNN (execute) time
5804659952,EXECUTE,20837,US,NETRUN,ROOT,Graph 0: qwen2_0_5b_layer0_decode_past128_fused_attention
5804659952,EXECUTE,4,COUNT,BACKEND,ROOT,Number of HVX threads used
5804659952,EXECUTE,19991,US,BACKEND,ROOT,RPC (execute) time
5804659952,EXECUTE,18754,US,BACKEND,ROOT,QNN accelerator (execute) time
5804659952,EXECUTE,0,COUNT,BACKEND,ROOT,Num times yield occured
5804659952,EXECUTE,594,US,BACKEND,ROOT,Time for initial VTCM acquire
5804659952,EXECUTE,207,US,BACKEND,ROOT,Time for HVX + HMX power on and acquire
5804659952,EXECUTE,16228140,CYCLES,BACKEND,ROOT,Accelerator (execute) time (cycles)
5804659952,EXECUTE,17621,CYCLES,BACKEND,SUB-EVENT,Input OpId_2 (cycles)
5804659952,EXECUTE,25277,CYCLES,BACKEND,SUB-EVENT,hidden_states_ncf:OpId_17 (cycles)
5804659952,EXECUTE,85164,CYCLES,BACKEND,SUB-EVENT,past_value_nchw:OpId_20 (cycles)
5804659952,EXECUTE,21928,CYCLES,BACKEND,SUB-EVENT,rms_norm__Mul_1_output_0:OpId_24 (cycles)
5804659952,EXECUTE,30002,CYCLES,BACKEND,SUB-EVENT,_MatMul:OpId_29 (cycles)
5804659952,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_post_reshape:OpId_31 (cycles)
5804659952,EXECUTE,2828,CYCLES,BACKEND,SUB-EVENT,_MatMul_1:OpId_34 (cycles)
5804659952,EXECUTE,24236,CYCLES,BACKEND,SUB-EVENT,_MatMul_1_post_reshape:OpId_36 (cycles)
5804659952,EXECUTE,11237,CYCLES,BACKEND,SUB-EVENT,_MatMul_2:OpId_39 (cycles)
5804659952,EXECUTE,27459,CYCLES,BACKEND,SUB-EVENT,_MatMul_2_post_reshape:OpId_41 (cycles)
5804659952,EXECUTE,464,CYCLES,BACKEND,SUB-EVENT,_Transpose:OpId_43 (cycles)
5804659952,EXECUTE,2932,CYCLES,BACKEND,SUB-EVENT,_Transpose_1:OpId_45 (cycles)
5804659952,EXECUTE,2740,CYCLES,BACKEND,SUB-EVENT,_Transpose_2:OpId_47 (cycles)
5804659952,EXECUTE,61269,CYCLES,BACKEND,SUB-EVENT,_Slice:OpId_49 (cycles)
5804659952,EXECUTE,28714,CYCLES,BACKEND,SUB-EVENT,_Slice_1:OpId_55 (cycles)
5804659952,EXECUTE,3790,CYCLES,BACKEND,SUB-EVENT,_Mul_2:OpId_61 (cycles)
5804659952,EXECUTE,1300,CYCLES,BACKEND,SUB-EVENT,_Mul_3:OpId_64 (cycles)
5804659952,EXECUTE,258,CYCLES,BACKEND,SUB-EVENT,_Sub:OpId_66 (cycles)
5804659952,EXECUTE,3004,CYCLES,BACKEND,SUB-EVENT,_Mul_4:OpId_68 (cycles)
5804659952,EXECUTE,3791,CYCLES,BACKEND,SUB-EVENT,_Mul_5:OpId_70 (cycles)
5804659952,EXECUTE,4880,CYCLES,BACKEND,SUB-EVENT,_Add_4:OpId_72 (cycles)
5804659952,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Unsqueeze:OpId_74 (cycles)
5804659952,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Unsqueeze_1:OpId_75 (cycles)
5804659952,EXECUTE,929,CYCLES,BACKEND,SUB-EVENT,_Concat:OpId_76 (cycles)
5804659952,EXECUTE,13550,CYCLES,BACKEND,SUB-EVENT,_Reshape_3:OpId_78 (cycles)
5804659952,EXECUTE,93011,CYCLES,BACKEND,SUB-EVENT,_Slice_3:OpId_80 (cycles)
5804659952,EXECUTE,15750,CYCLES,BACKEND,SUB-EVENT,_Slice_4:OpId_86 (cycles)
5804659952,EXECUTE,44432,CYCLES,BACKEND,SUB-EVENT,_Mul_6:OpId_91 (cycles)
5804659952,EXECUTE,35157,CYCLES,BACKEND,SUB-EVENT,_Mul_7:OpId_93 (cycles)
5804659952,EXECUTE,3493,CYCLES,BACKEND,SUB-EVENT,_Sub_1:OpId_95 (cycles)
5804659952,EXECUTE,25714,CYCLES,BACKEND,SUB-EVENT,_Mul_8:OpId_97 (cycles)
5804659952,EXECUTE,14098,CYCLES,BACKEND,SUB-EVENT,_Mul_9:OpId_99 (cycles)
5804659952,EXECUTE,6640,CYCLES,BACKEND,SUB-EVENT,_Add_5:OpId_101 (cycles)
5804659952,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Unsqueeze_2:OpId_103 (cycles)
5804659952,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Unsqueeze_3:OpId_104 (cycles)
5804659952,EXECUTE,4716,CYCLES,BACKEND,SUB-EVENT,_Concat_2:OpId_105 (cycles)
5804659952,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Reshape_4:OpId_107 (cycles)
5804659952,EXECUTE,4097,CYCLES,BACKEND,SUB-EVENT,current_key_nhwc:OpId_109 (cycles)
5804659952,EXECUTE,35211,CYCLES,BACKEND,SUB-EVENT,_Concat_4:OpId_110 (cycles)
5804659952,EXECUTE,47527,CYCLES,BACKEND,SUB-EVENT,_Concat_5:OpId_112 (cycles)
5804659952,EXECUTE,14413739,CYCLES,BACKEND,SUB-EVENT,_FusedDecodeAttentionPast128:OpId_114 (cycles)
5804659952,EXECUTE,5540,CYCLES,BACKEND,SUB-EVENT,_Transpose_4:OpId_116 (cycles)
5804659952,EXECUTE,20326,CYCLES,BACKEND,SUB-EVENT,_MatMul_5:OpId_118 (cycles)
5804659952,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_5_post_reshape:OpId_121 (cycles)
5804659952,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_5_output_0_nfc:OpId_123 (cycles)
5804659952,EXECUTE,92710,CYCLES,BACKEND,SUB-EVENT,_Add_7:OpId_125 (cycles)
5804659952,EXECUTE,298,CYCLES,BACKEND,SUB-EVENT,_Add_7_output_0_ncf:OpId_128 (cycles)
5804659952,EXECUTE,3599,CYCLES,BACKEND,SUB-EVENT,rms_norm__Mul_11_output_0:OpId_133 (cycles)
5804659952,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_6:OpId_137 (cycles)
5804659952,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_6_post_reshape:OpId_140 (cycles)
5804659952,EXECUTE,303323,CYCLES,BACKEND,SUB-EVENT,_MatMul_7:OpId_142 (cycles)
5804659952,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_7_post_reshape:OpId_145 (cycles)
5804659952,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Sigmoid:OpId_146 (cycles)
5804659952,EXECUTE,224035,CYCLES,BACKEND,SUB-EVENT,_Mul_12:OpId_153 (cycles)
5804659952,EXECUTE,31506,CYCLES,BACKEND,SUB-EVENT,_Mul_13:OpId_155 (cycles)
5804659952,EXECUTE,400435,CYCLES,BACKEND,SUB-EVENT,_MatMul_8:OpId_158 (cycles)
