input log file location, tiny_llm_block/device_output/prefill/qnn-profiling-data_0.log
qnn-profile-viewer version, v2.47.0.260601114230
qnn-net-run version, v2.47.0.260601114230
Backend version, v2.47.0.260601114230
Msg Timestamp, Message, Time, Unit of Measurement, Timing Source, Event Level, Event Identifier
994363730178,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_8_output_0_nfc:OpId_183 (cycles)
994363730178,EXECUTE,2678,CYCLES,BACKEND,SUB-EVENT,_Add_8:OpId_185 (cycles)
994363730178,EXECUTE,4297,CYCLES,BACKEND,SUB-EVENT,hidden_out_ncf:OpId_188 (cycles)
994363730178,EXECUTE,6221,CYCLES,BACKEND,SUB-EVENT,Output OpId_3 (cycles)
994363730178,EXECUTE,419,US,BACKEND,ROOT,Accelerator (execute) time
994363730178,EXECUTE,351,US,BACKEND,ROOT,Accelerator (execute excluding wait) time
994363730178,EXECUTE,4541,US,BACKEND,ROOT,QNN (execute) time
994363734414,EXECUTE,3292,US,NETRUN,ROOT,Graph 0: tiny_block_prefill
994363734414,EXECUTE,4,COUNT,BACKEND,ROOT,Number of HVX threads used
994363734414,EXECUTE,2888,US,BACKEND,ROOT,RPC (execute) time
994363734414,EXECUTE,2138,US,BACKEND,ROOT,QNN accelerator (execute) time
994363734414,EXECUTE,0,COUNT,BACKEND,ROOT,Num times yield occured
994363734414,EXECUTE,503,US,BACKEND,ROOT,Time for initial VTCM acquire
994363734414,EXECUTE,111,US,BACKEND,ROOT,Time for HVX + HMX power on and acquire
994363734414,EXECUTE,382704,CYCLES,BACKEND,ROOT,Accelerator (execute) time (cycles)
994363734414,EXECUTE,412,CYCLES,BACKEND,SUB-EVENT,Input OpId_2 (cycles)
994363734414,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,hidden_states_nfc:OpId_17 (cycles)
994363734414,EXECUTE,10975,CYCLES,BACKEND,SUB-EVENT,rms_norm__Mul_2_output_0:OpId_22 (cycles)
994363734414,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_2_pre_reshape:OpId_25 (cycles)
994363734414,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_1_pre_reshape:OpId_26 (cycles)
994363734414,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_pre_reshape:OpId_27 (cycles)
994363734414,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul:OpId_30 (cycles)
994363734414,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_post_reshape:OpId_32 (cycles)
994363734414,EXECUTE,8703,CYCLES,BACKEND,SUB-EVENT,_Transpose:OpId_34 (cycles)
994363734414,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_1:OpId_37 (cycles)
994363734414,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_1_post_reshape:OpId_39 (cycles)
994363734414,EXECUTE,2493,CYCLES,BACKEND,SUB-EVENT,_Transpose_1:OpId_41 (cycles)
994363734414,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_2:OpId_44 (cycles)
994363734414,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_2_post_reshape:OpId_46 (cycles)
994363734414,EXECUTE,2470,CYCLES,BACKEND,SUB-EVENT,_Transpose_2:OpId_48 (cycles)
994363734414,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Slice:OpId_50 (cycles)
994363734414,EXECUTE,644,CYCLES,BACKEND,SUB-EVENT,_Slice_1:OpId_56 (cycles)
994363734414,EXECUTE,7111,CYCLES,BACKEND,SUB-EVENT,_Mul_3:OpId_62 (cycles)
994363734414,EXECUTE,6434,CYCLES,BACKEND,SUB-EVENT,_Mul_4:OpId_65 (cycles)
994363734414,EXECUTE,825,CYCLES,BACKEND,SUB-EVENT,_Sub:OpId_67 (cycles)
994363734414,EXECUTE,5682,CYCLES,BACKEND,SUB-EVENT,_Mul_5:OpId_69 (cycles)
994363734414,EXECUTE,6565,CYCLES,BACKEND,SUB-EVENT,_Mul_6:OpId_71 (cycles)
994363734414,EXECUTE,3442,CYCLES,BACKEND,SUB-EVENT,_Add_4:OpId_73 (cycles)
994363734414,EXECUTE,1309,CYCLES,BACKEND,SUB-EVENT,_Concat:OpId_75 (cycles)
994363734414,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Slice_2:OpId_78 (cycles)
994363734414,EXECUTE,1631,CYCLES,BACKEND,SUB-EVENT,_Slice_3:OpId_84 (cycles)
994363734414,EXECUTE,6525,CYCLES,BACKEND,SUB-EVENT,_Mul_7:OpId_89 (cycles)
994363734414,EXECUTE,5242,CYCLES,BACKEND,SUB-EVENT,_Mul_8:OpId_91 (cycles)
994363734414,EXECUTE,835,CYCLES,BACKEND,SUB-EVENT,_Sub_1:OpId_93 (cycles)
994363734414,EXECUTE,4598,CYCLES,BACKEND,SUB-EVENT,_Mul_9:OpId_95 (cycles)
994363734414,EXECUTE,7090,CYCLES,BACKEND,SUB-EVENT,_Mul_10:OpId_97 (cycles)
994363734414,EXECUTE,299,CYCLES,BACKEND,SUB-EVENT,_Add_5:OpId_99 (cycles)
994363734414,EXECUTE,1310,CYCLES,BACKEND,SUB-EVENT,_Concat_1:OpId_101 (cycles)
994363734414,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Unsqueeze_4:OpId_103 (cycles)
994363734414,EXECUTE,2039,CYCLES,BACKEND,SUB-EVENT,_Tile:OpId_105 (cycles)
994363734414,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Reshape_3:OpId_106 (cycles)
994363734414,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Unsqueeze_5:OpId_107 (cycles)
994363734414,EXECUTE,2104,CYCLES,BACKEND,SUB-EVENT,_Tile_1:OpId_109 (cycles)
994363734414,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Reshape_4:OpId_110 (cycles)
994363734414,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Transpose_3:OpId_112 (cycles)
994363734414,EXECUTE,70201,CYCLES,BACKEND,SUB-EVENT,_MatMul_3:OpId_113 (cycles)
994363734414,EXECUTE,73202,CYCLES,BACKEND,SUB-EVENT,_Mul_11:OpId_118 (cycles)
994363734414,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Unsqueeze_7_output_0_cast_to_bool:OpId_121 (cycles)
994363734414,EXECUTE,25606,CYCLES,BACKEND,SUB-EVENT,_Where:OpId_123 (cycles)
994363734414,EXECUTE,16224,CYCLES,BACKEND,SUB-EVENT,_Softmax:OpId_124 (cycles)
994363734414,EXECUTE,11535,CYCLES,BACKEND,SUB-EVENT,_MatMul_4:OpId_127 (cycles)
994363734414,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Transpose_4:OpId_132 (cycles)
994363734414,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Reshape_5:OpId_133 (cycles)
994363734414,EXECUTE,1076,CYCLES,BACKEND,SUB-EVENT,_MatMul_5:OpId_135 (cycles)
994363734414,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_5_post_reshape:OpId_138 (cycles)
994363734414,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_5_output_0_nfc:OpId_140 (cycles)
994363734414,EXECUTE,1084,CYCLES,BACKEND,SUB-EVENT,_Add_6:OpId_142 (cycles)
994363734414,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Add_6_output_0_ncf:OpId_145 (cycles)
994363734414,EXECUTE,5749,CYCLES,BACKEND,SUB-EVENT,rms_norm__Mul_14_output_0:OpId_150 (cycles)
994363734414,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_7_pre_reshape:OpId_153 (cycles)
994363734414,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_6_pre_reshape:OpId_154 (cycles)
994363734414,EXECUTE,5713,CYCLES,BACKEND,SUB-EVENT,_MatMul_6:OpId_156 (cycles)
994363734414,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_6_post_reshape:OpId_159 (cycles)
994363734414,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Sigmoid:OpId_160 (cycles)
994363734414,EXECUTE,39185,CYCLES,BACKEND,SUB-EVENT,_Mul_15:OpId_167 (cycles)
994363734414,EXECUTE,2827,CYCLES,BACKEND,SUB-EVENT,_MatMul_7:OpId_170 (cycles)
994363734414,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_7_post_reshape:OpId_173 (cycles)
994363734414,EXECUTE,25103,CYCLES,BACKEND,SUB-EVENT,_Mul_16:OpId_174 (cycles)
994363734414,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_8_pre_reshape:OpId_176 (cycles)
994363734414,EXECUTE,2288,CYCLES,BACKEND,SUB-EVENT,_MatMul_8:OpId_178 (cycles)
994363734414,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_8_post_reshape:OpId_181 (cycles)
994363734414,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_8_output_0_nfc:OpId_183 (cycles)
994363734414,EXECUTE,2703,CYCLES,BACKEND,SUB-EVENT,_Add_8:OpId_185 (cycles)
994363734414,EXECUTE,4279,CYCLES,BACKEND,SUB-EVENT,hidden_out_ncf:OpId_188 (cycles)
994363734414,EXECUTE,7191,CYCLES,BACKEND,SUB-EVENT,Output OpId_3 (cycles)
994363734414,EXECUTE,501,US,BACKEND,ROOT,Accelerator (execute) time
994363734414,EXECUTE,424,US,BACKEND,ROOT,Accelerator (execute excluding wait) time
994363734414,EXECUTE,3265,US,BACKEND,ROOT,QNN (execute) time
994363738321,EXECUTE,3139,US,NETRUN,ROOT,Graph 0: tiny_block_prefill
994363738321,EXECUTE,4,COUNT,BACKEND,ROOT,Number of HVX threads used
994363738321,EXECUTE,2802,US,BACKEND,ROOT,RPC (execute) time
994363738321,EXECUTE,2131,US,BACKEND,ROOT,QNN accelerator (execute) time
994363738321,EXECUTE,0,COUNT,BACKEND,ROOT,Num times yield occured
994363738321,EXECUTE,502,US,BACKEND,ROOT,Time for initial VTCM acquire
994363738321,EXECUTE,96,US,BACKEND,ROOT,Time for HVX + HMX power on and acquire
994363738321,EXECUTE,356509,CYCLES,BACKEND,ROOT,Accelerator (execute) time (cycles)
994363738321,EXECUTE,910,CYCLES,BACKEND,SUB-EVENT,Input OpId_2 (cycles)
994363738321,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,hidden_states_nfc:OpId_17 (cycles)
994363738321,EXECUTE,9749,CYCLES,BACKEND,SUB-EVENT,rms_norm__Mul_2_output_0:OpId_22 (cycles)
994363738321,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_2_pre_reshape:OpId_25 (cycles)
994363738321,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_1_pre_reshape:OpId_26 (cycles)
994363738321,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_pre_reshape:OpId_27 (cycles)
994363738321,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul:OpId_30 (cycles)
994363738321,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_post_reshape:OpId_32 (cycles)
994363738321,EXECUTE,8958,CYCLES,BACKEND,SUB-EVENT,_Transpose:OpId_34 (cycles)
994363738321,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_1:OpId_37 (cycles)
994363738321,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_1_post_reshape:OpId_39 (cycles)
994363738321,EXECUTE,2903,CYCLES,BACKEND,SUB-EVENT,_Transpose_1:OpId_41 (cycles)
994363738321,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_2:OpId_44 (cycles)
994363738321,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_2_post_reshape:OpId_46 (cycles)
994363738321,EXECUTE,3058,CYCLES,BACKEND,SUB-EVENT,_Transpose_2:OpId_48 (cycles)
994363738321,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Slice:OpId_50 (cycles)
994363738321,EXECUTE,641,CYCLES,BACKEND,SUB-EVENT,_Slice_1:OpId_56 (cycles)
994363738321,EXECUTE,7121,CYCLES,BACKEND,SUB-EVENT,_Mul_3:OpId_62 (cycles)
994363738321,EXECUTE,6398,CYCLES,BACKEND,SUB-EVENT,_Mul_4:OpId_65 (cycles)
994363738321,EXECUTE,835,CYCLES,BACKEND,SUB-EVENT,_Sub:OpId_67 (cycles)
994363738321,EXECUTE,5727,CYCLES,BACKEND,SUB-EVENT,_Mul_5:OpId_69 (cycles)
994363738321,EXECUTE,6627,CYCLES,BACKEND,SUB-EVENT,_Mul_6:OpId_71 (cycles)
994363738321,EXECUTE,3542,CYCLES,BACKEND,SUB-EVENT,_Add_4:OpId_73 (cycles)
994363738321,EXECUTE,1152,CYCLES,BACKEND,SUB-EVENT,_Concat:OpId_75 (cycles)
994363738321,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Slice_2:OpId_78 (cycles)
994363738321,EXECUTE,1153,CYCLES,BACKEND,SUB-EVENT,_Slice_3:OpId_84 (cycles)
994363738321,EXECUTE,6815,CYCLES,BACKEND,SUB-EVENT,_Mul_7:OpId_89 (cycles)
994363738321,EXECUTE,5780,CYCLES,BACKEND,SUB-EVENT,_Mul_8:OpId_91 (cycles)
994363738321,EXECUTE,848,CYCLES,BACKEND,SUB-EVENT,_Sub_1:OpId_93 (cycles)
994363738321,EXECUTE,5137,CYCLES,BACKEND,SUB-EVENT,_Mul_9:OpId_95 (cycles)
994363738321,EXECUTE,7306,CYCLES,BACKEND,SUB-EVENT,_Mul_10:OpId_97 (cycles)
994363738321,EXECUTE,286,CYCLES,BACKEND,SUB-EVENT,_Add_5:OpId_99 (cycles)
994363738321,EXECUTE,1295,CYCLES,BACKEND,SUB-EVENT,_Concat_1:OpId_101 (cycles)
994363738321,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Unsqueeze_4:OpId_103 (cycles)
994363738321,EXECUTE,1759,CYCLES,BACKEND,SUB-EVENT,_Tile:OpId_105 (cycles)
994363738321,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Reshape_3:OpId_106 (cycles)
994363738321,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Unsqueeze_5:OpId_107 (cycles)
994363738321,EXECUTE,2403,CYCLES,BACKEND,SUB-EVENT,_Tile_1:OpId_109 (cycles)
994363738321,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Reshape_4:OpId_110 (cycles)
994363738321,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Transpose_3:OpId_112 (cycles)
994363738321,EXECUTE,59632,CYCLES,BACKEND,SUB-EVENT,_MatMul_3:OpId_113 (cycles)
994363738321,EXECUTE,54050,CYCLES,BACKEND,SUB-EVENT,_Mul_11:OpId_118 (cycles)
994363738321,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Unsqueeze_7_output_0_cast_to_bool:OpId_121 (cycles)
994363738321,EXECUTE,35505,CYCLES,BACKEND,SUB-EVENT,_Where:OpId_123 (cycles)
994363738321,EXECUTE,15425,CYCLES,BACKEND,SUB-EVENT,_Softmax:OpId_124 (cycles)
994363738321,EXECUTE,11626,CYCLES,BACKEND,SUB-EVENT,_MatMul_4:OpId_127 (cycles)
994363738321,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Transpose_4:OpId_132 (cycles)
994363738321,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Reshape_5:OpId_133 (cycles)
994363738321,EXECUTE,1461,CYCLES,BACKEND,SUB-EVENT,_MatMul_5:OpId_135 (cycles)
994363738321,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_5_post_reshape:OpId_138 (cycles)
994363738321,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_5_output_0_nfc:OpId_140 (cycles)
994363738321,EXECUTE,1088,CYCLES,BACKEND,SUB-EVENT,_Add_6:OpId_142 (cycles)
994363738321,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Add_6_output_0_ncf:OpId_145 (cycles)
994363738321,EXECUTE,5645,CYCLES,BACKEND,SUB-EVENT,rms_norm__Mul_14_output_0:OpId_150 (cycles)
994363738321,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_7_pre_reshape:OpId_153 (cycles)
994363738321,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_6_pre_reshape:OpId_154 (cycles)
994363738321,EXECUTE,2569,CYCLES,BACKEND,SUB-EVENT,_MatMul_6:OpId_156 (cycles)
994363738321,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_6_post_reshape:OpId_159 (cycles)
994363738321,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Sigmoid:OpId_160 (cycles)
994363738321,EXECUTE,36073,CYCLES,BACKEND,SUB-EVENT,_Mul_15:OpId_167 (cycles)
994363738321,EXECUTE,2849,CYCLES,BACKEND,SUB-EVENT,_MatMul_7:OpId_170 (cycles)
994363738321,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_7_post_reshape:OpId_173 (cycles)
994363738321,EXECUTE,24210,CYCLES,BACKEND,SUB-EVENT,_Mul_16:OpId_174 (cycles)
994363738321,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_8_pre_reshape:OpId_176 (cycles)
994363738321,EXECUTE,2274,CYCLES,BACKEND,SUB-EVENT,_MatMul_8:OpId_178 (cycles)
994363738321,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_8_post_reshape:OpId_181 (cycles)
994363738321,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_8_output_0_nfc:OpId_183 (cycles)
994363738321,EXECUTE,2716,CYCLES,BACKEND,SUB-EVENT,_Add_8:OpId_185 (cycles)
994363738321,EXECUTE,4271,CYCLES,BACKEND,SUB-EVENT,hidden_out_ncf:OpId_188 (cycles)
994363738321,EXECUTE,6712,CYCLES,BACKEND,SUB-EVENT,Output OpId_3 (cycles)
994363738321,EXECUTE,493,US,BACKEND,ROOT,Accelerator (execute) time
994363738321,EXECUTE,410,US,BACKEND,ROOT,Accelerator (execute excluding wait) time
994363738321,EXECUTE,3120,US,BACKEND,ROOT,QNN (execute) time
994363742194,EXECUTE,3103,US,NETRUN,ROOT,Graph 0: tiny_block_prefill
994363742194,EXECUTE,4,COUNT,BACKEND,ROOT,Number of HVX threads used
994363742194,EXECUTE,2777,US,BACKEND,ROOT,RPC (execute) time
994363742194,EXECUTE,2090,US,BACKEND,ROOT,QNN accelerator (execute) time
994363742194,EXECUTE,0,COUNT,BACKEND,ROOT,Num times yield occured
994363742194,EXECUTE,473,US,BACKEND,ROOT,Time for initial VTCM acquire
994363742194,EXECUTE,109,US,BACKEND,ROOT,Time for HVX + HMX power on and acquire
994363742194,EXECUTE,344081,CYCLES,BACKEND,ROOT,Accelerator (execute) time (cycles)
994363742194,EXECUTE,416,CYCLES,BACKEND,SUB-EVENT,Input OpId_2 (cycles)
994363742194,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,hidden_states_nfc:OpId_17 (cycles)
994363742194,EXECUTE,9643,CYCLES,BACKEND,SUB-EVENT,rms_norm__Mul_2_output_0:OpId_22 (cycles)
994363742194,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_2_pre_reshape:OpId_25 (cycles)
994363742194,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_1_pre_reshape:OpId_26 (cycles)
994363742194,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_pre_reshape:OpId_27 (cycles)
994363742194,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul:OpId_30 (cycles)
994363742194,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_post_reshape:OpId_32 (cycles)
994363742194,EXECUTE,8576,CYCLES,BACKEND,SUB-EVENT,_Transpose:OpId_34 (cycles)
994363742194,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_1:OpId_37 (cycles)
994363742194,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_1_post_reshape:OpId_39 (cycles)
994363742194,EXECUTE,2682,CYCLES,BACKEND,SUB-EVENT,_Transpose_1:OpId_41 (cycles)
994363742194,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_2:OpId_44 (cycles)
994363742194,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_2_post_reshape:OpId_46 (cycles)
994363742194,EXECUTE,5095,CYCLES,BACKEND,SUB-EVENT,_Transpose_2:OpId_48 (cycles)
994363742194,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Slice:OpId_50 (cycles)
994363742194,EXECUTE,653,CYCLES,BACKEND,SUB-EVENT,_Slice_1:OpId_56 (cycles)
994363742194,EXECUTE,7013,CYCLES,BACKEND,SUB-EVENT,_Mul_3:OpId_62 (cycles)
994363742194,EXECUTE,6322,CYCLES,BACKEND,SUB-EVENT,_Mul_4:OpId_65 (cycles)
994363742194,EXECUTE,807,CYCLES,BACKEND,SUB-EVENT,_Sub:OpId_67 (cycles)
994363742194,EXECUTE,5605,CYCLES,BACKEND,SUB-EVENT,_Mul_5:OpId_69 (cycles)
994363742194,EXECUTE,6470,CYCLES,BACKEND,SUB-EVENT,_Mul_6:OpId_71 (cycles)
994363742194,EXECUTE,3574,CYCLES,BACKEND,SUB-EVENT,_Add_4:OpId_73 (cycles)
994363742194,EXECUTE,1301,CYCLES,BACKEND,SUB-EVENT,_Concat:OpId_75 (cycles)
994363742194,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Slice_2:OpId_78 (cycles)
994363742194,EXECUTE,1627,CYCLES,BACKEND,SUB-EVENT,_Slice_3:OpId_84 (cycles)
994363742194,EXECUTE,7171,CYCLES,BACKEND,SUB-EVENT,_Mul_7:OpId_89 (cycles)
994363742194,EXECUTE,5828,CYCLES,BACKEND,SUB-EVENT,_Mul_8:OpId_91 (cycles)
994363742194,EXECUTE,825,CYCLES,BACKEND,SUB-EVENT,_Sub_1:OpId_93 (cycles)
994363742194,EXECUTE,5194,CYCLES,BACKEND,SUB-EVENT,_Mul_9:OpId_95 (cycles)
994363742194,EXECUTE,7633,CYCLES,BACKEND,SUB-EVENT,_Mul_10:OpId_97 (cycles)
994363742194,EXECUTE,287,CYCLES,BACKEND,SUB-EVENT,_Add_5:OpId_99 (cycles)
994363742194,EXECUTE,1308,CYCLES,BACKEND,SUB-EVENT,_Concat_1:OpId_101 (cycles)
994363742194,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Unsqueeze_4:OpId_103 (cycles)
994363742194,EXECUTE,1823,CYCLES,BACKEND,SUB-EVENT,_Tile:OpId_105 (cycles)
994363742194,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Reshape_3:OpId_106 (cycles)
994363742194,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Unsqueeze_5:OpId_107 (cycles)
994363742194,EXECUTE,2112,CYCLES,BACKEND,SUB-EVENT,_Tile_1:OpId_109 (cycles)
994363742194,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Reshape_4:OpId_110 (cycles)
994363742194,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Transpose_3:OpId_112 (cycles)
994363742194,EXECUTE,44474,CYCLES,BACKEND,SUB-EVENT,_MatMul_3:OpId_113 (cycles)
994363742194,EXECUTE,54718,CYCLES,BACKEND,SUB-EVENT,_Mul_11:OpId_118 (cycles)
994363742194,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Unsqueeze_7_output_0_cast_to_bool:OpId_121 (cycles)
994363742194,EXECUTE,31060,CYCLES,BACKEND,SUB-EVENT,_Where:OpId_123 (cycles)
994363742194,EXECUTE,16434,CYCLES,BACKEND,SUB-EVENT,_Softmax:OpId_124 (cycles)
994363742194,EXECUTE,11337,CYCLES,BACKEND,SUB-EVENT,_MatMul_4:OpId_127 (cycles)
994363742194,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Transpose_4:OpId_132 (cycles)
994363742194,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Reshape_5:OpId_133 (cycles)
994363742194,EXECUTE,1432,CYCLES,BACKEND,SUB-EVENT,_MatMul_5:OpId_135 (cycles)
994363742194,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_5_post_reshape:OpId_138 (cycles)
994363742194,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_5_output_0_nfc:OpId_140 (cycles)
994363742194,EXECUTE,1087,CYCLES,BACKEND,SUB-EVENT,_Add_6:OpId_142 (cycles)
994363742194,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Add_6_output_0_ncf:OpId_145 (cycles)
994363742194,EXECUTE,5664,CYCLES,BACKEND,SUB-EVENT,rms_norm__Mul_14_output_0:OpId_150 (cycles)
994363742194,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_7_pre_reshape:OpId_153 (cycles)
994363742194,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_6_pre_reshape:OpId_154 (cycles)
994363742194,EXECUTE,2533,CYCLES,BACKEND,SUB-EVENT,_MatMul_6:OpId_156 (cycles)
994363742194,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_6_post_reshape:OpId_159 (cycles)
994363742194,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Sigmoid:OpId_160 (cycles)
994363742194,EXECUTE,38197,CYCLES,BACKEND,SUB-EVENT,_Mul_15:OpId_167 (cycles)
994363742194,EXECUTE,2869,CYCLES,BACKEND,SUB-EVENT,_MatMul_7:OpId_170 (cycles)
994363742194,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_7_post_reshape:OpId_173 (cycles)
994363742194,EXECUTE,23693,CYCLES,BACKEND,SUB-EVENT,_Mul_16:OpId_174 (cycles)
994363742194,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_8_pre_reshape:OpId_176 (cycles)
994363742194,EXECUTE,2200,CYCLES,BACKEND,SUB-EVENT,_MatMul_8:OpId_178 (cycles)
994363742194,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_8_post_reshape:OpId_181 (cycles)
994363742194,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_8_output_0_nfc:OpId_183 (cycles)
994363742194,EXECUTE,2683,CYCLES,BACKEND,SUB-EVENT,_Add_8:OpId_185 (cycles)
994363742194,EXECUTE,6660,CYCLES,BACKEND,SUB-EVENT,hidden_out_ncf:OpId_188 (cycles)
994363742194,EXECUTE,7075,CYCLES,BACKEND,SUB-EVENT,Output OpId_3 (cycles)
994363742194,EXECUTE,468,US,BACKEND,ROOT,Accelerator (execute) time
994363742194,EXECUTE,396,US,BACKEND,ROOT,Accelerator (execute excluding wait) time
994363742194,EXECUTE,3086,US,BACKEND,ROOT,QNN (execute) time
994363747660,EXECUTE,3907,US,NETRUN,ROOT,Graph 0: tiny_block_prefill
994363747660,EXECUTE,4,COUNT,BACKEND,ROOT,Number of HVX threads used
994363747660,EXECUTE,3036,US,BACKEND,ROOT,RPC (execute) time
994363747660,EXECUTE,2163,US,BACKEND,ROOT,QNN accelerator (execute) time
994363747660,EXECUTE,0,COUNT,BACKEND,ROOT,Num times yield occured
994363747660,EXECUTE,779,US,BACKEND,ROOT,Time for initial VTCM acquire
