input log file location, tiny_llm_block_custom_matmul/device_output/prefill_q_proj_both_prepack/qnn-profiling-data_0.log
qnn-profile-viewer version, v2.47.0.260601114230
qnn-net-run version, v2.47.0.260601114230
Backend version, v2.47.0.260601114230
Msg Timestamp, Message, Time, Unit of Measurement, Timing Source, Event Level, Event Identifier
301025855182,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Transpose_4:OpId_137 (cycles)
301025855182,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Reshape_5:OpId_138 (cycles)
301025855182,EXECUTE,1116,CYCLES,BACKEND,SUB-EVENT,_MatMul_5:OpId_140 (cycles)
301025855182,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_5_post_reshape:OpId_143 (cycles)
301025855182,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_5_output_0_nfc:OpId_145 (cycles)
301025855182,EXECUTE,1084,CYCLES,BACKEND,SUB-EVENT,_Add_6:OpId_147 (cycles)
301025855182,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Add_6_output_0_ncf:OpId_150 (cycles)
301025855182,EXECUTE,5697,CYCLES,BACKEND,SUB-EVENT,rms_norm__Mul_14_output_0:OpId_155 (cycles)
301025855182,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_7_pre_reshape:OpId_158 (cycles)
301025855182,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_6_pre_reshape:OpId_159 (cycles)
301025855182,EXECUTE,2576,CYCLES,BACKEND,SUB-EVENT,_MatMul_6:OpId_161 (cycles)
301025855182,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_6_post_reshape:OpId_164 (cycles)
301025855182,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Sigmoid:OpId_165 (cycles)
301025855182,EXECUTE,41024,CYCLES,BACKEND,SUB-EVENT,_Mul_15:OpId_172 (cycles)
301025855182,EXECUTE,2882,CYCLES,BACKEND,SUB-EVENT,_MatMul_7:OpId_175 (cycles)
301025855182,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_7_post_reshape:OpId_178 (cycles)
301025855182,EXECUTE,29352,CYCLES,BACKEND,SUB-EVENT,_Mul_16:OpId_179 (cycles)
301025855182,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_8_pre_reshape:OpId_181 (cycles)
301025855182,EXECUTE,2288,CYCLES,BACKEND,SUB-EVENT,_MatMul_8:OpId_183 (cycles)
301025855182,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_8_post_reshape:OpId_186 (cycles)
301025855182,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_8_output_0_nfc:OpId_188 (cycles)
301025855182,EXECUTE,2700,CYCLES,BACKEND,SUB-EVENT,_Add_8:OpId_190 (cycles)
301025855182,EXECUTE,6824,CYCLES,BACKEND,SUB-EVENT,hidden_out_ncf:OpId_193 (cycles)
301025855182,EXECUTE,7229,CYCLES,BACKEND,SUB-EVENT,Output OpId_3 (cycles)
301025855182,EXECUTE,6320,US,BACKEND,ROOT,Accelerator (execute) time
301025855182,EXECUTE,4517,US,BACKEND,ROOT,Accelerator (execute excluding wait) time
301025855182,EXECUTE,10999,US,BACKEND,ROOT,QNN (execute) time
301025871124,EXECUTE,11074,US,NETRUN,ROOT,Graph 0: tiny_block_prefill
301025871124,EXECUTE,4,COUNT,BACKEND,ROOT,Number of HVX threads used
301025871124,EXECUTE,10560,US,BACKEND,ROOT,RPC (execute) time
301025871124,EXECUTE,8033,US,BACKEND,ROOT,QNN accelerator (execute) time
301025871124,EXECUTE,0,COUNT,BACKEND,ROOT,Num times yield occured
301025871124,EXECUTE,7145,US,BACKEND,ROOT,Time for initial VTCM acquire
301025871124,EXECUTE,4778,US,BACKEND,ROOT,Time for HVX + HMX power on and acquire
301025871124,EXECUTE,1742647,CYCLES,BACKEND,ROOT,Accelerator (execute) time (cycles)
301025871124,EXECUTE,1000,CYCLES,BACKEND,SUB-EVENT,Input OpId_2 (cycles)
301025871124,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,hidden_states_nfc:OpId_17 (cycles)
301025871124,EXECUTE,14612,CYCLES,BACKEND,SUB-EVENT,rms_norm__Mul_2_output_0:OpId_22 (cycles)
301025871124,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_2_pre_reshape:OpId_25 (cycles)
301025871124,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_1_pre_reshape:OpId_26 (cycles)
301025871124,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_pre_reshape:OpId_27 (cycles)
301025871124,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_lhs_reshape:OpId_30 (cycles)
301025871124,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_lhs_cast_fp16:OpId_31 (cycles)
301025871124,EXECUTE,6152,CYCLES,BACKEND,SUB-EVENT,_MatMul_pack_lhs_q13:OpId_32 (cycles)
301025871124,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_rhs_cast_fp16:OpId_33 (cycles)
301025871124,EXECUTE,305,CYCLES,BACKEND,SUB-EVENT,_MatMul_pack_rhs_q13:OpId_34 (cycles)
301025871124,EXECUTE,1400475,CYCLES,BACKEND,SUB-EVENT,_MatMul:OpId_35 (cycles)
301025871124,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_output_reshape:OpId_36 (cycles)
301025871124,EXECUTE,2300,CYCLES,BACKEND,SUB-EVENT,_MatMul_post_reshape:OpId_37 (cycles)
301025871124,EXECUTE,2060,CYCLES,BACKEND,SUB-EVENT,_Transpose:OpId_39 (cycles)
301025871124,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_1:OpId_42 (cycles)
301025871124,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_1_post_reshape:OpId_44 (cycles)
301025871124,EXECUTE,4897,CYCLES,BACKEND,SUB-EVENT,_Transpose_1:OpId_46 (cycles)
301025871124,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_2:OpId_49 (cycles)
301025871124,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_2_post_reshape:OpId_51 (cycles)
301025871124,EXECUTE,6693,CYCLES,BACKEND,SUB-EVENT,_Transpose_2:OpId_53 (cycles)
301025871124,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Slice:OpId_55 (cycles)
301025871124,EXECUTE,650,CYCLES,BACKEND,SUB-EVENT,_Slice_1:OpId_61 (cycles)
301025871124,EXECUTE,6642,CYCLES,BACKEND,SUB-EVENT,_Mul_3:OpId_67 (cycles)
301025871124,EXECUTE,5882,CYCLES,BACKEND,SUB-EVENT,_Mul_4:OpId_70 (cycles)
301025871124,EXECUTE,806,CYCLES,BACKEND,SUB-EVENT,_Sub:OpId_72 (cycles)
301025871124,EXECUTE,4746,CYCLES,BACKEND,SUB-EVENT,_Mul_5:OpId_74 (cycles)
301025871124,EXECUTE,6563,CYCLES,BACKEND,SUB-EVENT,_Mul_6:OpId_76 (cycles)
301025871124,EXECUTE,1619,CYCLES,BACKEND,SUB-EVENT,_Add_4:OpId_78 (cycles)
301025871124,EXECUTE,1170,CYCLES,BACKEND,SUB-EVENT,_Concat:OpId_80 (cycles)
301025871124,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Slice_2:OpId_83 (cycles)
301025871124,EXECUTE,1381,CYCLES,BACKEND,SUB-EVENT,_Slice_3:OpId_89 (cycles)
301025871124,EXECUTE,7349,CYCLES,BACKEND,SUB-EVENT,_Mul_7:OpId_94 (cycles)
301025871124,EXECUTE,5967,CYCLES,BACKEND,SUB-EVENT,_Mul_8:OpId_96 (cycles)
301025871124,EXECUTE,835,CYCLES,BACKEND,SUB-EVENT,_Sub_1:OpId_98 (cycles)
301025871124,EXECUTE,5935,CYCLES,BACKEND,SUB-EVENT,_Mul_9:OpId_100 (cycles)
301025871124,EXECUTE,7328,CYCLES,BACKEND,SUB-EVENT,_Mul_10:OpId_102 (cycles)
301025871124,EXECUTE,651,CYCLES,BACKEND,SUB-EVENT,_Add_5:OpId_104 (cycles)
301025871124,EXECUTE,2730,CYCLES,BACKEND,SUB-EVENT,_Concat_1:OpId_106 (cycles)
301025871124,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Unsqueeze_4:OpId_108 (cycles)
301025871124,EXECUTE,2202,CYCLES,BACKEND,SUB-EVENT,_Tile:OpId_110 (cycles)
301025871124,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Reshape_3:OpId_111 (cycles)
301025871124,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Unsqueeze_5:OpId_112 (cycles)
301025871124,EXECUTE,2098,CYCLES,BACKEND,SUB-EVENT,_Tile_1:OpId_114 (cycles)
301025871124,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Reshape_4:OpId_115 (cycles)
301025871124,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Transpose_3:OpId_117 (cycles)
301025871124,EXECUTE,61498,CYCLES,BACKEND,SUB-EVENT,_MatMul_3:OpId_118 (cycles)
301025871124,EXECUTE,20561,CYCLES,BACKEND,SUB-EVENT,_Mul_11:OpId_123 (cycles)
301025871124,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Unsqueeze_7_output_0_cast_to_bool:OpId_126 (cycles)
301025871124,EXECUTE,23682,CYCLES,BACKEND,SUB-EVENT,_Where:OpId_128 (cycles)
301025871124,EXECUTE,21274,CYCLES,BACKEND,SUB-EVENT,_Softmax:OpId_129 (cycles)
301025871124,EXECUTE,14149,CYCLES,BACKEND,SUB-EVENT,_MatMul_4:OpId_132 (cycles)
301025871124,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Transpose_4:OpId_137 (cycles)
301025871124,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Reshape_5:OpId_138 (cycles)
301025871124,EXECUTE,1172,CYCLES,BACKEND,SUB-EVENT,_MatMul_5:OpId_140 (cycles)
301025871124,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_5_post_reshape:OpId_143 (cycles)
301025871124,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_5_output_0_nfc:OpId_145 (cycles)
301025871124,EXECUTE,2008,CYCLES,BACKEND,SUB-EVENT,_Add_6:OpId_147 (cycles)
301025871124,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Add_6_output_0_ncf:OpId_150 (cycles)
301025871124,EXECUTE,5710,CYCLES,BACKEND,SUB-EVENT,rms_norm__Mul_14_output_0:OpId_155 (cycles)
301025871124,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_7_pre_reshape:OpId_158 (cycles)
301025871124,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_6_pre_reshape:OpId_159 (cycles)
301025871124,EXECUTE,2580,CYCLES,BACKEND,SUB-EVENT,_MatMul_6:OpId_161 (cycles)
301025871124,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_6_post_reshape:OpId_164 (cycles)
301025871124,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Sigmoid:OpId_165 (cycles)
301025871124,EXECUTE,38733,CYCLES,BACKEND,SUB-EVENT,_Mul_15:OpId_172 (cycles)
301025871124,EXECUTE,2946,CYCLES,BACKEND,SUB-EVENT,_MatMul_7:OpId_175 (cycles)
301025871124,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_7_post_reshape:OpId_178 (cycles)
301025871124,EXECUTE,26587,CYCLES,BACKEND,SUB-EVENT,_Mul_16:OpId_179 (cycles)
301025871124,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_8_pre_reshape:OpId_181 (cycles)
301025871124,EXECUTE,2200,CYCLES,BACKEND,SUB-EVENT,_MatMul_8:OpId_183 (cycles)
301025871124,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_8_post_reshape:OpId_186 (cycles)
301025871124,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_8_output_0_nfc:OpId_188 (cycles)
301025871124,EXECUTE,2741,CYCLES,BACKEND,SUB-EVENT,_Add_8:OpId_190 (cycles)
301025871124,EXECUTE,6395,CYCLES,BACKEND,SUB-EVENT,hidden_out_ncf:OpId_193 (cycles)
301025871124,EXECUTE,7363,CYCLES,BACKEND,SUB-EVENT,Output OpId_3 (cycles)
301025871124,EXECUTE,6282,US,BACKEND,ROOT,Accelerator (execute) time
301025871124,EXECUTE,4493,US,BACKEND,ROOT,Accelerator (execute excluding wait) time
301025871124,EXECUTE,11020,US,BACKEND,ROOT,QNN (execute) time
301025886753,EXECUTE,10853,US,NETRUN,ROOT,Graph 0: tiny_block_prefill
301025886753,EXECUTE,4,COUNT,BACKEND,ROOT,Number of HVX threads used
301025886753,EXECUTE,10318,US,BACKEND,ROOT,RPC (execute) time
301025886753,EXECUTE,8114,US,BACKEND,ROOT,QNN accelerator (execute) time
301025886753,EXECUTE,0,COUNT,BACKEND,ROOT,Num times yield occured
301025886753,EXECUTE,7046,US,BACKEND,ROOT,Time for initial VTCM acquire
301025886753,EXECUTE,4704,US,BACKEND,ROOT,Time for HVX + HMX power on and acquire
301025886753,EXECUTE,1751638,CYCLES,BACKEND,ROOT,Accelerator (execute) time (cycles)
301025886753,EXECUTE,921,CYCLES,BACKEND,SUB-EVENT,Input OpId_2 (cycles)
301025886753,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,hidden_states_nfc:OpId_17 (cycles)
301025886753,EXECUTE,15697,CYCLES,BACKEND,SUB-EVENT,rms_norm__Mul_2_output_0:OpId_22 (cycles)
301025886753,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_2_pre_reshape:OpId_25 (cycles)
301025886753,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_1_pre_reshape:OpId_26 (cycles)
301025886753,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_pre_reshape:OpId_27 (cycles)
301025886753,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_lhs_reshape:OpId_30 (cycles)
301025886753,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_lhs_cast_fp16:OpId_31 (cycles)
301025886753,EXECUTE,6280,CYCLES,BACKEND,SUB-EVENT,_MatMul_pack_lhs_q13:OpId_32 (cycles)
301025886753,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_rhs_cast_fp16:OpId_33 (cycles)
301025886753,EXECUTE,296,CYCLES,BACKEND,SUB-EVENT,_MatMul_pack_rhs_q13:OpId_34 (cycles)
301025886753,EXECUTE,1401686,CYCLES,BACKEND,SUB-EVENT,_MatMul:OpId_35 (cycles)
301025886753,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_output_reshape:OpId_36 (cycles)
301025886753,EXECUTE,2332,CYCLES,BACKEND,SUB-EVENT,_MatMul_post_reshape:OpId_37 (cycles)
301025886753,EXECUTE,2037,CYCLES,BACKEND,SUB-EVENT,_Transpose:OpId_39 (cycles)
301025886753,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_1:OpId_42 (cycles)
301025886753,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_1_post_reshape:OpId_44 (cycles)
301025886753,EXECUTE,3983,CYCLES,BACKEND,SUB-EVENT,_Transpose_1:OpId_46 (cycles)
301025886753,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_2:OpId_49 (cycles)
301025886753,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_2_post_reshape:OpId_51 (cycles)
301025886753,EXECUTE,6085,CYCLES,BACKEND,SUB-EVENT,_Transpose_2:OpId_53 (cycles)
301025886753,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Slice:OpId_55 (cycles)
301025886753,EXECUTE,657,CYCLES,BACKEND,SUB-EVENT,_Slice_1:OpId_61 (cycles)
301025886753,EXECUTE,7033,CYCLES,BACKEND,SUB-EVENT,_Mul_3:OpId_67 (cycles)
301025886753,EXECUTE,6213,CYCLES,BACKEND,SUB-EVENT,_Mul_4:OpId_70 (cycles)
301025886753,EXECUTE,822,CYCLES,BACKEND,SUB-EVENT,_Sub:OpId_72 (cycles)
301025886753,EXECUTE,4837,CYCLES,BACKEND,SUB-EVENT,_Mul_5:OpId_74 (cycles)
301025886753,EXECUTE,6896,CYCLES,BACKEND,SUB-EVENT,_Mul_6:OpId_76 (cycles)
301025886753,EXECUTE,1602,CYCLES,BACKEND,SUB-EVENT,_Add_4:OpId_78 (cycles)
301025886753,EXECUTE,1326,CYCLES,BACKEND,SUB-EVENT,_Concat:OpId_80 (cycles)
301025886753,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Slice_2:OpId_83 (cycles)
301025886753,EXECUTE,1386,CYCLES,BACKEND,SUB-EVENT,_Slice_3:OpId_89 (cycles)
301025886753,EXECUTE,8280,CYCLES,BACKEND,SUB-EVENT,_Mul_7:OpId_94 (cycles)
301025886753,EXECUTE,6904,CYCLES,BACKEND,SUB-EVENT,_Mul_8:OpId_96 (cycles)
301025886753,EXECUTE,835,CYCLES,BACKEND,SUB-EVENT,_Sub_1:OpId_98 (cycles)
301025886753,EXECUTE,6870,CYCLES,BACKEND,SUB-EVENT,_Mul_9:OpId_100 (cycles)
301025886753,EXECUTE,8257,CYCLES,BACKEND,SUB-EVENT,_Mul_10:OpId_102 (cycles)
301025886753,EXECUTE,367,CYCLES,BACKEND,SUB-EVENT,_Add_5:OpId_104 (cycles)
301025886753,EXECUTE,3053,CYCLES,BACKEND,SUB-EVENT,_Concat_1:OpId_106 (cycles)
301025886753,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Unsqueeze_4:OpId_108 (cycles)
301025886753,EXECUTE,1795,CYCLES,BACKEND,SUB-EVENT,_Tile:OpId_110 (cycles)
301025886753,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Reshape_3:OpId_111 (cycles)
301025886753,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Unsqueeze_5:OpId_112 (cycles)
301025886753,EXECUTE,2301,CYCLES,BACKEND,SUB-EVENT,_Tile_1:OpId_114 (cycles)
301025886753,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Reshape_4:OpId_115 (cycles)
301025886753,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Transpose_3:OpId_117 (cycles)
301025886753,EXECUTE,52939,CYCLES,BACKEND,SUB-EVENT,_MatMul_3:OpId_118 (cycles)
301025886753,EXECUTE,33526,CYCLES,BACKEND,SUB-EVENT,_Mul_11:OpId_123 (cycles)
301025886753,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Unsqueeze_7_output_0_cast_to_bool:OpId_126 (cycles)
301025886753,EXECUTE,22856,CYCLES,BACKEND,SUB-EVENT,_Where:OpId_128 (cycles)
301025886753,EXECUTE,19224,CYCLES,BACKEND,SUB-EVENT,_Softmax:OpId_129 (cycles)
301025886753,EXECUTE,16265,CYCLES,BACKEND,SUB-EVENT,_MatMul_4:OpId_132 (cycles)
301025886753,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Transpose_4:OpId_137 (cycles)
301025886753,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Reshape_5:OpId_138 (cycles)
301025886753,EXECUTE,1084,CYCLES,BACKEND,SUB-EVENT,_MatMul_5:OpId_140 (cycles)
301025886753,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_5_post_reshape:OpId_143 (cycles)
301025886753,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_5_output_0_nfc:OpId_145 (cycles)
301025886753,EXECUTE,2229,CYCLES,BACKEND,SUB-EVENT,_Add_6:OpId_147 (cycles)
301025886753,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Add_6_output_0_ncf:OpId_150 (cycles)
301025886753,EXECUTE,5700,CYCLES,BACKEND,SUB-EVENT,rms_norm__Mul_14_output_0:OpId_155 (cycles)
301025886753,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_7_pre_reshape:OpId_158 (cycles)
301025886753,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_6_pre_reshape:OpId_159 (cycles)
301025886753,EXECUTE,2551,CYCLES,BACKEND,SUB-EVENT,_MatMul_6:OpId_161 (cycles)
301025886753,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_6_post_reshape:OpId_164 (cycles)
301025886753,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Sigmoid:OpId_165 (cycles)
301025886753,EXECUTE,38389,CYCLES,BACKEND,SUB-EVENT,_Mul_15:OpId_172 (cycles)
301025886753,EXECUTE,2882,CYCLES,BACKEND,SUB-EVENT,_MatMul_7:OpId_175 (cycles)
301025886753,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_7_post_reshape:OpId_178 (cycles)
301025886753,EXECUTE,29185,CYCLES,BACKEND,SUB-EVENT,_Mul_16:OpId_179 (cycles)
301025886753,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_8_pre_reshape:OpId_181 (cycles)
301025886753,EXECUTE,2267,CYCLES,BACKEND,SUB-EVENT,_MatMul_8:OpId_183 (cycles)
301025886753,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_8_post_reshape:OpId_186 (cycles)
301025886753,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_8_output_0_nfc:OpId_188 (cycles)
301025886753,EXECUTE,2688,CYCLES,BACKEND,SUB-EVENT,_Add_8:OpId_190 (cycles)
301025886753,EXECUTE,4293,CYCLES,BACKEND,SUB-EVENT,hidden_out_ncf:OpId_193 (cycles)
301025886753,EXECUTE,6809,CYCLES,BACKEND,SUB-EVENT,Output OpId_3 (cycles)
301025886753,EXECUTE,6281,US,BACKEND,ROOT,Accelerator (execute) time
301025886753,EXECUTE,4456,US,BACKEND,ROOT,Accelerator (execute excluding wait) time
301025886753,EXECUTE,10805,US,BACKEND,ROOT,QNN (execute) time
301025902412,EXECUTE,10922,US,NETRUN,ROOT,Graph 0: tiny_block_prefill
301025902412,EXECUTE,4,COUNT,BACKEND,ROOT,Number of HVX threads used
301025902412,EXECUTE,10449,US,BACKEND,ROOT,RPC (execute) time
301025902412,EXECUTE,8219,US,BACKEND,ROOT,QNN accelerator (execute) time
301025902412,EXECUTE,0,COUNT,BACKEND,ROOT,Num times yield occured
301025902412,EXECUTE,7515,US,BACKEND,ROOT,Time for initial VTCM acquire
301025902412,EXECUTE,4807,US,BACKEND,ROOT,Time for HVX + HMX power on and acquire
301025902412,EXECUTE,1756284,CYCLES,BACKEND,ROOT,Accelerator (execute) time (cycles)
301025902412,EXECUTE,1092,CYCLES,BACKEND,SUB-EVENT,Input OpId_2 (cycles)
301025902412,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,hidden_states_nfc:OpId_17 (cycles)
301025902412,EXECUTE,16362,CYCLES,BACKEND,SUB-EVENT,rms_norm__Mul_2_output_0:OpId_22 (cycles)
301025902412,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_2_pre_reshape:OpId_25 (cycles)
301025902412,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_1_pre_reshape:OpId_26 (cycles)
301025902412,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_pre_reshape:OpId_27 (cycles)
301025902412,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_lhs_reshape:OpId_30 (cycles)
301025902412,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_lhs_cast_fp16:OpId_31 (cycles)
301025902412,EXECUTE,8114,CYCLES,BACKEND,SUB-EVENT,_MatMul_pack_lhs_q13:OpId_32 (cycles)
301025902412,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_rhs_cast_fp16:OpId_33 (cycles)
301025902412,EXECUTE,657,CYCLES,BACKEND,SUB-EVENT,_MatMul_pack_rhs_q13:OpId_34 (cycles)
301025902412,EXECUTE,1404340,CYCLES,BACKEND,SUB-EVENT,_MatMul:OpId_35 (cycles)
301025902412,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_output_reshape:OpId_36 (cycles)
301025902412,EXECUTE,2050,CYCLES,BACKEND,SUB-EVENT,_MatMul_post_reshape:OpId_37 (cycles)
301025902412,EXECUTE,2451,CYCLES,BACKEND,SUB-EVENT,_Transpose:OpId_39 (cycles)
301025902412,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_1:OpId_42 (cycles)
301025902412,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_1_post_reshape:OpId_44 (cycles)
301025902412,EXECUTE,4867,CYCLES,BACKEND,SUB-EVENT,_Transpose_1:OpId_46 (cycles)
301025902412,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_2:OpId_49 (cycles)
301025902412,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_2_post_reshape:OpId_51 (cycles)
301025902412,EXECUTE,7237,CYCLES,BACKEND,SUB-EVENT,_Transpose_2:OpId_53 (cycles)
301025902412,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Slice:OpId_55 (cycles)
301025902412,EXECUTE,652,CYCLES,BACKEND,SUB-EVENT,_Slice_1:OpId_61 (cycles)
301025902412,EXECUTE,6652,CYCLES,BACKEND,SUB-EVENT,_Mul_3:OpId_67 (cycles)
301025902412,EXECUTE,5276,CYCLES,BACKEND,SUB-EVENT,_Mul_4:OpId_70 (cycles)
301025902412,EXECUTE,808,CYCLES,BACKEND,SUB-EVENT,_Sub:OpId_72 (cycles)
301025902412,EXECUTE,4763,CYCLES,BACKEND,SUB-EVENT,_Mul_5:OpId_74 (cycles)
301025902412,EXECUTE,6115,CYCLES,BACKEND,SUB-EVENT,_Mul_6:OpId_76 (cycles)
301025902412,EXECUTE,1561,CYCLES,BACKEND,SUB-EVENT,_Add_4:OpId_78 (cycles)
301025902412,EXECUTE,1181,CYCLES,BACKEND,SUB-EVENT,_Concat:OpId_80 (cycles)
301025902412,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Slice_2:OpId_83 (cycles)
301025902412,EXECUTE,1149,CYCLES,BACKEND,SUB-EVENT,_Slice_3:OpId_89 (cycles)
301025902412,EXECUTE,8339,CYCLES,BACKEND,SUB-EVENT,_Mul_7:OpId_94 (cycles)
301025902412,EXECUTE,7230,CYCLES,BACKEND,SUB-EVENT,_Mul_8:OpId_96 (cycles)
301025902412,EXECUTE,835,CYCLES,BACKEND,SUB-EVENT,_Sub_1:OpId_98 (cycles)
301025902412,EXECUTE,7148,CYCLES,BACKEND,SUB-EVENT,_Mul_9:OpId_100 (cycles)
301025902412,EXECUTE,8275,CYCLES,BACKEND,SUB-EVENT,_Mul_10:OpId_102 (cycles)
301025902412,EXECUTE,836,CYCLES,BACKEND,SUB-EVENT,_Add_5:OpId_104 (cycles)
301025902412,EXECUTE,2414,CYCLES,BACKEND,SUB-EVENT,_Concat_1:OpId_106 (cycles)
301025902412,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Unsqueeze_4:OpId_108 (cycles)
301025902412,EXECUTE,1852,CYCLES,BACKEND,SUB-EVENT,_Tile:OpId_110 (cycles)
301025902412,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Reshape_3:OpId_111 (cycles)
