input log file location, qwen_block_custom_qnn/device_output/q_proj_offline_q13_layer0_prefill_seq16/qnn-profiling-data_0.log
qnn-profile-viewer version, v2.47.0.260601114230
qnn-net-run version, v2.47.0.260601114230
Backend version, v2.47.0.260601114230
Msg Timestamp, Message, Time, Unit of Measurement, Timing Source, Event Level, Event Identifier
22791050,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Reshape_6:OpId_120 (cycles)
22791050,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Transpose_3:OpId_122 (cycles)
22791050,EXECUTE,73657,CYCLES,BACKEND,SUB-EVENT,_MatMul_3:OpId_123 (cycles)
22791050,EXECUTE,9447,CYCLES,BACKEND,SUB-EVENT,_Div_1:OpId_128 (cycles)
22791050,EXECUTE,4090,CYCLES,BACKEND,SUB-EVENT,_Add_6:OpId_131 (cycles)
22791050,EXECUTE,40631,CYCLES,BACKEND,SUB-EVENT,_Softmax:OpId_133 (cycles)
22791050,EXECUTE,12395,CYCLES,BACKEND,SUB-EVENT,_MatMul_4:OpId_136 (cycles)
22791050,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Transpose_4:OpId_141 (cycles)
22791050,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Reshape_7:OpId_142 (cycles)
22791050,EXECUTE,12594,CYCLES,BACKEND,SUB-EVENT,_MatMul_5:OpId_144 (cycles)
22791050,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_5_post_reshape:OpId_147 (cycles)
22791050,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_5_output_0_nfc:OpId_149 (cycles)
22791050,EXECUTE,2636,CYCLES,BACKEND,SUB-EVENT,_Add_7:OpId_151 (cycles)
22791050,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Add_7_output_0_ncf:OpId_154 (cycles)
22791050,EXECUTE,12585,CYCLES,BACKEND,SUB-EVENT,rms_norm__Mul_11_output_0:OpId_159 (cycles)
22791050,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_7_pre_reshape:OpId_162 (cycles)
22791050,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_6_pre_reshape:OpId_163 (cycles)
22791050,EXECUTE,101066,CYCLES,BACKEND,SUB-EVENT,_MatMul_6:OpId_165 (cycles)
22791050,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_6_post_reshape:OpId_168 (cycles)
22791050,EXECUTE,75377,CYCLES,BACKEND,SUB-EVENT,_MatMul_7:OpId_170 (cycles)
22791050,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_7_post_reshape:OpId_173 (cycles)
22791050,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Sigmoid:OpId_174 (cycles)
22791050,EXECUTE,173818,CYCLES,BACKEND,SUB-EVENT,_Mul_12:OpId_181 (cycles)
22791050,EXECUTE,75095,CYCLES,BACKEND,SUB-EVENT,_Mul_13:OpId_183 (cycles)
22791050,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_8_pre_reshape:OpId_185 (cycles)
22791050,EXECUTE,141811,CYCLES,BACKEND,SUB-EVENT,_MatMul_8:OpId_187 (cycles)
22791050,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_8_post_reshape:OpId_190 (cycles)
22791050,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_8_output_0_nfc:OpId_192 (cycles)
22791050,EXECUTE,7024,CYCLES,BACKEND,SUB-EVENT,_Add_9:OpId_194 (cycles)
22791050,EXECUTE,25720,CYCLES,BACKEND,SUB-EVENT,hidden_out_ncf:OpId_197 (cycles)
22791050,EXECUTE,5743,CYCLES,BACKEND,SUB-EVENT,Output OpId_3 (cycles)
22791050,EXECUTE,4990,US,BACKEND,ROOT,Accelerator (execute) time
22791050,EXECUTE,2497,US,BACKEND,ROOT,Accelerator (execute excluding wait) time
22791050,EXECUTE,16530,US,BACKEND,ROOT,QNN (execute) time
22812587,EXECUTE,16587,US,NETRUN,ROOT,Graph 0: qwen2_0_5b_layer0_prefill_seq16
22812587,EXECUTE,4,COUNT,BACKEND,ROOT,Number of HVX threads used
22812587,EXECUTE,15972,US,BACKEND,ROOT,RPC (execute) time
22812587,EXECUTE,14798,US,BACKEND,ROOT,QNN accelerator (execute) time
22812587,EXECUTE,0,COUNT,BACKEND,ROOT,Num times yield occured
22812587,EXECUTE,7182,US,BACKEND,ROOT,Time for initial VTCM acquire
22812587,EXECUTE,4719,US,BACKEND,ROOT,Time for HVX + HMX power on and acquire
22812587,EXECUTE,1909112,CYCLES,BACKEND,ROOT,Accelerator (execute) time (cycles)
22812587,EXECUTE,967,CYCLES,BACKEND,SUB-EVENT,Input OpId_2 (cycles)
22812587,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,hidden_states_nfc:OpId_17 (cycles)
22812587,EXECUTE,94454,CYCLES,BACKEND,SUB-EVENT,rms_norm__Mul_1_output_0:OpId_22 (cycles)
22812587,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_2_pre_reshape:OpId_25 (cycles)
22812587,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_1_pre_reshape:OpId_26 (cycles)
22812587,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_pre_reshape:OpId_27 (cycles)
22812587,EXECUTE,751,CYCLES,BACKEND,SUB-EVENT,OpId_28 (cycles)
22812587,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_lhs_reshape:OpId_30 (cycles)
22812587,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_lhs_cast_fp16:OpId_31 (cycles)
22812587,EXECUTE,796663,CYCLES,BACKEND,SUB-EVENT,_MatMul:OpId_32 (cycles)
22812587,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_custom_output_reshape:OpId_33 (cycles)
22812587,EXECUTE,96648,CYCLES,BACKEND,SUB-EVENT,_MatMul_bias_add:OpId_34 (cycles)
22812587,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_post_reshape:OpId_36 (cycles)
22812587,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_1:OpId_39 (cycles)
22812587,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_1_post_reshape:OpId_41 (cycles)
22812587,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_2:OpId_44 (cycles)
22812587,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_2_post_reshape:OpId_46 (cycles)
22812587,EXECUTE,25432,CYCLES,BACKEND,SUB-EVENT,_Transpose:OpId_48 (cycles)
22812587,EXECUTE,4916,CYCLES,BACKEND,SUB-EVENT,_Transpose_1:OpId_50 (cycles)
22812587,EXECUTE,8655,CYCLES,BACKEND,SUB-EVENT,_Transpose_2:OpId_52 (cycles)
22812587,EXECUTE,22725,CYCLES,BACKEND,SUB-EVENT,_Slice:OpId_54 (cycles)
22812587,EXECUTE,7931,CYCLES,BACKEND,SUB-EVENT,_Slice_1:OpId_60 (cycles)
22812587,EXECUTE,6573,CYCLES,BACKEND,SUB-EVENT,_Mul_2:OpId_66 (cycles)
22812587,EXECUTE,4847,CYCLES,BACKEND,SUB-EVENT,_Mul_3:OpId_69 (cycles)
22812587,EXECUTE,866,CYCLES,BACKEND,SUB-EVENT,_Sub:OpId_71 (cycles)
22812587,EXECUTE,5182,CYCLES,BACKEND,SUB-EVENT,_Mul_4:OpId_73 (cycles)
22812587,EXECUTE,4602,CYCLES,BACKEND,SUB-EVENT,_Mul_5:OpId_75 (cycles)
22812587,EXECUTE,1694,CYCLES,BACKEND,SUB-EVENT,_Add_4:OpId_77 (cycles)
22812587,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Unsqueeze:OpId_79 (cycles)
22812587,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Unsqueeze_1:OpId_80 (cycles)
22812587,EXECUTE,3149,CYCLES,BACKEND,SUB-EVENT,_Concat:OpId_81 (cycles)
22812587,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Reshape_3:OpId_83 (cycles)
22812587,EXECUTE,22927,CYCLES,BACKEND,SUB-EVENT,_Slice_3:OpId_85 (cycles)
22812587,EXECUTE,4376,CYCLES,BACKEND,SUB-EVENT,_Slice_4:OpId_91 (cycles)
22812587,EXECUTE,3193,CYCLES,BACKEND,SUB-EVENT,_Mul_6:OpId_96 (cycles)
22812587,EXECUTE,1910,CYCLES,BACKEND,SUB-EVENT,_Mul_7:OpId_98 (cycles)
22812587,EXECUTE,582,CYCLES,BACKEND,SUB-EVENT,_Sub_1:OpId_100 (cycles)
22812587,EXECUTE,3263,CYCLES,BACKEND,SUB-EVENT,_Mul_8:OpId_102 (cycles)
22812587,EXECUTE,2018,CYCLES,BACKEND,SUB-EVENT,_Mul_9:OpId_104 (cycles)
22812587,EXECUTE,644,CYCLES,BACKEND,SUB-EVENT,_Add_5:OpId_106 (cycles)
22812587,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Unsqueeze_2:OpId_108 (cycles)
22812587,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Unsqueeze_3:OpId_109 (cycles)
22812587,EXECUTE,1638,CYCLES,BACKEND,SUB-EVENT,_Concat_2:OpId_110 (cycles)
22812587,EXECUTE,1303,CYCLES,BACKEND,SUB-EVENT,_Reshape_4:OpId_112 (cycles)
22812587,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Unsqueeze_4:OpId_113 (cycles)
22812587,EXECUTE,2227,CYCLES,BACKEND,SUB-EVENT,_Tile:OpId_115 (cycles)
22812587,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Reshape_5:OpId_116 (cycles)
22812587,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Unsqueeze_5:OpId_117 (cycles)
22812587,EXECUTE,3619,CYCLES,BACKEND,SUB-EVENT,_Tile_1:OpId_119 (cycles)
22812587,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Reshape_6:OpId_120 (cycles)
22812587,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Transpose_3:OpId_122 (cycles)
22812587,EXECUTE,76438,CYCLES,BACKEND,SUB-EVENT,_MatMul_3:OpId_123 (cycles)
22812587,EXECUTE,9519,CYCLES,BACKEND,SUB-EVENT,_Div_1:OpId_128 (cycles)
22812587,EXECUTE,4281,CYCLES,BACKEND,SUB-EVENT,_Add_6:OpId_131 (cycles)
22812587,EXECUTE,40856,CYCLES,BACKEND,SUB-EVENT,_Softmax:OpId_133 (cycles)
22812587,EXECUTE,12043,CYCLES,BACKEND,SUB-EVENT,_MatMul_4:OpId_136 (cycles)
22812587,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Transpose_4:OpId_141 (cycles)
22812587,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Reshape_7:OpId_142 (cycles)
22812587,EXECUTE,12631,CYCLES,BACKEND,SUB-EVENT,_MatMul_5:OpId_144 (cycles)
22812587,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_5_post_reshape:OpId_147 (cycles)
22812587,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_5_output_0_nfc:OpId_149 (cycles)
22812587,EXECUTE,2666,CYCLES,BACKEND,SUB-EVENT,_Add_7:OpId_151 (cycles)
22812587,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Add_7_output_0_ncf:OpId_154 (cycles)
22812587,EXECUTE,12634,CYCLES,BACKEND,SUB-EVENT,rms_norm__Mul_11_output_0:OpId_159 (cycles)
22812587,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_7_pre_reshape:OpId_162 (cycles)
22812587,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_6_pre_reshape:OpId_163 (cycles)
22812587,EXECUTE,101470,CYCLES,BACKEND,SUB-EVENT,_MatMul_6:OpId_165 (cycles)
22812587,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_6_post_reshape:OpId_168 (cycles)
22812587,EXECUTE,75704,CYCLES,BACKEND,SUB-EVENT,_MatMul_7:OpId_170 (cycles)
22812587,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_7_post_reshape:OpId_173 (cycles)
22812587,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Sigmoid:OpId_174 (cycles)
22812587,EXECUTE,174151,CYCLES,BACKEND,SUB-EVENT,_Mul_12:OpId_181 (cycles)
22812587,EXECUTE,72128,CYCLES,BACKEND,SUB-EVENT,_Mul_13:OpId_183 (cycles)
22812587,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_8_pre_reshape:OpId_185 (cycles)
22812587,EXECUTE,142046,CYCLES,BACKEND,SUB-EVENT,_MatMul_8:OpId_187 (cycles)
22812587,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_8_post_reshape:OpId_190 (cycles)
22812587,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_8_output_0_nfc:OpId_192 (cycles)
22812587,EXECUTE,7031,CYCLES,BACKEND,SUB-EVENT,_Add_9:OpId_194 (cycles)
22812587,EXECUTE,26454,CYCLES,BACKEND,SUB-EVENT,hidden_out_ncf:OpId_197 (cycles)
22812587,EXECUTE,5305,CYCLES,BACKEND,SUB-EVENT,Output OpId_3 (cycles)
22812587,EXECUTE,5009,US,BACKEND,ROOT,Accelerator (execute) time
22812587,EXECUTE,2514,US,BACKEND,ROOT,Accelerator (execute excluding wait) time
22812587,EXECUTE,16541,US,BACKEND,ROOT,QNN (execute) time
22836149,EXECUTE,16855,US,NETRUN,ROOT,Graph 0: qwen2_0_5b_layer0_prefill_seq16
22836149,EXECUTE,4,COUNT,BACKEND,ROOT,Number of HVX threads used
22836149,EXECUTE,16260,US,BACKEND,ROOT,RPC (execute) time
22836149,EXECUTE,14947,US,BACKEND,ROOT,QNN accelerator (execute) time
22836149,EXECUTE,0,COUNT,BACKEND,ROOT,Num times yield occured
22836149,EXECUTE,7176,US,BACKEND,ROOT,Time for initial VTCM acquire
22836149,EXECUTE,4819,US,BACKEND,ROOT,Time for HVX + HMX power on and acquire
22836149,EXECUTE,1955499,CYCLES,BACKEND,ROOT,Accelerator (execute) time (cycles)
22836149,EXECUTE,4245,CYCLES,BACKEND,SUB-EVENT,Input OpId_2 (cycles)
22836149,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,hidden_states_nfc:OpId_17 (cycles)
22836149,EXECUTE,78067,CYCLES,BACKEND,SUB-EVENT,rms_norm__Mul_1_output_0:OpId_22 (cycles)
22836149,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_2_pre_reshape:OpId_25 (cycles)
22836149,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_1_pre_reshape:OpId_26 (cycles)
22836149,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_pre_reshape:OpId_27 (cycles)
22836149,EXECUTE,22279,CYCLES,BACKEND,SUB-EVENT,OpId_28 (cycles)
22836149,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_lhs_reshape:OpId_30 (cycles)
22836149,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_lhs_cast_fp16:OpId_31 (cycles)
22836149,EXECUTE,795952,CYCLES,BACKEND,SUB-EVENT,_MatMul:OpId_32 (cycles)
22836149,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_custom_output_reshape:OpId_33 (cycles)
22836149,EXECUTE,73328,CYCLES,BACKEND,SUB-EVENT,_MatMul_bias_add:OpId_34 (cycles)
22836149,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_post_reshape:OpId_36 (cycles)
22836149,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_1:OpId_39 (cycles)
22836149,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_1_post_reshape:OpId_41 (cycles)
22836149,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_2:OpId_44 (cycles)
22836149,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_2_post_reshape:OpId_46 (cycles)
22836149,EXECUTE,21819,CYCLES,BACKEND,SUB-EVENT,_Transpose:OpId_48 (cycles)
22836149,EXECUTE,6328,CYCLES,BACKEND,SUB-EVENT,_Transpose_1:OpId_50 (cycles)
22836149,EXECUTE,5996,CYCLES,BACKEND,SUB-EVENT,_Transpose_2:OpId_52 (cycles)
22836149,EXECUTE,22611,CYCLES,BACKEND,SUB-EVENT,_Slice:OpId_54 (cycles)
22836149,EXECUTE,7758,CYCLES,BACKEND,SUB-EVENT,_Slice_1:OpId_60 (cycles)
22836149,EXECUTE,5488,CYCLES,BACKEND,SUB-EVENT,_Mul_2:OpId_66 (cycles)
22836149,EXECUTE,4850,CYCLES,BACKEND,SUB-EVENT,_Mul_3:OpId_69 (cycles)
22836149,EXECUTE,890,CYCLES,BACKEND,SUB-EVENT,_Sub:OpId_71 (cycles)
22836149,EXECUTE,5219,CYCLES,BACKEND,SUB-EVENT,_Mul_4:OpId_73 (cycles)
22836149,EXECUTE,4486,CYCLES,BACKEND,SUB-EVENT,_Mul_5:OpId_75 (cycles)
22836149,EXECUTE,953,CYCLES,BACKEND,SUB-EVENT,_Add_4:OpId_77 (cycles)
22836149,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Unsqueeze:OpId_79 (cycles)
22836149,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Unsqueeze_1:OpId_80 (cycles)
22836149,EXECUTE,3087,CYCLES,BACKEND,SUB-EVENT,_Concat:OpId_81 (cycles)
22836149,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Reshape_3:OpId_83 (cycles)
22836149,EXECUTE,15965,CYCLES,BACKEND,SUB-EVENT,_Slice_3:OpId_85 (cycles)
22836149,EXECUTE,4409,CYCLES,BACKEND,SUB-EVENT,_Slice_4:OpId_91 (cycles)
22836149,EXECUTE,2887,CYCLES,BACKEND,SUB-EVENT,_Mul_6:OpId_96 (cycles)
22836149,EXECUTE,1765,CYCLES,BACKEND,SUB-EVENT,_Mul_7:OpId_98 (cycles)
22836149,EXECUTE,593,CYCLES,BACKEND,SUB-EVENT,_Sub_1:OpId_100 (cycles)
22836149,EXECUTE,2736,CYCLES,BACKEND,SUB-EVENT,_Mul_8:OpId_102 (cycles)
22836149,EXECUTE,1793,CYCLES,BACKEND,SUB-EVENT,_Mul_9:OpId_104 (cycles)
22836149,EXECUTE,654,CYCLES,BACKEND,SUB-EVENT,_Add_5:OpId_106 (cycles)
22836149,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Unsqueeze_2:OpId_108 (cycles)
22836149,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Unsqueeze_3:OpId_109 (cycles)
22836149,EXECUTE,1559,CYCLES,BACKEND,SUB-EVENT,_Concat_2:OpId_110 (cycles)
22836149,EXECUTE,1361,CYCLES,BACKEND,SUB-EVENT,_Reshape_4:OpId_112 (cycles)
22836149,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Unsqueeze_4:OpId_113 (cycles)
22836149,EXECUTE,2102,CYCLES,BACKEND,SUB-EVENT,_Tile:OpId_115 (cycles)
22836149,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Reshape_5:OpId_116 (cycles)
22836149,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Unsqueeze_5:OpId_117 (cycles)
22836149,EXECUTE,2367,CYCLES,BACKEND,SUB-EVENT,_Tile_1:OpId_119 (cycles)
22836149,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Reshape_6:OpId_120 (cycles)
22836149,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Transpose_3:OpId_122 (cycles)
22836149,EXECUTE,62462,CYCLES,BACKEND,SUB-EVENT,_MatMul_3:OpId_123 (cycles)
22836149,EXECUTE,9227,CYCLES,BACKEND,SUB-EVENT,_Div_1:OpId_128 (cycles)
22836149,EXECUTE,2959,CYCLES,BACKEND,SUB-EVENT,_Add_6:OpId_131 (cycles)
22836149,EXECUTE,44340,CYCLES,BACKEND,SUB-EVENT,_Softmax:OpId_133 (cycles)
22836149,EXECUTE,11337,CYCLES,BACKEND,SUB-EVENT,_MatMul_4:OpId_136 (cycles)
22836149,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Transpose_4:OpId_141 (cycles)
22836149,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Reshape_7:OpId_142 (cycles)
22836149,EXECUTE,10036,CYCLES,BACKEND,SUB-EVENT,_MatMul_5:OpId_144 (cycles)
22836149,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_5_post_reshape:OpId_147 (cycles)
22836149,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_5_output_0_nfc:OpId_149 (cycles)
22836149,EXECUTE,2749,CYCLES,BACKEND,SUB-EVENT,_Add_7:OpId_151 (cycles)
22836149,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Add_7_output_0_ncf:OpId_154 (cycles)
22836149,EXECUTE,12176,CYCLES,BACKEND,SUB-EVENT,rms_norm__Mul_11_output_0:OpId_159 (cycles)
22836149,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_7_pre_reshape:OpId_162 (cycles)
22836149,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_6_pre_reshape:OpId_163 (cycles)
22836149,EXECUTE,150885,CYCLES,BACKEND,SUB-EVENT,_MatMul_6:OpId_165 (cycles)
22836149,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_6_post_reshape:OpId_168 (cycles)
22836149,EXECUTE,113008,CYCLES,BACKEND,SUB-EVENT,_MatMul_7:OpId_170 (cycles)
22836149,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_7_post_reshape:OpId_173 (cycles)
22836149,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Sigmoid:OpId_174 (cycles)
22836149,EXECUTE,175104,CYCLES,BACKEND,SUB-EVENT,_Mul_12:OpId_181 (cycles)
22836149,EXECUTE,76366,CYCLES,BACKEND,SUB-EVENT,_Mul_13:OpId_183 (cycles)
22836149,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_8_pre_reshape:OpId_185 (cycles)
22836149,EXECUTE,141937,CYCLES,BACKEND,SUB-EVENT,_MatMul_8:OpId_187 (cycles)
22836149,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_8_post_reshape:OpId_190 (cycles)
22836149,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_8_output_0_nfc:OpId_192 (cycles)
22836149,EXECUTE,6994,CYCLES,BACKEND,SUB-EVENT,_Add_9:OpId_194 (cycles)
22836149,EXECUTE,26199,CYCLES,BACKEND,SUB-EVENT,hidden_out_ncf:OpId_197 (cycles)
22836149,EXECUTE,8173,CYCLES,BACKEND,SUB-EVENT,Output OpId_3 (cycles)
22836149,EXECUTE,5215,US,BACKEND,ROOT,Accelerator (execute) time
22836149,EXECUTE,2709,US,BACKEND,ROOT,Accelerator (execute excluding wait) time
22836149,EXECUTE,16815,US,BACKEND,ROOT,QNN (execute) time
22856787,EXECUTE,16665,US,NETRUN,ROOT,Graph 0: qwen2_0_5b_layer0_prefill_seq16
22856787,EXECUTE,4,COUNT,BACKEND,ROOT,Number of HVX threads used
22856787,EXECUTE,15985,US,BACKEND,ROOT,RPC (execute) time
22856787,EXECUTE,14709,US,BACKEND,ROOT,QNN accelerator (execute) time
22856787,EXECUTE,0,COUNT,BACKEND,ROOT,Num times yield occured
22856787,EXECUTE,7331,US,BACKEND,ROOT,Time for initial VTCM acquire
22856787,EXECUTE,4898,US,BACKEND,ROOT,Time for HVX + HMX power on and acquire
22856787,EXECUTE,1908754,CYCLES,BACKEND,ROOT,Accelerator (execute) time (cycles)
22856787,EXECUTE,882,CYCLES,BACKEND,SUB-EVENT,Input OpId_2 (cycles)
22856787,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,hidden_states_nfc:OpId_17 (cycles)
22856787,EXECUTE,92465,CYCLES,BACKEND,SUB-EVENT,rms_norm__Mul_1_output_0:OpId_22 (cycles)
22856787,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_2_pre_reshape:OpId_25 (cycles)
22856787,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_1_pre_reshape:OpId_26 (cycles)
22856787,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_pre_reshape:OpId_27 (cycles)
22856787,EXECUTE,645,CYCLES,BACKEND,SUB-EVENT,OpId_28 (cycles)
22856787,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_lhs_reshape:OpId_30 (cycles)
22856787,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_lhs_cast_fp16:OpId_31 (cycles)
22856787,EXECUTE,799716,CYCLES,BACKEND,SUB-EVENT,_MatMul:OpId_32 (cycles)
22856787,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_custom_output_reshape:OpId_33 (cycles)
22856787,EXECUTE,93836,CYCLES,BACKEND,SUB-EVENT,_MatMul_bias_add:OpId_34 (cycles)
22856787,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_post_reshape:OpId_36 (cycles)
22856787,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_1:OpId_39 (cycles)
22856787,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_1_post_reshape:OpId_41 (cycles)
22856787,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_2:OpId_44 (cycles)
22856787,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_2_post_reshape:OpId_46 (cycles)
22856787,EXECUTE,25285,CYCLES,BACKEND,SUB-EVENT,_Transpose:OpId_48 (cycles)
22856787,EXECUTE,4819,CYCLES,BACKEND,SUB-EVENT,_Transpose_1:OpId_50 (cycles)
22856787,EXECUTE,8600,CYCLES,BACKEND,SUB-EVENT,_Transpose_2:OpId_52 (cycles)
22856787,EXECUTE,22606,CYCLES,BACKEND,SUB-EVENT,_Slice:OpId_54 (cycles)
22856787,EXECUTE,7599,CYCLES,BACKEND,SUB-EVENT,_Slice_1:OpId_60 (cycles)
22856787,EXECUTE,6088,CYCLES,BACKEND,SUB-EVENT,_Mul_2:OpId_66 (cycles)
22856787,EXECUTE,4750,CYCLES,BACKEND,SUB-EVENT,_Mul_3:OpId_69 (cycles)
22856787,EXECUTE,850,CYCLES,BACKEND,SUB-EVENT,_Sub:OpId_71 (cycles)
22856787,EXECUTE,5075,CYCLES,BACKEND,SUB-EVENT,_Mul_4:OpId_73 (cycles)
22856787,EXECUTE,4538,CYCLES,BACKEND,SUB-EVENT,_Mul_5:OpId_75 (cycles)
22856787,EXECUTE,1593,CYCLES,BACKEND,SUB-EVENT,_Add_4:OpId_77 (cycles)
22856787,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Unsqueeze:OpId_79 (cycles)
22856787,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Unsqueeze_1:OpId_80 (cycles)
22856787,EXECUTE,3263,CYCLES,BACKEND,SUB-EVENT,_Concat:OpId_81 (cycles)
22856787,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Reshape_3:OpId_83 (cycles)
