input log file location, qnn_custom_ops/qwen_flash_attention_hvx/device_output/past128/qnn-profiling-data_0.log
qnn-profile-viewer version, v2.47.0.260601114230
qnn-net-run version, v2.47.0.260601114230
Backend version, v2.47.0.260601114230
Msg Timestamp, Message, Time, Unit of Measurement, Timing Source, Event Level, Event Identifier
11138015588,EXECUTE,259,CYCLES,BACKEND,SUB-EVENT,_Sub:OpId_66 (cycles)
11138015588,EXECUTE,3111,CYCLES,BACKEND,SUB-EVENT,_Mul_4:OpId_68 (cycles)
11138015588,EXECUTE,5307,CYCLES,BACKEND,SUB-EVENT,_Mul_5:OpId_70 (cycles)
11138015588,EXECUTE,7379,CYCLES,BACKEND,SUB-EVENT,_Add_4:OpId_72 (cycles)
11138015588,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Unsqueeze:OpId_74 (cycles)
11138015588,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Unsqueeze_1:OpId_75 (cycles)
11138015588,EXECUTE,770,CYCLES,BACKEND,SUB-EVENT,_Concat:OpId_76 (cycles)
11138015588,EXECUTE,14012,CYCLES,BACKEND,SUB-EVENT,_Reshape_3:OpId_78 (cycles)
11138015588,EXECUTE,104975,CYCLES,BACKEND,SUB-EVENT,_Slice_3:OpId_80 (cycles)
11138015588,EXECUTE,12464,CYCLES,BACKEND,SUB-EVENT,_Slice_4:OpId_86 (cycles)
11138015588,EXECUTE,29839,CYCLES,BACKEND,SUB-EVENT,_Mul_6:OpId_91 (cycles)
11138015588,EXECUTE,12949,CYCLES,BACKEND,SUB-EVENT,_Mul_7:OpId_93 (cycles)
11138015588,EXECUTE,1852,CYCLES,BACKEND,SUB-EVENT,_Sub_1:OpId_95 (cycles)
11138015588,EXECUTE,12941,CYCLES,BACKEND,SUB-EVENT,_Mul_8:OpId_97 (cycles)
11138015588,EXECUTE,599,CYCLES,BACKEND,SUB-EVENT,_Mul_9:OpId_99 (cycles)
11138015588,EXECUTE,10513,CYCLES,BACKEND,SUB-EVENT,_Add_5:OpId_101 (cycles)
11138015588,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Unsqueeze_2:OpId_103 (cycles)
11138015588,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Unsqueeze_3:OpId_104 (cycles)
11138015588,EXECUTE,17137,CYCLES,BACKEND,SUB-EVENT,_Concat_2:OpId_105 (cycles)
11138015588,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Reshape_4:OpId_107 (cycles)
11138015588,EXECUTE,541,CYCLES,BACKEND,SUB-EVENT,current_key_nhwc:OpId_109 (cycles)
11138015588,EXECUTE,21162,CYCLES,BACKEND,SUB-EVENT,_Concat_4:OpId_110 (cycles)
11138015588,EXECUTE,52844,CYCLES,BACKEND,SUB-EVENT,_Concat_5:OpId_112 (cycles)
11138015588,EXECUTE,17618383,CYCLES,BACKEND,SUB-EVENT,_QwenGqaFlashAttention:OpId_114 (cycles)
11138015588,EXECUTE,4553,CYCLES,BACKEND,SUB-EVENT,_Transpose_4:OpId_116 (cycles)
11138015588,EXECUTE,15451,CYCLES,BACKEND,SUB-EVENT,_MatMul_5:OpId_118 (cycles)
11138015588,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_5_post_reshape:OpId_121 (cycles)
11138015588,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_5_output_0_nfc:OpId_123 (cycles)
11138015588,EXECUTE,157334,CYCLES,BACKEND,SUB-EVENT,_Add_7:OpId_125 (cycles)
11138015588,EXECUTE,287,CYCLES,BACKEND,SUB-EVENT,_Add_7_output_0_ncf:OpId_128 (cycles)
11138015588,EXECUTE,2008,CYCLES,BACKEND,SUB-EVENT,rms_norm__Mul_11_output_0:OpId_133 (cycles)
11138015588,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_6:OpId_137 (cycles)
11138015588,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_6_post_reshape:OpId_140 (cycles)
11138015588,EXECUTE,316701,CYCLES,BACKEND,SUB-EVENT,_MatMul_7:OpId_142 (cycles)
11138015588,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_7_post_reshape:OpId_145 (cycles)
11138015588,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Sigmoid:OpId_146 (cycles)
11138015588,EXECUTE,234086,CYCLES,BACKEND,SUB-EVENT,_Mul_12:OpId_153 (cycles)
11138015588,EXECUTE,32781,CYCLES,BACKEND,SUB-EVENT,_Mul_13:OpId_155 (cycles)
11138015588,EXECUTE,399691,CYCLES,BACKEND,SUB-EVENT,_MatMul_8:OpId_158 (cycles)
11138015588,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_8_post_reshape:OpId_161 (cycles)
11138015588,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_8_output_0_nfc:OpId_163 (cycles)
11138015588,EXECUTE,15004,CYCLES,BACKEND,SUB-EVENT,_Add_9:OpId_165 (cycles)
11138015588,EXECUTE,1168,CYCLES,BACKEND,SUB-EVENT,Output OpId_3 (cycles)
11138015588,EXECUTE,16483,US,BACKEND,ROOT,Accelerator (execute) time
11138015588,EXECUTE,16363,US,BACKEND,ROOT,Accelerator (execute excluding wait) time
11138015588,EXECUTE,22537,US,BACKEND,ROOT,QNN (execute) time
11138041624,EXECUTE,23224,US,NETRUN,ROOT,Graph 0: qwen2_0_5b_layer0_decode_past128_flash_attention
11138041624,EXECUTE,4,COUNT,BACKEND,ROOT,Number of HVX threads used
11138041624,EXECUTE,22285,US,BACKEND,ROOT,RPC (execute) time
11138041624,EXECUTE,21122,US,BACKEND,ROOT,QNN accelerator (execute) time
11138041624,EXECUTE,0,COUNT,BACKEND,ROOT,Num times yield occured
11138041624,EXECUTE,809,US,BACKEND,ROOT,Time for initial VTCM acquire
11138041624,EXECUTE,244,US,BACKEND,ROOT,Time for HVX + HMX power on and acquire
11138041624,EXECUTE,19508660,CYCLES,BACKEND,ROOT,Accelerator (execute) time (cycles)
11138041624,EXECUTE,21950,CYCLES,BACKEND,SUB-EVENT,Input OpId_2 (cycles)
11138041624,EXECUTE,42084,CYCLES,BACKEND,SUB-EVENT,hidden_states_ncf:OpId_17 (cycles)
11138041624,EXECUTE,154316,CYCLES,BACKEND,SUB-EVENT,past_value_nchw:OpId_20 (cycles)
11138041624,EXECUTE,16231,CYCLES,BACKEND,SUB-EVENT,rms_norm__Mul_1_output_0:OpId_24 (cycles)
11138041624,EXECUTE,50956,CYCLES,BACKEND,SUB-EVENT,_MatMul:OpId_29 (cycles)
11138041624,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_post_reshape:OpId_31 (cycles)
11138041624,EXECUTE,4556,CYCLES,BACKEND,SUB-EVENT,_MatMul_1:OpId_34 (cycles)
11138041624,EXECUTE,37389,CYCLES,BACKEND,SUB-EVENT,_MatMul_1_post_reshape:OpId_36 (cycles)
11138041624,EXECUTE,12669,CYCLES,BACKEND,SUB-EVENT,_MatMul_2:OpId_39 (cycles)
11138041624,EXECUTE,43198,CYCLES,BACKEND,SUB-EVENT,_MatMul_2_post_reshape:OpId_41 (cycles)
11138041624,EXECUTE,453,CYCLES,BACKEND,SUB-EVENT,_Transpose:OpId_43 (cycles)
11138041624,EXECUTE,3313,CYCLES,BACKEND,SUB-EVENT,_Transpose_1:OpId_45 (cycles)
11138041624,EXECUTE,3088,CYCLES,BACKEND,SUB-EVENT,_Transpose_2:OpId_47 (cycles)
11138041624,EXECUTE,70629,CYCLES,BACKEND,SUB-EVENT,_Slice:OpId_49 (cycles)
11138041624,EXECUTE,23975,CYCLES,BACKEND,SUB-EVENT,_Slice_1:OpId_55 (cycles)
11138041624,EXECUTE,3431,CYCLES,BACKEND,SUB-EVENT,_Mul_2:OpId_61 (cycles)
11138041624,EXECUTE,1184,CYCLES,BACKEND,SUB-EVENT,_Mul_3:OpId_64 (cycles)
11138041624,EXECUTE,257,CYCLES,BACKEND,SUB-EVENT,_Sub:OpId_66 (cycles)
11138041624,EXECUTE,2851,CYCLES,BACKEND,SUB-EVENT,_Mul_4:OpId_68 (cycles)
11138041624,EXECUTE,3406,CYCLES,BACKEND,SUB-EVENT,_Mul_5:OpId_70 (cycles)
11138041624,EXECUTE,5388,CYCLES,BACKEND,SUB-EVENT,_Add_4:OpId_72 (cycles)
11138041624,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Unsqueeze:OpId_74 (cycles)
11138041624,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Unsqueeze_1:OpId_75 (cycles)
11138041624,EXECUTE,761,CYCLES,BACKEND,SUB-EVENT,_Concat:OpId_76 (cycles)
11138041624,EXECUTE,6342,CYCLES,BACKEND,SUB-EVENT,_Reshape_3:OpId_78 (cycles)
11138041624,EXECUTE,117572,CYCLES,BACKEND,SUB-EVENT,_Slice_3:OpId_80 (cycles)
11138041624,EXECUTE,10657,CYCLES,BACKEND,SUB-EVENT,_Slice_4:OpId_86 (cycles)
11138041624,EXECUTE,23553,CYCLES,BACKEND,SUB-EVENT,_Mul_6:OpId_91 (cycles)
11138041624,EXECUTE,7671,CYCLES,BACKEND,SUB-EVENT,_Mul_7:OpId_93 (cycles)
11138041624,EXECUTE,7786,CYCLES,BACKEND,SUB-EVENT,_Sub_1:OpId_95 (cycles)
11138041624,EXECUTE,7670,CYCLES,BACKEND,SUB-EVENT,_Mul_8:OpId_97 (cycles)
11138041624,EXECUTE,2423,CYCLES,BACKEND,SUB-EVENT,_Mul_9:OpId_99 (cycles)
11138041624,EXECUTE,7366,CYCLES,BACKEND,SUB-EVENT,_Add_5:OpId_101 (cycles)
11138041624,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Unsqueeze_2:OpId_103 (cycles)
11138041624,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Unsqueeze_3:OpId_104 (cycles)
11138041624,EXECUTE,8569,CYCLES,BACKEND,SUB-EVENT,_Concat_2:OpId_105 (cycles)
11138041624,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Reshape_4:OpId_107 (cycles)
11138041624,EXECUTE,333,CYCLES,BACKEND,SUB-EVENT,current_key_nhwc:OpId_109 (cycles)
11138041624,EXECUTE,14350,CYCLES,BACKEND,SUB-EVENT,_Concat_4:OpId_110 (cycles)
11138041624,EXECUTE,39333,CYCLES,BACKEND,SUB-EVENT,_Concat_5:OpId_112 (cycles)
11138041624,EXECUTE,17571360,CYCLES,BACKEND,SUB-EVENT,_QwenGqaFlashAttention:OpId_114 (cycles)
11138041624,EXECUTE,4502,CYCLES,BACKEND,SUB-EVENT,_Transpose_4:OpId_116 (cycles)
11138041624,EXECUTE,13499,CYCLES,BACKEND,SUB-EVENT,_MatMul_5:OpId_118 (cycles)
11138041624,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_5_post_reshape:OpId_121 (cycles)
11138041624,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_5_output_0_nfc:OpId_123 (cycles)
11138041624,EXECUTE,139023,CYCLES,BACKEND,SUB-EVENT,_Add_7:OpId_125 (cycles)
11138041624,EXECUTE,278,CYCLES,BACKEND,SUB-EVENT,_Add_7_output_0_ncf:OpId_128 (cycles)
11138041624,EXECUTE,3384,CYCLES,BACKEND,SUB-EVENT,rms_norm__Mul_11_output_0:OpId_133 (cycles)
11138041624,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_6:OpId_137 (cycles)
11138041624,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_6_post_reshape:OpId_140 (cycles)
11138041624,EXECUTE,316832,CYCLES,BACKEND,SUB-EVENT,_MatMul_7:OpId_142 (cycles)
11138041624,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_7_post_reshape:OpId_145 (cycles)
11138041624,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Sigmoid:OpId_146 (cycles)
11138041624,EXECUTE,252808,CYCLES,BACKEND,SUB-EVENT,_Mul_12:OpId_153 (cycles)
11138041624,EXECUTE,29318,CYCLES,BACKEND,SUB-EVENT,_Mul_13:OpId_155 (cycles)
11138041624,EXECUTE,405604,CYCLES,BACKEND,SUB-EVENT,_MatMul_8:OpId_158 (cycles)
11138041624,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_8_post_reshape:OpId_161 (cycles)
11138041624,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_8_output_0_nfc:OpId_163 (cycles)
11138041624,EXECUTE,15179,CYCLES,BACKEND,SUB-EVENT,_Add_9:OpId_165 (cycles)
11138041624,EXECUTE,1163,CYCLES,BACKEND,SUB-EVENT,Output OpId_3 (cycles)
11138041624,EXECUTE,16539,US,BACKEND,ROOT,Accelerator (execute) time
11138041624,EXECUTE,16404,US,BACKEND,ROOT,Accelerator (execute excluding wait) time
11138041624,EXECUTE,23177,US,BACKEND,ROOT,QNN (execute) time
11138070337,EXECUTE,24415,US,NETRUN,ROOT,Graph 0: qwen2_0_5b_layer0_decode_past128_flash_attention
11138070337,EXECUTE,4,COUNT,BACKEND,ROOT,Number of HVX threads used
11138070337,EXECUTE,22887,US,BACKEND,ROOT,RPC (execute) time
11138070337,EXECUTE,21791,US,BACKEND,ROOT,QNN accelerator (execute) time
11138070337,EXECUTE,0,COUNT,BACKEND,ROOT,Num times yield occured
11138070337,EXECUTE,553,US,BACKEND,ROOT,Time for initial VTCM acquire
11138070337,EXECUTE,290,US,BACKEND,ROOT,Time for HVX + HMX power on and acquire
11138070337,EXECUTE,19565882,CYCLES,BACKEND,ROOT,Accelerator (execute) time (cycles)
11138070337,EXECUTE,18955,CYCLES,BACKEND,SUB-EVENT,Input OpId_2 (cycles)
11138070337,EXECUTE,5361,CYCLES,BACKEND,SUB-EVENT,hidden_states_ncf:OpId_17 (cycles)
11138070337,EXECUTE,65924,CYCLES,BACKEND,SUB-EVENT,past_value_nchw:OpId_20 (cycles)
11138070337,EXECUTE,19112,CYCLES,BACKEND,SUB-EVENT,rms_norm__Mul_1_output_0:OpId_24 (cycles)
11138070337,EXECUTE,77838,CYCLES,BACKEND,SUB-EVENT,_MatMul:OpId_29 (cycles)
11138070337,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_post_reshape:OpId_31 (cycles)
11138070337,EXECUTE,1785,CYCLES,BACKEND,SUB-EVENT,_MatMul_1:OpId_34 (cycles)
11138070337,EXECUTE,8474,CYCLES,BACKEND,SUB-EVENT,_MatMul_1_post_reshape:OpId_36 (cycles)
11138070337,EXECUTE,7085,CYCLES,BACKEND,SUB-EVENT,_MatMul_2:OpId_39 (cycles)
11138070337,EXECUTE,17488,CYCLES,BACKEND,SUB-EVENT,_MatMul_2_post_reshape:OpId_41 (cycles)
11138070337,EXECUTE,544,CYCLES,BACKEND,SUB-EVENT,_Transpose:OpId_43 (cycles)
11138070337,EXECUTE,10231,CYCLES,BACKEND,SUB-EVENT,_Transpose_1:OpId_45 (cycles)
11138070337,EXECUTE,9956,CYCLES,BACKEND,SUB-EVENT,_Transpose_2:OpId_47 (cycles)
11138070337,EXECUTE,57151,CYCLES,BACKEND,SUB-EVENT,_Slice:OpId_49 (cycles)
11138070337,EXECUTE,24953,CYCLES,BACKEND,SUB-EVENT,_Slice_1:OpId_55 (cycles)
11138070337,EXECUTE,1843,CYCLES,BACKEND,SUB-EVENT,_Mul_2:OpId_61 (cycles)
11138070337,EXECUTE,1635,CYCLES,BACKEND,SUB-EVENT,_Mul_3:OpId_64 (cycles)
11138070337,EXECUTE,299,CYCLES,BACKEND,SUB-EVENT,_Sub:OpId_66 (cycles)
11138070337,EXECUTE,7844,CYCLES,BACKEND,SUB-EVENT,_Mul_4:OpId_68 (cycles)
11138070337,EXECUTE,1755,CYCLES,BACKEND,SUB-EVENT,_Mul_5:OpId_70 (cycles)
11138070337,EXECUTE,2462,CYCLES,BACKEND,SUB-EVENT,_Add_4:OpId_72 (cycles)
11138070337,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Unsqueeze:OpId_74 (cycles)
11138070337,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Unsqueeze_1:OpId_75 (cycles)
11138070337,EXECUTE,1307,CYCLES,BACKEND,SUB-EVENT,_Concat:OpId_76 (cycles)
11138070337,EXECUTE,3061,CYCLES,BACKEND,SUB-EVENT,_Reshape_3:OpId_78 (cycles)
11138070337,EXECUTE,106758,CYCLES,BACKEND,SUB-EVENT,_Slice_3:OpId_80 (cycles)
11138070337,EXECUTE,16561,CYCLES,BACKEND,SUB-EVENT,_Slice_4:OpId_86 (cycles)
11138070337,EXECUTE,36990,CYCLES,BACKEND,SUB-EVENT,_Mul_6:OpId_91 (cycles)
11138070337,EXECUTE,17013,CYCLES,BACKEND,SUB-EVENT,_Mul_7:OpId_93 (cycles)
11138070337,EXECUTE,1324,CYCLES,BACKEND,SUB-EVENT,_Sub_1:OpId_95 (cycles)
11138070337,EXECUTE,17016,CYCLES,BACKEND,SUB-EVENT,_Mul_8:OpId_97 (cycles)
11138070337,EXECUTE,2703,CYCLES,BACKEND,SUB-EVENT,_Mul_9:OpId_99 (cycles)
11138070337,EXECUTE,1121,CYCLES,BACKEND,SUB-EVENT,_Add_5:OpId_101 (cycles)
11138070337,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Unsqueeze_2:OpId_103 (cycles)
11138070337,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Unsqueeze_3:OpId_104 (cycles)
11138070337,EXECUTE,2612,CYCLES,BACKEND,SUB-EVENT,_Concat_2:OpId_105 (cycles)
11138070337,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Reshape_4:OpId_107 (cycles)
11138070337,EXECUTE,547,CYCLES,BACKEND,SUB-EVENT,current_key_nhwc:OpId_109 (cycles)
11138070337,EXECUTE,11488,CYCLES,BACKEND,SUB-EVENT,_Concat_4:OpId_110 (cycles)
11138070337,EXECUTE,53544,CYCLES,BACKEND,SUB-EVENT,_Concat_5:OpId_112 (cycles)
11138070337,EXECUTE,17631262,CYCLES,BACKEND,SUB-EVENT,_QwenGqaFlashAttention:OpId_114 (cycles)
11138070337,EXECUTE,4664,CYCLES,BACKEND,SUB-EVENT,_Transpose_4:OpId_116 (cycles)
11138070337,EXECUTE,12060,CYCLES,BACKEND,SUB-EVENT,_MatMul_5:OpId_118 (cycles)
11138070337,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_5_post_reshape:OpId_121 (cycles)
11138070337,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_5_output_0_nfc:OpId_123 (cycles)
11138070337,EXECUTE,96226,CYCLES,BACKEND,SUB-EVENT,_Add_7:OpId_125 (cycles)
11138070337,EXECUTE,292,CYCLES,BACKEND,SUB-EVENT,_Add_7_output_0_ncf:OpId_128 (cycles)
11138070337,EXECUTE,2008,CYCLES,BACKEND,SUB-EVENT,rms_norm__Mul_11_output_0:OpId_133 (cycles)
11138070337,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_6:OpId_137 (cycles)
11138070337,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_6_post_reshape:OpId_140 (cycles)
11138070337,EXECUTE,441899,CYCLES,BACKEND,SUB-EVENT,_MatMul_7:OpId_142 (cycles)
11138070337,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_7_post_reshape:OpId_145 (cycles)
11138070337,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Sigmoid:OpId_146 (cycles)
11138070337,EXECUTE,314754,CYCLES,BACKEND,SUB-EVENT,_Mul_12:OpId_153 (cycles)
11138070337,EXECUTE,32866,CYCLES,BACKEND,SUB-EVENT,_Mul_13:OpId_155 (cycles)
11138070337,EXECUTE,398317,CYCLES,BACKEND,SUB-EVENT,_MatMul_8:OpId_158 (cycles)
11138070337,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_8_post_reshape:OpId_161 (cycles)
11138070337,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_8_output_0_nfc:OpId_163 (cycles)
11138070337,EXECUTE,15268,CYCLES,BACKEND,SUB-EVENT,_Add_9:OpId_165 (cycles)
11138070337,EXECUTE,3526,CYCLES,BACKEND,SUB-EVENT,Output OpId_3 (cycles)
11138070337,EXECUTE,16961,US,BACKEND,ROOT,Accelerator (execute) time
11138070337,EXECUTE,16834,US,BACKEND,ROOT,Accelerator (execute excluding wait) time
11138070337,EXECUTE,24355,US,BACKEND,ROOT,QNN (execute) time
11138097994,EXECUTE,23514,US,NETRUN,ROOT,Graph 0: qwen2_0_5b_layer0_decode_past128_flash_attention
11138097994,EXECUTE,4,COUNT,BACKEND,ROOT,Number of HVX threads used
11138097994,EXECUTE,22007,US,BACKEND,ROOT,RPC (execute) time
11138097994,EXECUTE,20821,US,BACKEND,ROOT,QNN accelerator (execute) time
11138097994,EXECUTE,0,COUNT,BACKEND,ROOT,Num times yield occured
11138097994,EXECUTE,667,US,BACKEND,ROOT,Time for initial VTCM acquire
11138097994,EXECUTE,271,US,BACKEND,ROOT,Time for HVX + HMX power on and acquire
11138097994,EXECUTE,19379697,CYCLES,BACKEND,ROOT,Accelerator (execute) time (cycles)
11138097994,EXECUTE,20713,CYCLES,BACKEND,SUB-EVENT,Input OpId_2 (cycles)
11138097994,EXECUTE,35139,CYCLES,BACKEND,SUB-EVENT,hidden_states_ncf:OpId_17 (cycles)
11138097994,EXECUTE,135970,CYCLES,BACKEND,SUB-EVENT,past_value_nchw:OpId_20 (cycles)
11138097994,EXECUTE,15308,CYCLES,BACKEND,SUB-EVENT,rms_norm__Mul_1_output_0:OpId_24 (cycles)
11138097994,EXECUTE,41184,CYCLES,BACKEND,SUB-EVENT,_MatMul:OpId_29 (cycles)
11138097994,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_post_reshape:OpId_31 (cycles)
11138097994,EXECUTE,2783,CYCLES,BACKEND,SUB-EVENT,_MatMul_1:OpId_34 (cycles)
11138097994,EXECUTE,24459,CYCLES,BACKEND,SUB-EVENT,_MatMul_1_post_reshape:OpId_36 (cycles)
11138097994,EXECUTE,12175,CYCLES,BACKEND,SUB-EVENT,_MatMul_2:OpId_39 (cycles)
11138097994,EXECUTE,35269,CYCLES,BACKEND,SUB-EVENT,_MatMul_2_post_reshape:OpId_41 (cycles)
11138097994,EXECUTE,551,CYCLES,BACKEND,SUB-EVENT,_Transpose:OpId_43 (cycles)
11138097994,EXECUTE,3481,CYCLES,BACKEND,SUB-EVENT,_Transpose_1:OpId_45 (cycles)
11138097994,EXECUTE,3200,CYCLES,BACKEND,SUB-EVENT,_Transpose_2:OpId_47 (cycles)
11138097994,EXECUTE,58490,CYCLES,BACKEND,SUB-EVENT,_Slice:OpId_49 (cycles)
11138097994,EXECUTE,26031,CYCLES,BACKEND,SUB-EVENT,_Slice_1:OpId_55 (cycles)
11138097994,EXECUTE,3002,CYCLES,BACKEND,SUB-EVENT,_Mul_2:OpId_61 (cycles)
11138097994,EXECUTE,1291,CYCLES,BACKEND,SUB-EVENT,_Mul_3:OpId_64 (cycles)
11138097994,EXECUTE,271,CYCLES,BACKEND,SUB-EVENT,_Sub:OpId_66 (cycles)
11138097994,EXECUTE,3067,CYCLES,BACKEND,SUB-EVENT,_Mul_4:OpId_68 (cycles)
11138097994,EXECUTE,2979,CYCLES,BACKEND,SUB-EVENT,_Mul_5:OpId_70 (cycles)
11138097994,EXECUTE,2145,CYCLES,BACKEND,SUB-EVENT,_Add_4:OpId_72 (cycles)
11138097994,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Unsqueeze:OpId_74 (cycles)
11138097994,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Unsqueeze_1:OpId_75 (cycles)
11138097994,EXECUTE,858,CYCLES,BACKEND,SUB-EVENT,_Concat:OpId_76 (cycles)
11138097994,EXECUTE,11161,CYCLES,BACKEND,SUB-EVENT,_Reshape_3:OpId_78 (cycles)
11138097994,EXECUTE,81126,CYCLES,BACKEND,SUB-EVENT,_Slice_3:OpId_80 (cycles)
11138097994,EXECUTE,13766,CYCLES,BACKEND,SUB-EVENT,_Slice_4:OpId_86 (cycles)
11138097994,EXECUTE,28946,CYCLES,BACKEND,SUB-EVENT,_Mul_6:OpId_91 (cycles)
11138097994,EXECUTE,15124,CYCLES,BACKEND,SUB-EVENT,_Mul_7:OpId_93 (cycles)
11138097994,EXECUTE,1947,CYCLES,BACKEND,SUB-EVENT,_Sub_1:OpId_95 (cycles)
11138097994,EXECUTE,15238,CYCLES,BACKEND,SUB-EVENT,_Mul_8:OpId_97 (cycles)
11138097994,EXECUTE,607,CYCLES,BACKEND,SUB-EVENT,_Mul_9:OpId_99 (cycles)
11138097994,EXECUTE,5289,CYCLES,BACKEND,SUB-EVENT,_Add_5:OpId_101 (cycles)
11138097994,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Unsqueeze_2:OpId_103 (cycles)
11138097994,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Unsqueeze_3:OpId_104 (cycles)
11138097994,EXECUTE,7546,CYCLES,BACKEND,SUB-EVENT,_Concat_2:OpId_105 (cycles)
11138097994,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Reshape_4:OpId_107 (cycles)
11138097994,EXECUTE,512,CYCLES,BACKEND,SUB-EVENT,current_key_nhwc:OpId_109 (cycles)
11138097994,EXECUTE,15126,CYCLES,BACKEND,SUB-EVENT,_Concat_4:OpId_110 (cycles)
11138097994,EXECUTE,48188,CYCLES,BACKEND,SUB-EVENT,_Concat_5:OpId_112 (cycles)
11138097994,EXECUTE,17508806,CYCLES,BACKEND,SUB-EVENT,_QwenGqaFlashAttention:OpId_114 (cycles)
11138097994,EXECUTE,4747,CYCLES,BACKEND,SUB-EVENT,_Transpose_4:OpId_116 (cycles)
11138097994,EXECUTE,14501,CYCLES,BACKEND,SUB-EVENT,_MatMul_5:OpId_118 (cycles)
11138097994,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_5_post_reshape:OpId_121 (cycles)
11138097994,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_5_output_0_nfc:OpId_123 (cycles)
11138097994,EXECUTE,165240,CYCLES,BACKEND,SUB-EVENT,_Add_7:OpId_125 (cycles)
11138097994,EXECUTE,250,CYCLES,BACKEND,SUB-EVENT,_Add_7_output_0_ncf:OpId_128 (cycles)
11138097994,EXECUTE,1995,CYCLES,BACKEND,SUB-EVENT,rms_norm__Mul_11_output_0:OpId_133 (cycles)
11138097994,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_6:OpId_137 (cycles)
11138097994,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_6_post_reshape:OpId_140 (cycles)
11138097994,EXECUTE,321744,CYCLES,BACKEND,SUB-EVENT,_MatMul_7:OpId_142 (cycles)
11138097994,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_7_post_reshape:OpId_145 (cycles)
11138097994,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Sigmoid:OpId_146 (cycles)
11138097994,EXECUTE,232074,CYCLES,BACKEND,SUB-EVENT,_Mul_12:OpId_153 (cycles)
11138097994,EXECUTE,34586,CYCLES,BACKEND,SUB-EVENT,_Mul_13:OpId_155 (cycles)
11138097994,EXECUTE,403867,CYCLES,BACKEND,SUB-EVENT,_MatMul_8:OpId_158 (cycles)
11138097994,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_8_post_reshape:OpId_161 (cycles)
