input log file location, tiny_llm_block_custom_matmul/device_output/prefill_gate_proj_lhs_prepack_multithread/qnn-profiling-data_0.log
qnn-profile-viewer version, v2.47.0.260601114230
qnn-net-run version, v2.47.0.260601114230
Backend version, v2.47.0.260601114230
Msg Timestamp, Message, Time, Unit of Measurement, Timing Source, Event Level, Event Identifier
301502421965,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Add_6_output_0_ncf:OpId_145 (cycles)
301502421965,EXECUTE,8079,CYCLES,BACKEND,SUB-EVENT,rms_norm__Mul_14_output_0:OpId_150 (cycles)
301502421965,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_7_pre_reshape:OpId_153 (cycles)
301502421965,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_6_pre_reshape:OpId_154 (cycles)
301502421965,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_6_lhs_reshape:OpId_156 (cycles)
301502421965,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_6_lhs_cast_fp16:OpId_157 (cycles)
301502421965,EXECUTE,6561,CYCLES,BACKEND,SUB-EVENT,_MatMul_6_pack_lhs_q13:OpId_158 (cycles)
301502421965,EXECUTE,24962,CYCLES,BACKEND,SUB-EVENT,_MatMul_6_weight_transpose:OpId_160 (cycles)
301502421965,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_6_rhs_cast_fp16:OpId_161 (cycles)
301502421965,EXECUTE,6665513,CYCLES,BACKEND,SUB-EVENT,_MatMul_6:OpId_162 (cycles)
301502421965,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_6_output_reshape:OpId_163 (cycles)
301502421965,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_6_post_reshape:OpId_164 (cycles)
301502421965,EXECUTE,16074,CYCLES,BACKEND,SUB-EVENT,_Sigmoid:OpId_165 (cycles)
301502421965,EXECUTE,51588,CYCLES,BACKEND,SUB-EVENT,_Mul_15:OpId_172 (cycles)
301502421965,EXECUTE,2881,CYCLES,BACKEND,SUB-EVENT,_MatMul_7:OpId_175 (cycles)
301502421965,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_7_post_reshape:OpId_178 (cycles)
301502421965,EXECUTE,29869,CYCLES,BACKEND,SUB-EVENT,_Mul_16:OpId_179 (cycles)
301502421965,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_8_pre_reshape:OpId_181 (cycles)
301502421965,EXECUTE,4984,CYCLES,BACKEND,SUB-EVENT,_MatMul_8:OpId_183 (cycles)
301502421965,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_8_post_reshape:OpId_186 (cycles)
301502421965,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_8_output_0_nfc:OpId_188 (cycles)
301502421965,EXECUTE,2825,CYCLES,BACKEND,SUB-EVENT,_Add_8:OpId_190 (cycles)
301502421965,EXECUTE,8272,CYCLES,BACKEND,SUB-EVENT,hidden_out_ncf:OpId_193 (cycles)
301502421965,EXECUTE,7681,CYCLES,BACKEND,SUB-EVENT,Output OpId_3 (cycles)
301502421965,EXECUTE,7185,US,BACKEND,ROOT,Accelerator (execute) time
301502421965,EXECUTE,5367,US,BACKEND,ROOT,Accelerator (execute excluding wait) time
301502421965,EXECUTE,10542,US,BACKEND,ROOT,QNN (execute) time
301502438091,EXECUTE,11730,US,NETRUN,ROOT,Graph 0: tiny_block_prefill
301502438091,EXECUTE,4,COUNT,BACKEND,ROOT,Number of HVX threads used
301502438091,EXECUTE,11265,US,BACKEND,ROOT,RPC (execute) time
301502438091,EXECUTE,9032,US,BACKEND,ROOT,QNN accelerator (execute) time
301502438091,EXECUTE,0,COUNT,BACKEND,ROOT,Num times yield occured
301502438091,EXECUTE,7441,US,BACKEND,ROOT,Time for initial VTCM acquire
301502438091,EXECUTE,4702,US,BACKEND,ROOT,Time for HVX + HMX power on and acquire
301502438091,EXECUTE,6995091,CYCLES,BACKEND,ROOT,Accelerator (execute) time (cycles)
301502438091,EXECUTE,784,CYCLES,BACKEND,SUB-EVENT,Input OpId_2 (cycles)
301502438091,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,hidden_states_nfc:OpId_17 (cycles)
301502438091,EXECUTE,12065,CYCLES,BACKEND,SUB-EVENT,rms_norm__Mul_2_output_0:OpId_22 (cycles)
301502438091,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_2_pre_reshape:OpId_25 (cycles)
301502438091,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_1_pre_reshape:OpId_26 (cycles)
301502438091,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_pre_reshape:OpId_27 (cycles)
301502438091,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul:OpId_30 (cycles)
301502438091,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_post_reshape:OpId_32 (cycles)
301502438091,EXECUTE,11912,CYCLES,BACKEND,SUB-EVENT,_Transpose:OpId_34 (cycles)
301502438091,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_1:OpId_37 (cycles)
301502438091,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_1_post_reshape:OpId_39 (cycles)
301502438091,EXECUTE,6165,CYCLES,BACKEND,SUB-EVENT,_Transpose_1:OpId_41 (cycles)
301502438091,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_2:OpId_44 (cycles)
301502438091,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_2_post_reshape:OpId_46 (cycles)
301502438091,EXECUTE,6442,CYCLES,BACKEND,SUB-EVENT,_Transpose_2:OpId_48 (cycles)
301502438091,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Slice:OpId_50 (cycles)
301502438091,EXECUTE,664,CYCLES,BACKEND,SUB-EVENT,_Slice_1:OpId_56 (cycles)
301502438091,EXECUTE,6652,CYCLES,BACKEND,SUB-EVENT,_Mul_3:OpId_62 (cycles)
301502438091,EXECUTE,5856,CYCLES,BACKEND,SUB-EVENT,_Mul_4:OpId_65 (cycles)
301502438091,EXECUTE,812,CYCLES,BACKEND,SUB-EVENT,_Sub:OpId_67 (cycles)
301502438091,EXECUTE,5737,CYCLES,BACKEND,SUB-EVENT,_Mul_5:OpId_69 (cycles)
301502438091,EXECUTE,6488,CYCLES,BACKEND,SUB-EVENT,_Mul_6:OpId_71 (cycles)
301502438091,EXECUTE,1170,CYCLES,BACKEND,SUB-EVENT,_Add_4:OpId_73 (cycles)
301502438091,EXECUTE,1682,CYCLES,BACKEND,SUB-EVENT,_Concat:OpId_75 (cycles)
301502438091,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Slice_2:OpId_78 (cycles)
301502438091,EXECUTE,1290,CYCLES,BACKEND,SUB-EVENT,_Slice_3:OpId_84 (cycles)
301502438091,EXECUTE,6768,CYCLES,BACKEND,SUB-EVENT,_Mul_7:OpId_89 (cycles)
301502438091,EXECUTE,4685,CYCLES,BACKEND,SUB-EVENT,_Mul_8:OpId_91 (cycles)
301502438091,EXECUTE,833,CYCLES,BACKEND,SUB-EVENT,_Sub_1:OpId_93 (cycles)
301502438091,EXECUTE,4630,CYCLES,BACKEND,SUB-EVENT,_Mul_9:OpId_95 (cycles)
301502438091,EXECUTE,6734,CYCLES,BACKEND,SUB-EVENT,_Mul_10:OpId_97 (cycles)
301502438091,EXECUTE,600,CYCLES,BACKEND,SUB-EVENT,_Add_5:OpId_99 (cycles)
301502438091,EXECUTE,2188,CYCLES,BACKEND,SUB-EVENT,_Concat_1:OpId_101 (cycles)
301502438091,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Unsqueeze_4:OpId_103 (cycles)
301502438091,EXECUTE,1710,CYCLES,BACKEND,SUB-EVENT,_Tile:OpId_105 (cycles)
301502438091,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Reshape_3:OpId_106 (cycles)
301502438091,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Unsqueeze_5:OpId_107 (cycles)
301502438091,EXECUTE,1964,CYCLES,BACKEND,SUB-EVENT,_Tile_1:OpId_109 (cycles)
301502438091,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Reshape_4:OpId_110 (cycles)
301502438091,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Transpose_3:OpId_112 (cycles)
301502438091,EXECUTE,59876,CYCLES,BACKEND,SUB-EVENT,_MatMul_3:OpId_113 (cycles)
301502438091,EXECUTE,22479,CYCLES,BACKEND,SUB-EVENT,_Mul_11:OpId_118 (cycles)
301502438091,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Unsqueeze_7_output_0_cast_to_bool:OpId_121 (cycles)
301502438091,EXECUTE,13483,CYCLES,BACKEND,SUB-EVENT,_Where:OpId_123 (cycles)
301502438091,EXECUTE,16935,CYCLES,BACKEND,SUB-EVENT,_Softmax:OpId_124 (cycles)
301502438091,EXECUTE,14129,CYCLES,BACKEND,SUB-EVENT,_MatMul_4:OpId_127 (cycles)
301502438091,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Transpose_4:OpId_132 (cycles)
301502438091,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Reshape_5:OpId_133 (cycles)
301502438091,EXECUTE,1099,CYCLES,BACKEND,SUB-EVENT,_MatMul_5:OpId_135 (cycles)
301502438091,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_5_post_reshape:OpId_138 (cycles)
301502438091,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_5_output_0_nfc:OpId_140 (cycles)
301502438091,EXECUTE,4378,CYCLES,BACKEND,SUB-EVENT,_Add_6:OpId_142 (cycles)
301502438091,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Add_6_output_0_ncf:OpId_145 (cycles)
301502438091,EXECUTE,8224,CYCLES,BACKEND,SUB-EVENT,rms_norm__Mul_14_output_0:OpId_150 (cycles)
301502438091,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_7_pre_reshape:OpId_153 (cycles)
301502438091,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_6_pre_reshape:OpId_154 (cycles)
301502438091,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_6_lhs_reshape:OpId_156 (cycles)
301502438091,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_6_lhs_cast_fp16:OpId_157 (cycles)
301502438091,EXECUTE,6336,CYCLES,BACKEND,SUB-EVENT,_MatMul_6_pack_lhs_q13:OpId_158 (cycles)
301502438091,EXECUTE,16934,CYCLES,BACKEND,SUB-EVENT,_MatMul_6_weight_transpose:OpId_160 (cycles)
301502438091,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_6_rhs_cast_fp16:OpId_161 (cycles)
301502438091,EXECUTE,6617337,CYCLES,BACKEND,SUB-EVENT,_MatMul_6:OpId_162 (cycles)
301502438091,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_6_output_reshape:OpId_163 (cycles)
301502438091,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_6_post_reshape:OpId_164 (cycles)
301502438091,EXECUTE,11940,CYCLES,BACKEND,SUB-EVENT,_Sigmoid:OpId_165 (cycles)
301502438091,EXECUTE,51126,CYCLES,BACKEND,SUB-EVENT,_Mul_15:OpId_172 (cycles)
301502438091,EXECUTE,2862,CYCLES,BACKEND,SUB-EVENT,_MatMul_7:OpId_175 (cycles)
301502438091,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_7_post_reshape:OpId_178 (cycles)
301502438091,EXECUTE,27706,CYCLES,BACKEND,SUB-EVENT,_Mul_16:OpId_179 (cycles)
301502438091,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_8_pre_reshape:OpId_181 (cycles)
301502438091,EXECUTE,4134,CYCLES,BACKEND,SUB-EVENT,_MatMul_8:OpId_183 (cycles)
301502438091,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_8_post_reshape:OpId_186 (cycles)
301502438091,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_8_output_0_nfc:OpId_188 (cycles)
301502438091,EXECUTE,2783,CYCLES,BACKEND,SUB-EVENT,_Add_8:OpId_190 (cycles)
301502438091,EXECUTE,8498,CYCLES,BACKEND,SUB-EVENT,hidden_out_ncf:OpId_193 (cycles)
301502438091,EXECUTE,7001,CYCLES,BACKEND,SUB-EVENT,Output OpId_3 (cycles)
301502438091,EXECUTE,7176,US,BACKEND,ROOT,Accelerator (execute) time
301502438091,EXECUTE,5327,US,BACKEND,ROOT,Accelerator (execute excluding wait) time
301502438091,EXECUTE,11684,US,BACKEND,ROOT,QNN (execute) time
301502454136,EXECUTE,11465,US,NETRUN,ROOT,Graph 0: tiny_block_prefill
301502454136,EXECUTE,4,COUNT,BACKEND,ROOT,Number of HVX threads used
301502454136,EXECUTE,10993,US,BACKEND,ROOT,RPC (execute) time
301502454136,EXECUTE,8800,US,BACKEND,ROOT,QNN accelerator (execute) time
301502454136,EXECUTE,0,COUNT,BACKEND,ROOT,Num times yield occured
301502454136,EXECUTE,7300,US,BACKEND,ROOT,Time for initial VTCM acquire
301502454136,EXECUTE,4731,US,BACKEND,ROOT,Time for HVX + HMX power on and acquire
301502454136,EXECUTE,6807256,CYCLES,BACKEND,ROOT,Accelerator (execute) time (cycles)
301502454136,EXECUTE,746,CYCLES,BACKEND,SUB-EVENT,Input OpId_2 (cycles)
301502454136,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,hidden_states_nfc:OpId_17 (cycles)
301502454136,EXECUTE,13485,CYCLES,BACKEND,SUB-EVENT,rms_norm__Mul_2_output_0:OpId_22 (cycles)
301502454136,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_2_pre_reshape:OpId_25 (cycles)
301502454136,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_1_pre_reshape:OpId_26 (cycles)
301502454136,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_pre_reshape:OpId_27 (cycles)
301502454136,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul:OpId_30 (cycles)
301502454136,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_post_reshape:OpId_32 (cycles)
301502454136,EXECUTE,11445,CYCLES,BACKEND,SUB-EVENT,_Transpose:OpId_34 (cycles)
301502454136,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_1:OpId_37 (cycles)
301502454136,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_1_post_reshape:OpId_39 (cycles)
301502454136,EXECUTE,4901,CYCLES,BACKEND,SUB-EVENT,_Transpose_1:OpId_41 (cycles)
301502454136,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_2:OpId_44 (cycles)
301502454136,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_2_post_reshape:OpId_46 (cycles)
301502454136,EXECUTE,6344,CYCLES,BACKEND,SUB-EVENT,_Transpose_2:OpId_48 (cycles)
301502454136,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Slice:OpId_50 (cycles)
301502454136,EXECUTE,659,CYCLES,BACKEND,SUB-EVENT,_Slice_1:OpId_56 (cycles)
301502454136,EXECUTE,7061,CYCLES,BACKEND,SUB-EVENT,_Mul_3:OpId_62 (cycles)
301502454136,EXECUTE,5863,CYCLES,BACKEND,SUB-EVENT,_Mul_4:OpId_65 (cycles)
301502454136,EXECUTE,832,CYCLES,BACKEND,SUB-EVENT,_Sub:OpId_67 (cycles)
301502454136,EXECUTE,5845,CYCLES,BACKEND,SUB-EVENT,_Mul_5:OpId_69 (cycles)
301502454136,EXECUTE,6540,CYCLES,BACKEND,SUB-EVENT,_Mul_6:OpId_71 (cycles)
301502454136,EXECUTE,1151,CYCLES,BACKEND,SUB-EVENT,_Add_4:OpId_73 (cycles)
301502454136,EXECUTE,1154,CYCLES,BACKEND,SUB-EVENT,_Concat:OpId_75 (cycles)
301502454136,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Slice_2:OpId_78 (cycles)
301502454136,EXECUTE,1497,CYCLES,BACKEND,SUB-EVENT,_Slice_3:OpId_84 (cycles)
301502454136,EXECUTE,7842,CYCLES,BACKEND,SUB-EVENT,_Mul_7:OpId_89 (cycles)
301502454136,EXECUTE,6009,CYCLES,BACKEND,SUB-EVENT,_Mul_8:OpId_91 (cycles)
301502454136,EXECUTE,1088,CYCLES,BACKEND,SUB-EVENT,_Sub_1:OpId_93 (cycles)
301502454136,EXECUTE,5766,CYCLES,BACKEND,SUB-EVENT,_Mul_9:OpId_95 (cycles)
301502454136,EXECUTE,7772,CYCLES,BACKEND,SUB-EVENT,_Mul_10:OpId_97 (cycles)
301502454136,EXECUTE,615,CYCLES,BACKEND,SUB-EVENT,_Add_5:OpId_99 (cycles)
301502454136,EXECUTE,1512,CYCLES,BACKEND,SUB-EVENT,_Concat_1:OpId_101 (cycles)
301502454136,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Unsqueeze_4:OpId_103 (cycles)
301502454136,EXECUTE,2163,CYCLES,BACKEND,SUB-EVENT,_Tile:OpId_105 (cycles)
301502454136,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Reshape_3:OpId_106 (cycles)
301502454136,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Unsqueeze_5:OpId_107 (cycles)
301502454136,EXECUTE,1819,CYCLES,BACKEND,SUB-EVENT,_Tile_1:OpId_109 (cycles)
301502454136,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Reshape_4:OpId_110 (cycles)
301502454136,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Transpose_3:OpId_112 (cycles)
301502454136,EXECUTE,64232,CYCLES,BACKEND,SUB-EVENT,_MatMul_3:OpId_113 (cycles)
301502454136,EXECUTE,19734,CYCLES,BACKEND,SUB-EVENT,_Mul_11:OpId_118 (cycles)
301502454136,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Unsqueeze_7_output_0_cast_to_bool:OpId_121 (cycles)
301502454136,EXECUTE,13140,CYCLES,BACKEND,SUB-EVENT,_Where:OpId_123 (cycles)
301502454136,EXECUTE,16966,CYCLES,BACKEND,SUB-EVENT,_Softmax:OpId_124 (cycles)
301502454136,EXECUTE,14145,CYCLES,BACKEND,SUB-EVENT,_MatMul_4:OpId_127 (cycles)
301502454136,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Transpose_4:OpId_132 (cycles)
301502454136,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Reshape_5:OpId_133 (cycles)
301502454136,EXECUTE,1111,CYCLES,BACKEND,SUB-EVENT,_MatMul_5:OpId_135 (cycles)
301502454136,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_5_post_reshape:OpId_138 (cycles)
301502454136,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_5_output_0_nfc:OpId_140 (cycles)
301502454136,EXECUTE,3677,CYCLES,BACKEND,SUB-EVENT,_Add_6:OpId_142 (cycles)
301502454136,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Add_6_output_0_ncf:OpId_145 (cycles)
301502454136,EXECUTE,8282,CYCLES,BACKEND,SUB-EVENT,rms_norm__Mul_14_output_0:OpId_150 (cycles)
301502454136,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_7_pre_reshape:OpId_153 (cycles)
301502454136,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_6_pre_reshape:OpId_154 (cycles)
301502454136,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_6_lhs_reshape:OpId_156 (cycles)
301502454136,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_6_lhs_cast_fp16:OpId_157 (cycles)
301502454136,EXECUTE,5442,CYCLES,BACKEND,SUB-EVENT,_MatMul_6_pack_lhs_q13:OpId_158 (cycles)
301502454136,EXECUTE,17778,CYCLES,BACKEND,SUB-EVENT,_MatMul_6_weight_transpose:OpId_160 (cycles)
301502454136,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_6_rhs_cast_fp16:OpId_161 (cycles)
301502454136,EXECUTE,6419658,CYCLES,BACKEND,SUB-EVENT,_MatMul_6:OpId_162 (cycles)
301502454136,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_6_output_reshape:OpId_163 (cycles)
301502454136,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_6_post_reshape:OpId_164 (cycles)
301502454136,EXECUTE,13323,CYCLES,BACKEND,SUB-EVENT,_Sigmoid:OpId_165 (cycles)
301502454136,EXECUTE,52906,CYCLES,BACKEND,SUB-EVENT,_Mul_15:OpId_172 (cycles)
301502454136,EXECUTE,2839,CYCLES,BACKEND,SUB-EVENT,_MatMul_7:OpId_175 (cycles)
301502454136,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_7_post_reshape:OpId_178 (cycles)
301502454136,EXECUTE,28742,CYCLES,BACKEND,SUB-EVENT,_Mul_16:OpId_179 (cycles)
301502454136,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_8_pre_reshape:OpId_181 (cycles)
301502454136,EXECUTE,4854,CYCLES,BACKEND,SUB-EVENT,_MatMul_8:OpId_183 (cycles)
301502454136,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_8_post_reshape:OpId_186 (cycles)
301502454136,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_8_output_0_nfc:OpId_188 (cycles)
301502454136,EXECUTE,2828,CYCLES,BACKEND,SUB-EVENT,_Add_8:OpId_190 (cycles)
301502454136,EXECUTE,8243,CYCLES,BACKEND,SUB-EVENT,hidden_out_ncf:OpId_193 (cycles)
301502454136,EXECUTE,7247,CYCLES,BACKEND,SUB-EVENT,Output OpId_3 (cycles)
301502454136,EXECUTE,6934,US,BACKEND,ROOT,Accelerator (execute) time
301502454136,EXECUTE,5129,US,BACKEND,ROOT,Accelerator (execute excluding wait) time
301502454136,EXECUTE,11420,US,BACKEND,ROOT,QNN (execute) time
301502470778,EXECUTE,11860,US,NETRUN,ROOT,Graph 0: tiny_block_prefill
301502470778,EXECUTE,4,COUNT,BACKEND,ROOT,Number of HVX threads used
301502470778,EXECUTE,11384,US,BACKEND,ROOT,RPC (execute) time
301502470778,EXECUTE,9152,US,BACKEND,ROOT,QNN accelerator (execute) time
301502470778,EXECUTE,0,COUNT,BACKEND,ROOT,Num times yield occured
301502470778,EXECUTE,7555,US,BACKEND,ROOT,Time for initial VTCM acquire
301502470778,EXECUTE,4794,US,BACKEND,ROOT,Time for HVX + HMX power on and acquire
301502470778,EXECUTE,7143865,CYCLES,BACKEND,ROOT,Accelerator (execute) time (cycles)
301502470778,EXECUTE,912,CYCLES,BACKEND,SUB-EVENT,Input OpId_2 (cycles)
301502470778,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,hidden_states_nfc:OpId_17 (cycles)
301502470778,EXECUTE,13332,CYCLES,BACKEND,SUB-EVENT,rms_norm__Mul_2_output_0:OpId_22 (cycles)
301502470778,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_2_pre_reshape:OpId_25 (cycles)
301502470778,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_1_pre_reshape:OpId_26 (cycles)
301502470778,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_pre_reshape:OpId_27 (cycles)
301502470778,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul:OpId_30 (cycles)
301502470778,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_post_reshape:OpId_32 (cycles)
301502470778,EXECUTE,11913,CYCLES,BACKEND,SUB-EVENT,_Transpose:OpId_34 (cycles)
301502470778,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_1:OpId_37 (cycles)
301502470778,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_1_post_reshape:OpId_39 (cycles)
301502470778,EXECUTE,5619,CYCLES,BACKEND,SUB-EVENT,_Transpose_1:OpId_41 (cycles)
301502470778,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_2:OpId_44 (cycles)
301502470778,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_2_post_reshape:OpId_46 (cycles)
301502470778,EXECUTE,7263,CYCLES,BACKEND,SUB-EVENT,_Transpose_2:OpId_48 (cycles)
301502470778,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Slice:OpId_50 (cycles)
301502470778,EXECUTE,677,CYCLES,BACKEND,SUB-EVENT,_Slice_1:OpId_56 (cycles)
301502470778,EXECUTE,7305,CYCLES,BACKEND,SUB-EVENT,_Mul_3:OpId_62 (cycles)
301502470778,EXECUTE,5878,CYCLES,BACKEND,SUB-EVENT,_Mul_4:OpId_65 (cycles)
301502470778,EXECUTE,836,CYCLES,BACKEND,SUB-EVENT,_Sub:OpId_67 (cycles)
301502470778,EXECUTE,5890,CYCLES,BACKEND,SUB-EVENT,_Mul_5:OpId_69 (cycles)
301502470778,EXECUTE,6513,CYCLES,BACKEND,SUB-EVENT,_Mul_6:OpId_71 (cycles)
301502470778,EXECUTE,1224,CYCLES,BACKEND,SUB-EVENT,_Add_4:OpId_73 (cycles)
301502470778,EXECUTE,1676,CYCLES,BACKEND,SUB-EVENT,_Concat:OpId_75 (cycles)
301502470778,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Slice_2:OpId_78 (cycles)
301502470778,EXECUTE,1390,CYCLES,BACKEND,SUB-EVENT,_Slice_3:OpId_84 (cycles)
301502470778,EXECUTE,7653,CYCLES,BACKEND,SUB-EVENT,_Mul_7:OpId_89 (cycles)
301502470778,EXECUTE,5104,CYCLES,BACKEND,SUB-EVENT,_Mul_8:OpId_91 (cycles)
301502470778,EXECUTE,1295,CYCLES,BACKEND,SUB-EVENT,_Sub_1:OpId_93 (cycles)
301502470778,EXECUTE,5141,CYCLES,BACKEND,SUB-EVENT,_Mul_9:OpId_95 (cycles)
301502470778,EXECUTE,7534,CYCLES,BACKEND,SUB-EVENT,_Mul_10:OpId_97 (cycles)
301502470778,EXECUTE,737,CYCLES,BACKEND,SUB-EVENT,_Add_5:OpId_99 (cycles)
301502470778,EXECUTE,2320,CYCLES,BACKEND,SUB-EVENT,_Concat_1:OpId_101 (cycles)
301502470778,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Unsqueeze_4:OpId_103 (cycles)
301502470778,EXECUTE,1719,CYCLES,BACKEND,SUB-EVENT,_Tile:OpId_105 (cycles)
301502470778,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Reshape_3:OpId_106 (cycles)
301502470778,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Unsqueeze_5:OpId_107 (cycles)
301502470778,EXECUTE,1853,CYCLES,BACKEND,SUB-EVENT,_Tile_1:OpId_109 (cycles)
301502470778,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Reshape_4:OpId_110 (cycles)
301502470778,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Transpose_3:OpId_112 (cycles)
301502470778,EXECUTE,67288,CYCLES,BACKEND,SUB-EVENT,_MatMul_3:OpId_113 (cycles)
