input log file location, qnn_custom_ops/qwen_flash_attention_hvx/device_output/past128_head_contiguous_qfloat/qnn-profiling-data_0.log
qnn-profile-viewer version, v2.47.0.260601114230
qnn-net-run version, v2.47.0.260601114230
Backend version, v2.47.0.260601114230
Msg Timestamp, Message, Time, Unit of Measurement, Timing Source, Event Level, Event Identifier
12666397648,EXECUTE,4224,CYCLES,BACKEND,SUB-EVENT,_Mul_5:OpId_70 (cycles)
12666397648,EXECUTE,4801,CYCLES,BACKEND,SUB-EVENT,_Add_4:OpId_72 (cycles)
12666397648,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Unsqueeze:OpId_74 (cycles)
12666397648,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Unsqueeze_1:OpId_75 (cycles)
12666397648,EXECUTE,739,CYCLES,BACKEND,SUB-EVENT,_Concat:OpId_76 (cycles)
12666397648,EXECUTE,22763,CYCLES,BACKEND,SUB-EVENT,_Reshape_3:OpId_78 (cycles)
12666397648,EXECUTE,104964,CYCLES,BACKEND,SUB-EVENT,_Slice_3:OpId_80 (cycles)
12666397648,EXECUTE,23670,CYCLES,BACKEND,SUB-EVENT,_Slice_4:OpId_86 (cycles)
12666397648,EXECUTE,42832,CYCLES,BACKEND,SUB-EVENT,_Mul_6:OpId_91 (cycles)
12666397648,EXECUTE,20482,CYCLES,BACKEND,SUB-EVENT,_Mul_7:OpId_93 (cycles)
12666397648,EXECUTE,6368,CYCLES,BACKEND,SUB-EVENT,_Sub_1:OpId_95 (cycles)
12666397648,EXECUTE,42783,CYCLES,BACKEND,SUB-EVENT,_Mul_8:OpId_97 (cycles)
12666397648,EXECUTE,20432,CYCLES,BACKEND,SUB-EVENT,_Mul_9:OpId_99 (cycles)
12666397648,EXECUTE,7081,CYCLES,BACKEND,SUB-EVENT,_Add_5:OpId_101 (cycles)
12666397648,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Unsqueeze_2:OpId_103 (cycles)
12666397648,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Unsqueeze_3:OpId_104 (cycles)
12666397648,EXECUTE,7566,CYCLES,BACKEND,SUB-EVENT,_Concat_2:OpId_105 (cycles)
12666397648,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Reshape_4:OpId_107 (cycles)
12666397648,EXECUTE,28420,CYCLES,BACKEND,SUB-EVENT,_Concat_4:OpId_108 (cycles)
12666397648,EXECUTE,32989,CYCLES,BACKEND,SUB-EVENT,_Concat_5:OpId_110 (cycles)
12666397648,EXECUTE,948301,CYCLES,BACKEND,SUB-EVENT,_QwenGqaFlashAttention:OpId_112 (cycles)
12666397648,EXECUTE,6005,CYCLES,BACKEND,SUB-EVENT,_Transpose_4:OpId_114 (cycles)
12666397648,EXECUTE,14530,CYCLES,BACKEND,SUB-EVENT,_MatMul_5:OpId_116 (cycles)
12666397648,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_5_post_reshape:OpId_119 (cycles)
12666397648,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_5_output_0_nfc:OpId_121 (cycles)
12666397648,EXECUTE,127793,CYCLES,BACKEND,SUB-EVENT,_Add_7:OpId_123 (cycles)
12666397648,EXECUTE,275,CYCLES,BACKEND,SUB-EVENT,_Add_7_output_0_ncf:OpId_126 (cycles)
12666397648,EXECUTE,3452,CYCLES,BACKEND,SUB-EVENT,rms_norm__Mul_11_output_0:OpId_131 (cycles)
12666397648,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_6:OpId_135 (cycles)
12666397648,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_6_post_reshape:OpId_138 (cycles)
12666397648,EXECUTE,342223,CYCLES,BACKEND,SUB-EVENT,_MatMul_7:OpId_140 (cycles)
12666397648,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_7_post_reshape:OpId_143 (cycles)
12666397648,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Sigmoid:OpId_144 (cycles)
12666397648,EXECUTE,273139,CYCLES,BACKEND,SUB-EVENT,_Mul_12:OpId_151 (cycles)
12666397648,EXECUTE,25370,CYCLES,BACKEND,SUB-EVENT,_Mul_13:OpId_153 (cycles)
12666397648,EXECUTE,551157,CYCLES,BACKEND,SUB-EVENT,_MatMul_8:OpId_156 (cycles)
12666397648,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_8_post_reshape:OpId_159 (cycles)
12666397648,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_8_output_0_nfc:OpId_161 (cycles)
12666397648,EXECUTE,14963,CYCLES,BACKEND,SUB-EVENT,_Add_9:OpId_163 (cycles)
12666397648,EXECUTE,3957,CYCLES,BACKEND,SUB-EVENT,Output OpId_3 (cycles)
12666397648,EXECUTE,4711,US,BACKEND,ROOT,Accelerator (execute) time
12666397648,EXECUTE,4588,US,BACKEND,ROOT,Accelerator (execute excluding wait) time
12666397648,EXECUTE,11940,US,BACKEND,ROOT,QNN (execute) time
12666411135,EXECUTE,11598,US,NETRUN,ROOT,Graph 0: qwen2_0_5b_layer0_decode_past128_flash_attention_head_contiguous
12666411135,EXECUTE,4,COUNT,BACKEND,ROOT,Number of HVX threads used
12666411135,EXECUTE,11218,US,BACKEND,ROOT,RPC (execute) time
12666411135,EXECUTE,9058,US,BACKEND,ROOT,QNN accelerator (execute) time
12666411135,EXECUTE,0,COUNT,BACKEND,ROOT,Num times yield occured
12666411135,EXECUTE,881,US,BACKEND,ROOT,Time for initial VTCM acquire
12666411135,EXECUTE,314,US,BACKEND,ROOT,Time for HVX + HMX power on and acquire
12666411135,EXECUTE,2919373,CYCLES,BACKEND,ROOT,Accelerator (execute) time (cycles)
12666411135,EXECUTE,25998,CYCLES,BACKEND,SUB-EVENT,Input OpId_2 (cycles)
12666411135,EXECUTE,19526,CYCLES,BACKEND,SUB-EVENT,hidden_states_ncf:OpId_17 (cycles)
12666411135,EXECUTE,76917,CYCLES,BACKEND,SUB-EVENT,past_value_nchw:OpId_20 (cycles)
12666411135,EXECUTE,31945,CYCLES,BACKEND,SUB-EVENT,rms_norm__Mul_1_output_0:OpId_24 (cycles)
12666411135,EXECUTE,37841,CYCLES,BACKEND,SUB-EVENT,_MatMul:OpId_29 (cycles)
12666411135,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_post_reshape:OpId_31 (cycles)
12666411135,EXECUTE,9928,CYCLES,BACKEND,SUB-EVENT,_MatMul_1:OpId_34 (cycles)
12666411135,EXECUTE,26188,CYCLES,BACKEND,SUB-EVENT,_MatMul_1_post_reshape:OpId_36 (cycles)
12666411135,EXECUTE,2821,CYCLES,BACKEND,SUB-EVENT,_MatMul_2:OpId_39 (cycles)
12666411135,EXECUTE,22977,CYCLES,BACKEND,SUB-EVENT,_MatMul_2_post_reshape:OpId_41 (cycles)
12666411135,EXECUTE,449,CYCLES,BACKEND,SUB-EVENT,_Transpose:OpId_43 (cycles)
12666411135,EXECUTE,1776,CYCLES,BACKEND,SUB-EVENT,_Transpose_1:OpId_45 (cycles)
12666411135,EXECUTE,1539,CYCLES,BACKEND,SUB-EVENT,_Transpose_2:OpId_47 (cycles)
12666411135,EXECUTE,73569,CYCLES,BACKEND,SUB-EVENT,_Slice:OpId_49 (cycles)
12666411135,EXECUTE,26451,CYCLES,BACKEND,SUB-EVENT,_Slice_1:OpId_55 (cycles)
12666411135,EXECUTE,3107,CYCLES,BACKEND,SUB-EVENT,_Mul_2:OpId_61 (cycles)
12666411135,EXECUTE,1171,CYCLES,BACKEND,SUB-EVENT,_Mul_3:OpId_64 (cycles)
12666411135,EXECUTE,242,CYCLES,BACKEND,SUB-EVENT,_Sub:OpId_66 (cycles)
12666411135,EXECUTE,2954,CYCLES,BACKEND,SUB-EVENT,_Mul_4:OpId_68 (cycles)
12666411135,EXECUTE,3117,CYCLES,BACKEND,SUB-EVENT,_Mul_5:OpId_70 (cycles)
12666411135,EXECUTE,10940,CYCLES,BACKEND,SUB-EVENT,_Add_4:OpId_72 (cycles)
12666411135,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Unsqueeze:OpId_74 (cycles)
12666411135,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Unsqueeze_1:OpId_75 (cycles)
12666411135,EXECUTE,778,CYCLES,BACKEND,SUB-EVENT,_Concat:OpId_76 (cycles)
12666411135,EXECUTE,15571,CYCLES,BACKEND,SUB-EVENT,_Reshape_3:OpId_78 (cycles)
12666411135,EXECUTE,134276,CYCLES,BACKEND,SUB-EVENT,_Slice_3:OpId_80 (cycles)
12666411135,EXECUTE,33214,CYCLES,BACKEND,SUB-EVENT,_Slice_4:OpId_86 (cycles)
12666411135,EXECUTE,34856,CYCLES,BACKEND,SUB-EVENT,_Mul_6:OpId_91 (cycles)
12666411135,EXECUTE,16077,CYCLES,BACKEND,SUB-EVENT,_Mul_7:OpId_93 (cycles)
12666411135,EXECUTE,5289,CYCLES,BACKEND,SUB-EVENT,_Sub_1:OpId_95 (cycles)
12666411135,EXECUTE,34676,CYCLES,BACKEND,SUB-EVENT,_Mul_8:OpId_97 (cycles)
12666411135,EXECUTE,16003,CYCLES,BACKEND,SUB-EVENT,_Mul_9:OpId_99 (cycles)
12666411135,EXECUTE,5220,CYCLES,BACKEND,SUB-EVENT,_Add_5:OpId_101 (cycles)
12666411135,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Unsqueeze_2:OpId_103 (cycles)
12666411135,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Unsqueeze_3:OpId_104 (cycles)
12666411135,EXECUTE,13251,CYCLES,BACKEND,SUB-EVENT,_Concat_2:OpId_105 (cycles)
12666411135,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Reshape_4:OpId_107 (cycles)
12666411135,EXECUTE,25296,CYCLES,BACKEND,SUB-EVENT,_Concat_4:OpId_108 (cycles)
12666411135,EXECUTE,37307,CYCLES,BACKEND,SUB-EVENT,_Concat_5:OpId_110 (cycles)
12666411135,EXECUTE,1036758,CYCLES,BACKEND,SUB-EVENT,_QwenGqaFlashAttention:OpId_112 (cycles)
12666411135,EXECUTE,6756,CYCLES,BACKEND,SUB-EVENT,_Transpose_4:OpId_114 (cycles)
12666411135,EXECUTE,17461,CYCLES,BACKEND,SUB-EVENT,_MatMul_5:OpId_116 (cycles)
12666411135,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_5_post_reshape:OpId_119 (cycles)
12666411135,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_5_output_0_nfc:OpId_121 (cycles)
12666411135,EXECUTE,115956,CYCLES,BACKEND,SUB-EVENT,_Add_7:OpId_123 (cycles)
12666411135,EXECUTE,307,CYCLES,BACKEND,SUB-EVENT,_Add_7_output_0_ncf:OpId_126 (cycles)
12666411135,EXECUTE,2012,CYCLES,BACKEND,SUB-EVENT,rms_norm__Mul_11_output_0:OpId_131 (cycles)
12666411135,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_6:OpId_135 (cycles)
12666411135,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_6_post_reshape:OpId_138 (cycles)
12666411135,EXECUTE,310551,CYCLES,BACKEND,SUB-EVENT,_MatMul_7:OpId_140 (cycles)
12666411135,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_7_post_reshape:OpId_143 (cycles)
12666411135,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Sigmoid:OpId_144 (cycles)
12666411135,EXECUTE,231590,CYCLES,BACKEND,SUB-EVENT,_Mul_12:OpId_151 (cycles)
12666411135,EXECUTE,27497,CYCLES,BACKEND,SUB-EVENT,_Mul_13:OpId_153 (cycles)
12666411135,EXECUTE,399870,CYCLES,BACKEND,SUB-EVENT,_MatMul_8:OpId_156 (cycles)
12666411135,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_8_post_reshape:OpId_159 (cycles)
12666411135,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_8_output_0_nfc:OpId_161 (cycles)
12666411135,EXECUTE,14951,CYCLES,BACKEND,SUB-EVENT,_Add_9:OpId_163 (cycles)
12666411135,EXECUTE,4394,CYCLES,BACKEND,SUB-EVENT,Output OpId_3 (cycles)
12666411135,EXECUTE,4310,US,BACKEND,ROOT,Accelerator (execute) time
12666411135,EXECUTE,4162,US,BACKEND,ROOT,Accelerator (execute excluding wait) time
12666411135,EXECUTE,11572,US,BACKEND,ROOT,QNN (execute) time
12666425196,EXECUTE,11720,US,NETRUN,ROOT,Graph 0: qwen2_0_5b_layer0_decode_past128_flash_attention_head_contiguous
12666425196,EXECUTE,4,COUNT,BACKEND,ROOT,Number of HVX threads used
12666425196,EXECUTE,11342,US,BACKEND,ROOT,RPC (execute) time
12666425196,EXECUTE,9187,US,BACKEND,ROOT,QNN accelerator (execute) time
12666425196,EXECUTE,0,COUNT,BACKEND,ROOT,Num times yield occured
12666425196,EXECUTE,550,US,BACKEND,ROOT,Time for initial VTCM acquire
12666425196,EXECUTE,295,US,BACKEND,ROOT,Time for HVX + HMX power on and acquire
12666425196,EXECUTE,2716372,CYCLES,BACKEND,ROOT,Accelerator (execute) time (cycles)
12666425196,EXECUTE,21568,CYCLES,BACKEND,SUB-EVENT,Input OpId_2 (cycles)
12666425196,EXECUTE,10372,CYCLES,BACKEND,SUB-EVENT,hidden_states_ncf:OpId_17 (cycles)
12666425196,EXECUTE,52396,CYCLES,BACKEND,SUB-EVENT,past_value_nchw:OpId_20 (cycles)
12666425196,EXECUTE,10401,CYCLES,BACKEND,SUB-EVENT,rms_norm__Mul_1_output_0:OpId_24 (cycles)
12666425196,EXECUTE,90827,CYCLES,BACKEND,SUB-EVENT,_MatMul:OpId_29 (cycles)
12666425196,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_post_reshape:OpId_31 (cycles)
12666425196,EXECUTE,5684,CYCLES,BACKEND,SUB-EVENT,_MatMul_1:OpId_34 (cycles)
12666425196,EXECUTE,7025,CYCLES,BACKEND,SUB-EVENT,_MatMul_1_post_reshape:OpId_36 (cycles)
12666425196,EXECUTE,3024,CYCLES,BACKEND,SUB-EVENT,_MatMul_2:OpId_39 (cycles)
12666425196,EXECUTE,4388,CYCLES,BACKEND,SUB-EVENT,_MatMul_2_post_reshape:OpId_41 (cycles)
12666425196,EXECUTE,455,CYCLES,BACKEND,SUB-EVENT,_Transpose:OpId_43 (cycles)
12666425196,EXECUTE,3305,CYCLES,BACKEND,SUB-EVENT,_Transpose_1:OpId_45 (cycles)
12666425196,EXECUTE,3041,CYCLES,BACKEND,SUB-EVENT,_Transpose_2:OpId_47 (cycles)
12666425196,EXECUTE,54112,CYCLES,BACKEND,SUB-EVENT,_Slice:OpId_49 (cycles)
12666425196,EXECUTE,23515,CYCLES,BACKEND,SUB-EVENT,_Slice_1:OpId_55 (cycles)
12666425196,EXECUTE,1954,CYCLES,BACKEND,SUB-EVENT,_Mul_2:OpId_61 (cycles)
12666425196,EXECUTE,1260,CYCLES,BACKEND,SUB-EVENT,_Mul_3:OpId_64 (cycles)
12666425196,EXECUTE,268,CYCLES,BACKEND,SUB-EVENT,_Sub:OpId_66 (cycles)
12666425196,EXECUTE,2083,CYCLES,BACKEND,SUB-EVENT,_Mul_4:OpId_68 (cycles)
12666425196,EXECUTE,1521,CYCLES,BACKEND,SUB-EVENT,_Mul_5:OpId_70 (cycles)
12666425196,EXECUTE,3990,CYCLES,BACKEND,SUB-EVENT,_Add_4:OpId_72 (cycles)
12666425196,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Unsqueeze:OpId_74 (cycles)
12666425196,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Unsqueeze_1:OpId_75 (cycles)
12666425196,EXECUTE,760,CYCLES,BACKEND,SUB-EVENT,_Concat:OpId_76 (cycles)
12666425196,EXECUTE,4024,CYCLES,BACKEND,SUB-EVENT,_Reshape_3:OpId_78 (cycles)
12666425196,EXECUTE,109077,CYCLES,BACKEND,SUB-EVENT,_Slice_3:OpId_80 (cycles)
12666425196,EXECUTE,15649,CYCLES,BACKEND,SUB-EVENT,_Slice_4:OpId_86 (cycles)
12666425196,EXECUTE,36735,CYCLES,BACKEND,SUB-EVENT,_Mul_6:OpId_91 (cycles)
12666425196,EXECUTE,22302,CYCLES,BACKEND,SUB-EVENT,_Mul_7:OpId_93 (cycles)
12666425196,EXECUTE,994,CYCLES,BACKEND,SUB-EVENT,_Sub_1:OpId_95 (cycles)
12666425196,EXECUTE,36698,CYCLES,BACKEND,SUB-EVENT,_Mul_8:OpId_97 (cycles)
12666425196,EXECUTE,25592,CYCLES,BACKEND,SUB-EVENT,_Mul_9:OpId_99 (cycles)
12666425196,EXECUTE,930,CYCLES,BACKEND,SUB-EVENT,_Add_5:OpId_101 (cycles)
12666425196,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Unsqueeze_2:OpId_103 (cycles)
12666425196,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Unsqueeze_3:OpId_104 (cycles)
12666425196,EXECUTE,3382,CYCLES,BACKEND,SUB-EVENT,_Concat_2:OpId_105 (cycles)
12666425196,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Reshape_4:OpId_107 (cycles)
12666425196,EXECUTE,16755,CYCLES,BACKEND,SUB-EVENT,_Concat_4:OpId_108 (cycles)
12666425196,EXECUTE,21814,CYCLES,BACKEND,SUB-EVENT,_Concat_5:OpId_110 (cycles)
12666425196,EXECUTE,859686,CYCLES,BACKEND,SUB-EVENT,_QwenGqaFlashAttention:OpId_112 (cycles)
12666425196,EXECUTE,5437,CYCLES,BACKEND,SUB-EVENT,_Transpose_4:OpId_114 (cycles)
12666425196,EXECUTE,13451,CYCLES,BACKEND,SUB-EVENT,_MatMul_5:OpId_116 (cycles)
12666425196,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_5_post_reshape:OpId_119 (cycles)
12666425196,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_5_output_0_nfc:OpId_121 (cycles)
12666425196,EXECUTE,39664,CYCLES,BACKEND,SUB-EVENT,_Add_7:OpId_123 (cycles)
12666425196,EXECUTE,300,CYCLES,BACKEND,SUB-EVENT,_Add_7_output_0_ncf:OpId_126 (cycles)
12666425196,EXECUTE,3455,CYCLES,BACKEND,SUB-EVENT,rms_norm__Mul_11_output_0:OpId_131 (cycles)
12666425196,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_6:OpId_135 (cycles)
12666425196,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_6_post_reshape:OpId_138 (cycles)
12666425196,EXECUTE,429054,CYCLES,BACKEND,SUB-EVENT,_MatMul_7:OpId_140 (cycles)
12666425196,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_7_post_reshape:OpId_143 (cycles)
12666425196,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Sigmoid:OpId_144 (cycles)
12666425196,EXECUTE,318279,CYCLES,BACKEND,SUB-EVENT,_Mul_12:OpId_151 (cycles)
12666425196,EXECUTE,30835,CYCLES,BACKEND,SUB-EVENT,_Mul_13:OpId_153 (cycles)
12666425196,EXECUTE,400637,CYCLES,BACKEND,SUB-EVENT,_MatMul_8:OpId_156 (cycles)
12666425196,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_8_post_reshape:OpId_159 (cycles)
12666425196,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_8_output_0_nfc:OpId_161 (cycles)
12666425196,EXECUTE,15069,CYCLES,BACKEND,SUB-EVENT,_Add_9:OpId_163 (cycles)
12666425196,EXECUTE,4604,CYCLES,BACKEND,SUB-EVENT,Output OpId_3 (cycles)
12666425196,EXECUTE,4551,US,BACKEND,ROOT,Accelerator (execute) time
12666425196,EXECUTE,4424,US,BACKEND,ROOT,Accelerator (execute excluding wait) time
12666425196,EXECUTE,11693,US,BACKEND,ROOT,QNN (execute) time
12666438405,EXECUTE,11495,US,NETRUN,ROOT,Graph 0: qwen2_0_5b_layer0_decode_past128_flash_attention_head_contiguous
12666438405,EXECUTE,4,COUNT,BACKEND,ROOT,Number of HVX threads used
12666438405,EXECUTE,11118,US,BACKEND,ROOT,RPC (execute) time
12666438405,EXECUTE,8962,US,BACKEND,ROOT,QNN accelerator (execute) time
12666438405,EXECUTE,0,COUNT,BACKEND,ROOT,Num times yield occured
12666438405,EXECUTE,549,US,BACKEND,ROOT,Time for initial VTCM acquire
12666438405,EXECUTE,346,US,BACKEND,ROOT,Time for HVX + HMX power on and acquire
12666438405,EXECUTE,2795641,CYCLES,BACKEND,ROOT,Accelerator (execute) time (cycles)
12666438405,EXECUTE,20229,CYCLES,BACKEND,SUB-EVENT,Input OpId_2 (cycles)
12666438405,EXECUTE,22422,CYCLES,BACKEND,SUB-EVENT,hidden_states_ncf:OpId_17 (cycles)
12666438405,EXECUTE,70989,CYCLES,BACKEND,SUB-EVENT,past_value_nchw:OpId_20 (cycles)
12666438405,EXECUTE,28487,CYCLES,BACKEND,SUB-EVENT,rms_norm__Mul_1_output_0:OpId_24 (cycles)
12666438405,EXECUTE,39005,CYCLES,BACKEND,SUB-EVENT,_MatMul:OpId_29 (cycles)
12666438405,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_post_reshape:OpId_31 (cycles)
12666438405,EXECUTE,10472,CYCLES,BACKEND,SUB-EVENT,_MatMul_1:OpId_34 (cycles)
12666438405,EXECUTE,25969,CYCLES,BACKEND,SUB-EVENT,_MatMul_1_post_reshape:OpId_36 (cycles)
12666438405,EXECUTE,3081,CYCLES,BACKEND,SUB-EVENT,_MatMul_2:OpId_39 (cycles)
12666438405,EXECUTE,22461,CYCLES,BACKEND,SUB-EVENT,_MatMul_2_post_reshape:OpId_41 (cycles)
12666438405,EXECUTE,503,CYCLES,BACKEND,SUB-EVENT,_Transpose:OpId_43 (cycles)
12666438405,EXECUTE,1958,CYCLES,BACKEND,SUB-EVENT,_Transpose_1:OpId_45 (cycles)
12666438405,EXECUTE,1675,CYCLES,BACKEND,SUB-EVENT,_Transpose_2:OpId_47 (cycles)
12666438405,EXECUTE,47970,CYCLES,BACKEND,SUB-EVENT,_Slice:OpId_49 (cycles)
12666438405,EXECUTE,17413,CYCLES,BACKEND,SUB-EVENT,_Slice_1:OpId_55 (cycles)
12666438405,EXECUTE,4363,CYCLES,BACKEND,SUB-EVENT,_Mul_2:OpId_61 (cycles)
12666438405,EXECUTE,1210,CYCLES,BACKEND,SUB-EVENT,_Mul_3:OpId_64 (cycles)
12666438405,EXECUTE,265,CYCLES,BACKEND,SUB-EVENT,_Sub:OpId_66 (cycles)
12666438405,EXECUTE,2826,CYCLES,BACKEND,SUB-EVENT,_Mul_4:OpId_68 (cycles)
12666438405,EXECUTE,4291,CYCLES,BACKEND,SUB-EVENT,_Mul_5:OpId_70 (cycles)
12666438405,EXECUTE,4910,CYCLES,BACKEND,SUB-EVENT,_Add_4:OpId_72 (cycles)
12666438405,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Unsqueeze:OpId_74 (cycles)
12666438405,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Unsqueeze_1:OpId_75 (cycles)
12666438405,EXECUTE,822,CYCLES,BACKEND,SUB-EVENT,_Concat:OpId_76 (cycles)
12666438405,EXECUTE,19817,CYCLES,BACKEND,SUB-EVENT,_Reshape_3:OpId_78 (cycles)
12666438405,EXECUTE,107689,CYCLES,BACKEND,SUB-EVENT,_Slice_3:OpId_80 (cycles)
12666438405,EXECUTE,13500,CYCLES,BACKEND,SUB-EVENT,_Slice_4:OpId_86 (cycles)
12666438405,EXECUTE,35951,CYCLES,BACKEND,SUB-EVENT,_Mul_6:OpId_91 (cycles)
12666438405,EXECUTE,27159,CYCLES,BACKEND,SUB-EVENT,_Mul_7:OpId_93 (cycles)
12666438405,EXECUTE,6400,CYCLES,BACKEND,SUB-EVENT,_Sub_1:OpId_95 (cycles)
12666438405,EXECUTE,33557,CYCLES,BACKEND,SUB-EVENT,_Mul_8:OpId_97 (cycles)
12666438405,EXECUTE,27033,CYCLES,BACKEND,SUB-EVENT,_Mul_9:OpId_99 (cycles)
12666438405,EXECUTE,6793,CYCLES,BACKEND,SUB-EVENT,_Add_5:OpId_101 (cycles)
12666438405,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Unsqueeze_2:OpId_103 (cycles)
12666438405,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Unsqueeze_3:OpId_104 (cycles)
12666438405,EXECUTE,9791,CYCLES,BACKEND,SUB-EVENT,_Concat_2:OpId_105 (cycles)
12666438405,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Reshape_4:OpId_107 (cycles)
12666438405,EXECUTE,26431,CYCLES,BACKEND,SUB-EVENT,_Concat_4:OpId_108 (cycles)
12666438405,EXECUTE,35978,CYCLES,BACKEND,SUB-EVENT,_Concat_5:OpId_110 (cycles)
12666438405,EXECUTE,1014427,CYCLES,BACKEND,SUB-EVENT,_QwenGqaFlashAttention:OpId_112 (cycles)
12666438405,EXECUTE,6391,CYCLES,BACKEND,SUB-EVENT,_Transpose_4:OpId_114 (cycles)
12666438405,EXECUTE,16907,CYCLES,BACKEND,SUB-EVENT,_MatMul_5:OpId_116 (cycles)
12666438405,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_5_post_reshape:OpId_119 (cycles)
12666438405,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_5_output_0_nfc:OpId_121 (cycles)
12666438405,EXECUTE,93041,CYCLES,BACKEND,SUB-EVENT,_Add_7:OpId_123 (cycles)
12666438405,EXECUTE,328,CYCLES,BACKEND,SUB-EVENT,_Add_7_output_0_ncf:OpId_126 (cycles)
12666438405,EXECUTE,3685,CYCLES,BACKEND,SUB-EVENT,rms_norm__Mul_11_output_0:OpId_131 (cycles)
12666438405,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_6:OpId_135 (cycles)
12666438405,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_6_post_reshape:OpId_138 (cycles)
12666438405,EXECUTE,298200,CYCLES,BACKEND,SUB-EVENT,_MatMul_7:OpId_140 (cycles)
12666438405,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_7_post_reshape:OpId_143 (cycles)
12666438405,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Sigmoid:OpId_144 (cycles)
12666438405,EXECUTE,233767,CYCLES,BACKEND,SUB-EVENT,_Mul_12:OpId_151 (cycles)
12666438405,EXECUTE,25594,CYCLES,BACKEND,SUB-EVENT,_Mul_13:OpId_153 (cycles)
12666438405,EXECUTE,402989,CYCLES,BACKEND,SUB-EVENT,_MatMul_8:OpId_156 (cycles)
12666438405,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_8_post_reshape:OpId_159 (cycles)
12666438405,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_8_output_0_nfc:OpId_161 (cycles)
12666438405,EXECUTE,14611,CYCLES,BACKEND,SUB-EVENT,_Add_9:OpId_163 (cycles)
12666438405,EXECUTE,4281,CYCLES,BACKEND,SUB-EVENT,Output OpId_3 (cycles)
12666438405,EXECUTE,4206,US,BACKEND,ROOT,Accelerator (execute) time
12666438405,EXECUTE,4069,US,BACKEND,ROOT,Accelerator (execute excluding wait) time
12666438405,EXECUTE,11471,US,BACKEND,ROOT,QNN (execute) time
