input log file location, tiny_llm_block_custom_matmul/device_output/prefill_q_proj_lhs_prepack/qnn-profiling-data_0.log
qnn-profile-viewer version, v2.47.0.260601114230
qnn-net-run version, v2.47.0.260601114230
Backend version, v2.47.0.260601114230
Msg Timestamp, Message, Time, Unit of Measurement, Timing Source, Event Level, Event Identifier
299877144216,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_5_post_reshape:OpId_142 (cycles)
299877144216,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_5_output_0_nfc:OpId_144 (cycles)
299877144216,EXECUTE,1089,CYCLES,BACKEND,SUB-EVENT,_Add_6:OpId_146 (cycles)
299877144216,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Add_6_output_0_ncf:OpId_149 (cycles)
299877144216,EXECUTE,5700,CYCLES,BACKEND,SUB-EVENT,rms_norm__Mul_14_output_0:OpId_154 (cycles)
299877144216,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_7_pre_reshape:OpId_157 (cycles)
299877144216,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_6_pre_reshape:OpId_158 (cycles)
299877144216,EXECUTE,2568,CYCLES,BACKEND,SUB-EVENT,_MatMul_6:OpId_160 (cycles)
299877144216,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_6_post_reshape:OpId_163 (cycles)
299877144216,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Sigmoid:OpId_164 (cycles)
299877144216,EXECUTE,42458,CYCLES,BACKEND,SUB-EVENT,_Mul_15:OpId_171 (cycles)
299877144216,EXECUTE,6073,CYCLES,BACKEND,SUB-EVENT,_MatMul_7:OpId_174 (cycles)
299877144216,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_7_post_reshape:OpId_177 (cycles)
299877144216,EXECUTE,27704,CYCLES,BACKEND,SUB-EVENT,_Mul_16:OpId_178 (cycles)
299877144216,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_8_pre_reshape:OpId_180 (cycles)
299877144216,EXECUTE,2273,CYCLES,BACKEND,SUB-EVENT,_MatMul_8:OpId_182 (cycles)
299877144216,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_8_post_reshape:OpId_185 (cycles)
299877144216,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_8_output_0_nfc:OpId_187 (cycles)
299877144216,EXECUTE,2717,CYCLES,BACKEND,SUB-EVENT,_Add_8:OpId_189 (cycles)
299877144216,EXECUTE,4230,CYCLES,BACKEND,SUB-EVENT,hidden_out_ncf:OpId_192 (cycles)
299877144216,EXECUTE,7019,CYCLES,BACKEND,SUB-EVENT,Output OpId_3 (cycles)
299877144216,EXECUTE,6141,US,BACKEND,ROOT,Accelerator (execute) time
299877144216,EXECUTE,4336,US,BACKEND,ROOT,Accelerator (execute excluding wait) time
299877144216,EXECUTE,10714,US,BACKEND,ROOT,QNN (execute) time
299877159159,EXECUTE,10709,US,NETRUN,ROOT,Graph 0: tiny_block_prefill
299877159159,EXECUTE,4,COUNT,BACKEND,ROOT,Number of HVX threads used
299877159159,EXECUTE,10235,US,BACKEND,ROOT,RPC (execute) time
299877159159,EXECUTE,8014,US,BACKEND,ROOT,QNN accelerator (execute) time
299877159159,EXECUTE,0,COUNT,BACKEND,ROOT,Num times yield occured
299877159159,EXECUTE,7164,US,BACKEND,ROOT,Time for initial VTCM acquire
299877159159,EXECUTE,4838,US,BACKEND,ROOT,Time for HVX + HMX power on and acquire
299877159159,EXECUTE,1711790,CYCLES,BACKEND,ROOT,Accelerator (execute) time (cycles)
299877159159,EXECUTE,538,CYCLES,BACKEND,SUB-EVENT,Input OpId_2 (cycles)
299877159159,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,hidden_states_nfc:OpId_17 (cycles)
299877159159,EXECUTE,14659,CYCLES,BACKEND,SUB-EVENT,rms_norm__Mul_2_output_0:OpId_22 (cycles)
299877159159,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_2_pre_reshape:OpId_25 (cycles)
299877159159,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_1_pre_reshape:OpId_26 (cycles)
299877159159,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_pre_reshape:OpId_27 (cycles)
299877159159,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_lhs_reshape:OpId_30 (cycles)
299877159159,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_lhs_cast_fp16:OpId_31 (cycles)
299877159159,EXECUTE,8453,CYCLES,BACKEND,SUB-EVENT,_MatMul_pack_lhs_q13:OpId_32 (cycles)
299877159159,EXECUTE,848,CYCLES,BACKEND,SUB-EVENT,_MatMul_rhs_cast_fp16:OpId_33 (cycles)
299877159159,EXECUTE,1338698,CYCLES,BACKEND,SUB-EVENT,_MatMul:OpId_34 (cycles)
299877159159,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_output_reshape:OpId_35 (cycles)
299877159159,EXECUTE,2069,CYCLES,BACKEND,SUB-EVENT,_MatMul_post_reshape:OpId_36 (cycles)
299877159159,EXECUTE,2171,CYCLES,BACKEND,SUB-EVENT,_Transpose:OpId_38 (cycles)
299877159159,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_1:OpId_41 (cycles)
299877159159,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_1_post_reshape:OpId_43 (cycles)
299877159159,EXECUTE,6088,CYCLES,BACKEND,SUB-EVENT,_Transpose_1:OpId_45 (cycles)
299877159159,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_2:OpId_48 (cycles)
299877159159,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_2_post_reshape:OpId_50 (cycles)
299877159159,EXECUTE,6424,CYCLES,BACKEND,SUB-EVENT,_Transpose_2:OpId_52 (cycles)
299877159159,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Slice:OpId_54 (cycles)
299877159159,EXECUTE,652,CYCLES,BACKEND,SUB-EVENT,_Slice_1:OpId_60 (cycles)
299877159159,EXECUTE,7109,CYCLES,BACKEND,SUB-EVENT,_Mul_3:OpId_66 (cycles)
299877159159,EXECUTE,5408,CYCLES,BACKEND,SUB-EVENT,_Mul_4:OpId_69 (cycles)
299877159159,EXECUTE,801,CYCLES,BACKEND,SUB-EVENT,_Sub:OpId_71 (cycles)
299877159159,EXECUTE,4579,CYCLES,BACKEND,SUB-EVENT,_Mul_5:OpId_73 (cycles)
299877159159,EXECUTE,6606,CYCLES,BACKEND,SUB-EVENT,_Mul_6:OpId_75 (cycles)
299877159159,EXECUTE,1041,CYCLES,BACKEND,SUB-EVENT,_Add_4:OpId_77 (cycles)
299877159159,EXECUTE,1160,CYCLES,BACKEND,SUB-EVENT,_Concat:OpId_79 (cycles)
299877159159,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Slice_2:OpId_82 (cycles)
299877159159,EXECUTE,1173,CYCLES,BACKEND,SUB-EVENT,_Slice_3:OpId_88 (cycles)
299877159159,EXECUTE,7923,CYCLES,BACKEND,SUB-EVENT,_Mul_7:OpId_93 (cycles)
299877159159,EXECUTE,6717,CYCLES,BACKEND,SUB-EVENT,_Mul_8:OpId_95 (cycles)
299877159159,EXECUTE,1121,CYCLES,BACKEND,SUB-EVENT,_Sub_1:OpId_97 (cycles)
299877159159,EXECUTE,6680,CYCLES,BACKEND,SUB-EVENT,_Mul_9:OpId_99 (cycles)
299877159159,EXECUTE,7884,CYCLES,BACKEND,SUB-EVENT,_Mul_10:OpId_101 (cycles)
299877159159,EXECUTE,1176,CYCLES,BACKEND,SUB-EVENT,_Add_5:OpId_103 (cycles)
299877159159,EXECUTE,2644,CYCLES,BACKEND,SUB-EVENT,_Concat_1:OpId_105 (cycles)
299877159159,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Unsqueeze_4:OpId_107 (cycles)
299877159159,EXECUTE,2085,CYCLES,BACKEND,SUB-EVENT,_Tile:OpId_109 (cycles)
299877159159,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Reshape_3:OpId_110 (cycles)
299877159159,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Unsqueeze_5:OpId_111 (cycles)
299877159159,EXECUTE,2192,CYCLES,BACKEND,SUB-EVENT,_Tile_1:OpId_113 (cycles)
299877159159,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Reshape_4:OpId_114 (cycles)
299877159159,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Transpose_3:OpId_116 (cycles)
299877159159,EXECUTE,68656,CYCLES,BACKEND,SUB-EVENT,_MatMul_3:OpId_117 (cycles)
299877159159,EXECUTE,30795,CYCLES,BACKEND,SUB-EVENT,_Mul_11:OpId_122 (cycles)
299877159159,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Unsqueeze_7_output_0_cast_to_bool:OpId_125 (cycles)
299877159159,EXECUTE,23462,CYCLES,BACKEND,SUB-EVENT,_Where:OpId_127 (cycles)
299877159159,EXECUTE,18390,CYCLES,BACKEND,SUB-EVENT,_Softmax:OpId_128 (cycles)
299877159159,EXECUTE,16048,CYCLES,BACKEND,SUB-EVENT,_MatMul_4:OpId_131 (cycles)
299877159159,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Transpose_4:OpId_136 (cycles)
299877159159,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Reshape_5:OpId_137 (cycles)
299877159159,EXECUTE,3322,CYCLES,BACKEND,SUB-EVENT,_MatMul_5:OpId_139 (cycles)
299877159159,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_5_post_reshape:OpId_142 (cycles)
299877159159,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_5_output_0_nfc:OpId_144 (cycles)
299877159159,EXECUTE,1118,CYCLES,BACKEND,SUB-EVENT,_Add_6:OpId_146 (cycles)
299877159159,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Add_6_output_0_ncf:OpId_149 (cycles)
299877159159,EXECUTE,5724,CYCLES,BACKEND,SUB-EVENT,rms_norm__Mul_14_output_0:OpId_154 (cycles)
299877159159,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_7_pre_reshape:OpId_157 (cycles)
299877159159,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_6_pre_reshape:OpId_158 (cycles)
299877159159,EXECUTE,2569,CYCLES,BACKEND,SUB-EVENT,_MatMul_6:OpId_160 (cycles)
299877159159,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_6_post_reshape:OpId_163 (cycles)
299877159159,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Sigmoid:OpId_164 (cycles)
299877159159,EXECUTE,45111,CYCLES,BACKEND,SUB-EVENT,_Mul_15:OpId_171 (cycles)
299877159159,EXECUTE,4104,CYCLES,BACKEND,SUB-EVENT,_MatMul_7:OpId_174 (cycles)
299877159159,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_7_post_reshape:OpId_177 (cycles)
299877159159,EXECUTE,26247,CYCLES,BACKEND,SUB-EVENT,_Mul_16:OpId_178 (cycles)
299877159159,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_8_pre_reshape:OpId_180 (cycles)
299877159159,EXECUTE,2208,CYCLES,BACKEND,SUB-EVENT,_MatMul_8:OpId_182 (cycles)
299877159159,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_8_post_reshape:OpId_185 (cycles)
299877159159,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_8_output_0_nfc:OpId_187 (cycles)
299877159159,EXECUTE,2683,CYCLES,BACKEND,SUB-EVENT,_Add_8:OpId_189 (cycles)
299877159159,EXECUTE,6609,CYCLES,BACKEND,SUB-EVENT,hidden_out_ncf:OpId_192 (cycles)
299877159159,EXECUTE,7845,CYCLES,BACKEND,SUB-EVENT,Output OpId_3 (cycles)
299877159159,EXECUTE,6159,US,BACKEND,ROOT,Accelerator (execute) time
299877159159,EXECUTE,4351,US,BACKEND,ROOT,Accelerator (execute excluding wait) time
299877159159,EXECUTE,10661,US,BACKEND,ROOT,QNN (execute) time
299877174433,EXECUTE,10764,US,NETRUN,ROOT,Graph 0: tiny_block_prefill
299877174433,EXECUTE,4,COUNT,BACKEND,ROOT,Number of HVX threads used
299877174433,EXECUTE,10182,US,BACKEND,ROOT,RPC (execute) time
299877174433,EXECUTE,7950,US,BACKEND,ROOT,QNN accelerator (execute) time
299877174433,EXECUTE,0,COUNT,BACKEND,ROOT,Num times yield occured
299877174433,EXECUTE,7136,US,BACKEND,ROOT,Time for initial VTCM acquire
299877174433,EXECUTE,4781,US,BACKEND,ROOT,Time for HVX + HMX power on and acquire
299877174433,EXECUTE,1699581,CYCLES,BACKEND,ROOT,Accelerator (execute) time (cycles)
299877174433,EXECUTE,479,CYCLES,BACKEND,SUB-EVENT,Input OpId_2 (cycles)
299877174433,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,hidden_states_nfc:OpId_17 (cycles)
299877174433,EXECUTE,15252,CYCLES,BACKEND,SUB-EVENT,rms_norm__Mul_2_output_0:OpId_22 (cycles)
299877174433,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_2_pre_reshape:OpId_25 (cycles)
299877174433,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_1_pre_reshape:OpId_26 (cycles)
299877174433,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_pre_reshape:OpId_27 (cycles)
299877174433,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_lhs_reshape:OpId_30 (cycles)
299877174433,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_lhs_cast_fp16:OpId_31 (cycles)
299877174433,EXECUTE,10177,CYCLES,BACKEND,SUB-EVENT,_MatMul_pack_lhs_q13:OpId_32 (cycles)
299877174433,EXECUTE,712,CYCLES,BACKEND,SUB-EVENT,_MatMul_rhs_cast_fp16:OpId_33 (cycles)
299877174433,EXECUTE,1339927,CYCLES,BACKEND,SUB-EVENT,_MatMul:OpId_34 (cycles)
299877174433,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_output_reshape:OpId_35 (cycles)
299877174433,EXECUTE,2100,CYCLES,BACKEND,SUB-EVENT,_MatMul_post_reshape:OpId_36 (cycles)
299877174433,EXECUTE,2125,CYCLES,BACKEND,SUB-EVENT,_Transpose:OpId_38 (cycles)
299877174433,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_1:OpId_41 (cycles)
299877174433,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_1_post_reshape:OpId_43 (cycles)
299877174433,EXECUTE,3861,CYCLES,BACKEND,SUB-EVENT,_Transpose_1:OpId_45 (cycles)
299877174433,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_2:OpId_48 (cycles)
299877174433,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_2_post_reshape:OpId_50 (cycles)
299877174433,EXECUTE,5659,CYCLES,BACKEND,SUB-EVENT,_Transpose_2:OpId_52 (cycles)
299877174433,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Slice:OpId_54 (cycles)
299877174433,EXECUTE,647,CYCLES,BACKEND,SUB-EVENT,_Slice_1:OpId_60 (cycles)
299877174433,EXECUTE,6974,CYCLES,BACKEND,SUB-EVENT,_Mul_3:OpId_66 (cycles)
299877174433,EXECUTE,5173,CYCLES,BACKEND,SUB-EVENT,_Mul_4:OpId_69 (cycles)
299877174433,EXECUTE,820,CYCLES,BACKEND,SUB-EVENT,_Sub:OpId_71 (cycles)
299877174433,EXECUTE,4527,CYCLES,BACKEND,SUB-EVENT,_Mul_5:OpId_73 (cycles)
299877174433,EXECUTE,6368,CYCLES,BACKEND,SUB-EVENT,_Mul_6:OpId_75 (cycles)
299877174433,EXECUTE,968,CYCLES,BACKEND,SUB-EVENT,_Add_4:OpId_77 (cycles)
299877174433,EXECUTE,1147,CYCLES,BACKEND,SUB-EVENT,_Concat:OpId_79 (cycles)
299877174433,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Slice_2:OpId_82 (cycles)
299877174433,EXECUTE,1350,CYCLES,BACKEND,SUB-EVENT,_Slice_3:OpId_88 (cycles)
299877174433,EXECUTE,7968,CYCLES,BACKEND,SUB-EVENT,_Mul_7:OpId_93 (cycles)
299877174433,EXECUTE,6608,CYCLES,BACKEND,SUB-EVENT,_Mul_8:OpId_95 (cycles)
299877174433,EXECUTE,1132,CYCLES,BACKEND,SUB-EVENT,_Sub_1:OpId_97 (cycles)
299877174433,EXECUTE,6352,CYCLES,BACKEND,SUB-EVENT,_Mul_9:OpId_99 (cycles)
299877174433,EXECUTE,8125,CYCLES,BACKEND,SUB-EVENT,_Mul_10:OpId_101 (cycles)
299877174433,EXECUTE,1185,CYCLES,BACKEND,SUB-EVENT,_Add_5:OpId_103 (cycles)
299877174433,EXECUTE,2666,CYCLES,BACKEND,SUB-EVENT,_Concat_1:OpId_105 (cycles)
299877174433,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Unsqueeze_4:OpId_107 (cycles)
299877174433,EXECUTE,2160,CYCLES,BACKEND,SUB-EVENT,_Tile:OpId_109 (cycles)
299877174433,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Reshape_3:OpId_110 (cycles)
299877174433,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Unsqueeze_5:OpId_111 (cycles)
299877174433,EXECUTE,1928,CYCLES,BACKEND,SUB-EVENT,_Tile_1:OpId_113 (cycles)
299877174433,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Reshape_4:OpId_114 (cycles)
299877174433,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Transpose_3:OpId_116 (cycles)
299877174433,EXECUTE,65139,CYCLES,BACKEND,SUB-EVENT,_MatMul_3:OpId_117 (cycles)
299877174433,EXECUTE,22065,CYCLES,BACKEND,SUB-EVENT,_Mul_11:OpId_122 (cycles)
299877174433,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Unsqueeze_7_output_0_cast_to_bool:OpId_125 (cycles)
299877174433,EXECUTE,24552,CYCLES,BACKEND,SUB-EVENT,_Where:OpId_127 (cycles)
299877174433,EXECUTE,18175,CYCLES,BACKEND,SUB-EVENT,_Softmax:OpId_128 (cycles)
299877174433,EXECUTE,14242,CYCLES,BACKEND,SUB-EVENT,_MatMul_4:OpId_131 (cycles)
299877174433,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Transpose_4:OpId_136 (cycles)
299877174433,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Reshape_5:OpId_137 (cycles)
299877174433,EXECUTE,3344,CYCLES,BACKEND,SUB-EVENT,_MatMul_5:OpId_139 (cycles)
299877174433,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_5_post_reshape:OpId_142 (cycles)
299877174433,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_5_output_0_nfc:OpId_144 (cycles)
299877174433,EXECUTE,1099,CYCLES,BACKEND,SUB-EVENT,_Add_6:OpId_146 (cycles)
299877174433,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Add_6_output_0_ncf:OpId_149 (cycles)
299877174433,EXECUTE,5678,CYCLES,BACKEND,SUB-EVENT,rms_norm__Mul_14_output_0:OpId_154 (cycles)
299877174433,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_7_pre_reshape:OpId_157 (cycles)
299877174433,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_6_pre_reshape:OpId_158 (cycles)
299877174433,EXECUTE,2578,CYCLES,BACKEND,SUB-EVENT,_MatMul_6:OpId_160 (cycles)
299877174433,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_6_post_reshape:OpId_163 (cycles)
299877174433,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Sigmoid:OpId_164 (cycles)
299877174433,EXECUTE,41597,CYCLES,BACKEND,SUB-EVENT,_Mul_15:OpId_171 (cycles)
299877174433,EXECUTE,5532,CYCLES,BACKEND,SUB-EVENT,_MatMul_7:OpId_174 (cycles)
299877174433,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_7_post_reshape:OpId_177 (cycles)
299877174433,EXECUTE,26467,CYCLES,BACKEND,SUB-EVENT,_Mul_16:OpId_178 (cycles)
299877174433,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_8_pre_reshape:OpId_180 (cycles)
299877174433,EXECUTE,2223,CYCLES,BACKEND,SUB-EVENT,_MatMul_8:OpId_182 (cycles)
299877174433,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_8_post_reshape:OpId_185 (cycles)
299877174433,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_8_output_0_nfc:OpId_187 (cycles)
299877174433,EXECUTE,2726,CYCLES,BACKEND,SUB-EVENT,_Add_8:OpId_189 (cycles)
299877174433,EXECUTE,9841,CYCLES,BACKEND,SUB-EVENT,hidden_out_ncf:OpId_192 (cycles)
299877174433,EXECUTE,7933,CYCLES,BACKEND,SUB-EVENT,Output OpId_3 (cycles)
299877174433,EXECUTE,6170,US,BACKEND,ROOT,Accelerator (execute) time
299877174433,EXECUTE,4330,US,BACKEND,ROOT,Accelerator (execute excluding wait) time
299877174433,EXECUTE,10713,US,BACKEND,ROOT,QNN (execute) time
299877189606,EXECUTE,10692,US,NETRUN,ROOT,Graph 0: tiny_block_prefill
299877189606,EXECUTE,4,COUNT,BACKEND,ROOT,Number of HVX threads used
299877189606,EXECUTE,10209,US,BACKEND,ROOT,RPC (execute) time
299877189606,EXECUTE,7971,US,BACKEND,ROOT,QNN accelerator (execute) time
299877189606,EXECUTE,0,COUNT,BACKEND,ROOT,Num times yield occured
299877189606,EXECUTE,7725,US,BACKEND,ROOT,Time for initial VTCM acquire
299877189606,EXECUTE,4961,US,BACKEND,ROOT,Time for HVX + HMX power on and acquire
299877189606,EXECUTE,1682834,CYCLES,BACKEND,ROOT,Accelerator (execute) time (cycles)
299877189606,EXECUTE,1053,CYCLES,BACKEND,SUB-EVENT,Input OpId_2 (cycles)
299877189606,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,hidden_states_nfc:OpId_17 (cycles)
299877189606,EXECUTE,14675,CYCLES,BACKEND,SUB-EVENT,rms_norm__Mul_2_output_0:OpId_22 (cycles)
299877189606,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_2_pre_reshape:OpId_25 (cycles)
299877189606,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_1_pre_reshape:OpId_26 (cycles)
299877189606,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_pre_reshape:OpId_27 (cycles)
299877189606,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_lhs_reshape:OpId_30 (cycles)
299877189606,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_lhs_cast_fp16:OpId_31 (cycles)
299877189606,EXECUTE,8044,CYCLES,BACKEND,SUB-EVENT,_MatMul_pack_lhs_q13:OpId_32 (cycles)
299877189606,EXECUTE,853,CYCLES,BACKEND,SUB-EVENT,_MatMul_rhs_cast_fp16:OpId_33 (cycles)
299877189606,EXECUTE,1336653,CYCLES,BACKEND,SUB-EVENT,_MatMul:OpId_34 (cycles)
299877189606,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_output_reshape:OpId_35 (cycles)
299877189606,EXECUTE,2097,CYCLES,BACKEND,SUB-EVENT,_MatMul_post_reshape:OpId_36 (cycles)
299877189606,EXECUTE,2189,CYCLES,BACKEND,SUB-EVENT,_Transpose:OpId_38 (cycles)
299877189606,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_1:OpId_41 (cycles)
299877189606,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_1_post_reshape:OpId_43 (cycles)
299877189606,EXECUTE,2905,CYCLES,BACKEND,SUB-EVENT,_Transpose_1:OpId_45 (cycles)
299877189606,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_2:OpId_48 (cycles)
299877189606,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_2_post_reshape:OpId_50 (cycles)
299877189606,EXECUTE,5466,CYCLES,BACKEND,SUB-EVENT,_Transpose_2:OpId_52 (cycles)
299877189606,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Slice:OpId_54 (cycles)
299877189606,EXECUTE,630,CYCLES,BACKEND,SUB-EVENT,_Slice_1:OpId_60 (cycles)
299877189606,EXECUTE,6633,CYCLES,BACKEND,SUB-EVENT,_Mul_3:OpId_66 (cycles)
299877189606,EXECUTE,5429,CYCLES,BACKEND,SUB-EVENT,_Mul_4:OpId_69 (cycles)
299877189606,EXECUTE,819,CYCLES,BACKEND,SUB-EVENT,_Sub:OpId_71 (cycles)
299877189606,EXECUTE,4815,CYCLES,BACKEND,SUB-EVENT,_Mul_5:OpId_73 (cycles)
299877189606,EXECUTE,6063,CYCLES,BACKEND,SUB-EVENT,_Mul_6:OpId_75 (cycles)
299877189606,EXECUTE,741,CYCLES,BACKEND,SUB-EVENT,_Add_4:OpId_77 (cycles)
299877189606,EXECUTE,1305,CYCLES,BACKEND,SUB-EVENT,_Concat:OpId_79 (cycles)
299877189606,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Slice_2:OpId_82 (cycles)
299877189606,EXECUTE,1165,CYCLES,BACKEND,SUB-EVENT,_Slice_3:OpId_88 (cycles)
299877189606,EXECUTE,7012,CYCLES,BACKEND,SUB-EVENT,_Mul_7:OpId_93 (cycles)
299877189606,EXECUTE,5850,CYCLES,BACKEND,SUB-EVENT,_Mul_8:OpId_95 (cycles)
299877189606,EXECUTE,1128,CYCLES,BACKEND,SUB-EVENT,_Sub_1:OpId_97 (cycles)
299877189606,EXECUTE,5760,CYCLES,BACKEND,SUB-EVENT,_Mul_9:OpId_99 (cycles)
299877189606,EXECUTE,6985,CYCLES,BACKEND,SUB-EVENT,_Mul_10:OpId_101 (cycles)
299877189606,EXECUTE,631,CYCLES,BACKEND,SUB-EVENT,_Add_5:OpId_103 (cycles)
299877189606,EXECUTE,1901,CYCLES,BACKEND,SUB-EVENT,_Concat_1:OpId_105 (cycles)
299877189606,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Unsqueeze_4:OpId_107 (cycles)
299877189606,EXECUTE,1988,CYCLES,BACKEND,SUB-EVENT,_Tile:OpId_109 (cycles)
299877189606,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Reshape_3:OpId_110 (cycles)
299877189606,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Unsqueeze_5:OpId_111 (cycles)
299877189606,EXECUTE,2527,CYCLES,BACKEND,SUB-EVENT,_Tile_1:OpId_113 (cycles)
299877189606,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Reshape_4:OpId_114 (cycles)
299877189606,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Transpose_3:OpId_116 (cycles)
299877189606,EXECUTE,60171,CYCLES,BACKEND,SUB-EVENT,_MatMul_3:OpId_117 (cycles)
299877189606,EXECUTE,30919,CYCLES,BACKEND,SUB-EVENT,_Mul_11:OpId_122 (cycles)
