input log file location, qnn_custom_ops/matmul_qnn_builtin/device_output_profile/qnn-profiling-data_0.log
qnn-profile-viewer version, v2.47.0.260601114230
qnn-net-run version, v2.47.0.260601114230
Backend version, v2.47.0.260601114230
Msg Timestamp, Message, Time, Unit of Measurement, Timing Source, Event Level, Event Identifier
2806376613,EXECUTE,4,COUNT,BACKEND,ROOT,Number of HVX threads used
2806376613,EXECUTE,3581,US,BACKEND,ROOT,RPC (execute) time
2806376613,EXECUTE,2700,US,BACKEND,ROOT,QNN accelerator (execute) time
2806376613,EXECUTE,0,COUNT,BACKEND,ROOT,Num times yield occured
2806376613,EXECUTE,6836,US,BACKEND,ROOT,Time for initial VTCM acquire
2806376613,EXECUTE,4612,US,BACKEND,ROOT,Time for HVX + HMX power on and acquire
2806376613,EXECUTE,93677,CYCLES,BACKEND,ROOT,Accelerator (execute) time (cycles)
2806376613,EXECUTE,17142,CYCLES,BACKEND,SUB-EVENT,Input OpId_2 (cycles)
2806376613,EXECUTE,8337,CYCLES,BACKEND,SUB-EVENT,CastLhsToFp16_0:OpId_16 (cycles)
2806376613,EXECUTE,12938,CYCLES,BACKEND,SUB-EVENT,CastRhsToFp16_0:OpId_17 (cycles)
2806376613,EXECUTE,25157,CYCLES,BACKEND,SUB-EVENT,QnnBuiltinMatMul_0:OpId_18 (cycles)
2806376613,EXECUTE,9798,CYCLES,BACKEND,SUB-EVENT,CastOutputToFp32_0:OpId_22 (cycles)
2806376613,EXECUTE,20305,CYCLES,BACKEND,SUB-EVENT,Output OpId_3 (cycles)
2806376613,EXECUTE,2319,US,BACKEND,ROOT,Accelerator (execute) time
2806376613,EXECUTE,588,US,BACKEND,ROOT,Accelerator (execute excluding wait) time
2806376613,EXECUTE,3766,US,BACKEND,ROOT,QNN (execute) time
2806393062,EXECUTE,4164,US,NETRUN,ROOT,Graph 0: matMulQhpiHvxFp16Graph
2806393062,EXECUTE,4,COUNT,BACKEND,ROOT,Number of HVX threads used
2806393062,EXECUTE,3841,US,BACKEND,ROOT,RPC (execute) time
2806393062,EXECUTE,2765,US,BACKEND,ROOT,QNN accelerator (execute) time
2806393062,EXECUTE,0,COUNT,BACKEND,ROOT,Num times yield occured
2806393062,EXECUTE,7452,US,BACKEND,ROOT,Time for initial VTCM acquire
2806393062,EXECUTE,4665,US,BACKEND,ROOT,Time for HVX + HMX power on and acquire
2806393062,EXECUTE,91461,CYCLES,BACKEND,ROOT,Accelerator (execute) time (cycles)
2806393062,EXECUTE,16026,CYCLES,BACKEND,SUB-EVENT,Input OpId_2 (cycles)
2806393062,EXECUTE,9540,CYCLES,BACKEND,SUB-EVENT,CastLhsToFp16_0:OpId_16 (cycles)
2806393062,EXECUTE,12313,CYCLES,BACKEND,SUB-EVENT,CastRhsToFp16_0:OpId_17 (cycles)
2806393062,EXECUTE,26176,CYCLES,BACKEND,SUB-EVENT,QnnBuiltinMatMul_0:OpId_18 (cycles)
2806393062,EXECUTE,7147,CYCLES,BACKEND,SUB-EVENT,CastOutputToFp32_0:OpId_22 (cycles)
2806393062,EXECUTE,20259,CYCLES,BACKEND,SUB-EVENT,Output OpId_3 (cycles)
2806393062,EXECUTE,2365,US,BACKEND,ROOT,Accelerator (execute) time
2806393062,EXECUTE,609,US,BACKEND,ROOT,Accelerator (execute excluding wait) time
2806393062,EXECUTE,4118,US,BACKEND,ROOT,QNN (execute) time
2806409169,EXECUTE,3861,US,NETRUN,ROOT,Graph 0: matMulQhpiHvxFp16Graph
2806409169,EXECUTE,4,COUNT,BACKEND,ROOT,Number of HVX threads used
2806409169,EXECUTE,3649,US,BACKEND,ROOT,RPC (execute) time
2806409169,EXECUTE,2708,US,BACKEND,ROOT,QNN accelerator (execute) time
2806409169,EXECUTE,0,COUNT,BACKEND,ROOT,Num times yield occured
2806409169,EXECUTE,6837,US,BACKEND,ROOT,Time for initial VTCM acquire
2806409169,EXECUTE,4660,US,BACKEND,ROOT,Time for HVX + HMX power on and acquire
2806409169,EXECUTE,92298,CYCLES,BACKEND,ROOT,Accelerator (execute) time (cycles)
2806409169,EXECUTE,19430,CYCLES,BACKEND,SUB-EVENT,Input OpId_2 (cycles)
2806409169,EXECUTE,9452,CYCLES,BACKEND,SUB-EVENT,CastLhsToFp16_0:OpId_16 (cycles)
2806409169,EXECUTE,12310,CYCLES,BACKEND,SUB-EVENT,CastRhsToFp16_0:OpId_17 (cycles)
2806409169,EXECUTE,24025,CYCLES,BACKEND,SUB-EVENT,QnnBuiltinMatMul_0:OpId_18 (cycles)
2806409169,EXECUTE,7191,CYCLES,BACKEND,SUB-EVENT,CastOutputToFp32_0:OpId_22 (cycles)
2806409169,EXECUTE,19890,CYCLES,BACKEND,SUB-EVENT,Output OpId_3 (cycles)
2806409169,EXECUTE,2320,US,BACKEND,ROOT,Accelerator (execute) time
2806409169,EXECUTE,585,US,BACKEND,ROOT,Accelerator (execute excluding wait) time
2806409169,EXECUTE,3828,US,BACKEND,ROOT,QNN (execute) time
2806417647,EXECUTE,3831,US,NETRUN,ROOT,Graph 0: matMulQhpiHvxFp16Graph
2806417647,EXECUTE,4,COUNT,BACKEND,ROOT,Number of HVX threads used
2806417647,EXECUTE,3655,US,BACKEND,ROOT,RPC (execute) time
2806417647,EXECUTE,2755,US,BACKEND,ROOT,QNN accelerator (execute) time
2806417647,EXECUTE,0,COUNT,BACKEND,ROOT,Num times yield occured
2806417647,EXECUTE,6847,US,BACKEND,ROOT,Time for initial VTCM acquire
2806417647,EXECUTE,4676,US,BACKEND,ROOT,Time for HVX + HMX power on and acquire
2806417647,EXECUTE,91949,CYCLES,BACKEND,ROOT,Accelerator (execute) time (cycles)
2806417647,EXECUTE,15670,CYCLES,BACKEND,SUB-EVENT,Input OpId_2 (cycles)
2806417647,EXECUTE,9618,CYCLES,BACKEND,SUB-EVENT,CastLhsToFp16_0:OpId_16 (cycles)
2806417647,EXECUTE,12308,CYCLES,BACKEND,SUB-EVENT,CastRhsToFp16_0:OpId_17 (cycles)
2806417647,EXECUTE,26797,CYCLES,BACKEND,SUB-EVENT,QnnBuiltinMatMul_0:OpId_18 (cycles)
2806417647,EXECUTE,7708,CYCLES,BACKEND,SUB-EVENT,CastOutputToFp32_0:OpId_22 (cycles)
2806417647,EXECUTE,19848,CYCLES,BACKEND,SUB-EVENT,Output OpId_3 (cycles)
2806417647,EXECUTE,2355,US,BACKEND,ROOT,Accelerator (execute) time
2806417647,EXECUTE,559,US,BACKEND,ROOT,Accelerator (execute excluding wait) time
2806417647,EXECUTE,3806,US,BACKEND,ROOT,QNN (execute) time
2806421976,EXECUTE IPS,79.427490,INF/SEC,NETRUN,ROOT,null
